6.532015878499265e-03	2.623376110017371e-01	3.008388988990962e-02
6.696661870732718e-03	3.321374319217107e-01	3.207587332138029e-02
6.865457929846407e-03	2.943172186293811e-01	2.589776011111035e-02
7.038508662426115e-03	2.705460745264244e-01	2.151122395956691e-02
7.215921311771227e-03	2.863201760877858e-01	2.027367231729701e-02
7.397805824355733e-03	2.895487106825496e-01	1.853054227879572e-02
7.584274917964443e-03	2.990574837078895e-01	1.700291047720629e-02
7.775444151546655e-03	3.212903951703818e-01	1.649802808680036e-02
7.971431996830539e-03	3.492983817729127e-01	1.621485465141083e-02
8.172359911742651e-03	3.599559437373592e-01	1.524518123331107e-02
8.378352415678036e-03	3.815242749522956e-01	1.485971173253645e-02
8.589537166667615e-03	3.771061567925470e-01	1.372914192484447e-02
8.806045040490639e-03	3.723435853957660e-01	1.291004474266994e-02
9.028010211781245e-03	3.885034707820023e-01	1.255609797568470e-02
9.255570237179402e-03	3.699731942232030e-01	1.155380062978993e-02
9.488866140577746e-03	3.939408149113257e-01	1.135905864699460e-02
9.728042500517150e-03	4.003569927159084e-01	1.080770819224670e-02
9.973247539785185e-03	4.143985190238741e-01	1.055006675959706e-02
1.022463321727301e-02	3.554517137357031e-01	9.230858602673902e-03
1.048235532214759e-02	3.279031824583727e-01	8.441912330163144e-03
1.074657357039764e-02	2.755240716049291e-01	7.271673744927777e-03
1.101745170381309e-02	2.506001930911010e-01	7.811421446324413e-03
1.129515759145940e-02	2.477886096351035e-01	8.186534542300838e-03
1.157986333370973e-02	2.137372638374549e-01	6.822921281217678e-03
1.187174536889921e-02	2.029471069103833e-01	6.474241551901275e-03
1.217098458266769e-02	1.726910503367462e-01	5.591098837437009e-03
1.247776642005841e-02	1.577332560038831e-01	5.011032959332960e-03
1.279228100044240e-02	1.362701961234772e-01	4.411415839399091e-03
1.311472323533955e-02	1.226060458385268e-01	4.024716449098242e-03
1.344529294920952e-02	1.039970811872842e-01	3.433042173686036e-03
1.378419500328729e-02	9.252981601579924e-02	3.092092382739245e-03
1.413163942254015e-02	8.172816881592211e-02	2.760997242689921e-03
1.448784152582470e-02	6.922004747304049e-02	2.416913661546471e-03
1.485302205932464e-02	5.827267835698077e-02	2.098961910013774e-03
1.522740733335198e-02	4.947605412653499e-02	1.854323934299806e-03
1.561122936259645e-02	4.193295245964770e-02	1.599420489278651e-03
1.600472600991005e-02	3.658135849018210e-02	1.432282694974235e-03
1.640814113371585e-02	3.003692709389484e-02	1.239381072669041e-03
1.682172473913229e-02	2.464635454566460e-02	1.066536953762047e-03
1.724573313290685e-02	2.064986017872497e-02	9.321683520013141e-04
1.768042908225490e-02	1.623256328142635e-02	7.759716728721882e-04
1.812608197770222e-02	1.342380863295001e-02	6.806627696073108e-04
1.858296800003218e-02	1.084618157184787e-02	5.866227692232624e-04
1.905137029144099e-02	8.805576034241980e-03	5.050447208018961e-04
1.953157913100706e-02	6.959053008385410e-03	4.319610443239269e-04
2.002389211458322e-02	5.846791120722304e-03	3.823292595384556e-04
2.052861433922340e-02	4.961356539227814e-03	3.407166529898459e-04
2.104605859225787e-02	4.485449637977453e-03	3.105766224558717e-04
2.157654554513432e-02	3.129786325763372e-03	2.521784433231463e-04
2.212040395214498e-02	3.095110070361912e-03	2.442743778399869e-04
2.267797085416274e-02	2.629359657613329e-03	2.168544065084555e-04
2.324959178751277e-02	1.996490793678455e-03	1.887278541257272e-04
2.383562099810882e-02	1.249209396622666e-03	1.474447964791622e-04
2.443642166098715e-02	1.155084876543941e-03	1.389063301813930e-04
2.505236610537399e-02	1.064974679392983e-03	1.325141143384556e-04
2.568383604542605e-02	1.069379920084303e-03	1.312779256233992e-04
2.633122281678706e-02	5.927065874687295e-04	1.025012201035145e-04
2.699492761910700e-02	4.418915398560784e-04	9.188927520542121e-05
2.767536176467421e-02	4.767267016032548e-04	9.194515694693224e-05
2.837294693331458e-02	3.373336980877328e-04	7.833789683868861e-05
2.908811543371571e-02	2.898442352439474e-04	7.232040201515268e-05
