6.531822356974684e-03	5.830663838947561e-01	5.763448308853830e-02
6.696071561963170e-03	6.320385770775535e-01	5.465861684107604e-02
6.864450977460295e-03	5.002804307716018e-01	4.164604707373656e-02
7.037064461739512e-03	6.084738139727154e-01	4.057729926200386e-02
7.214018484694414e-03	5.892332186097050e-01	3.571485155526703e-02
7.395422193510540e-03	6.048496132624001e-01	3.288791093376681e-02
7.581387479988555e-03	6.199917179000430e-01	3.079878163361715e-02
7.772029049560347e-03	6.363979204488772e-01	2.901864036890461e-02
7.967464492040593e-03	6.229523807334696e-01	2.655518120943349e-02
8.167814354157445e-03	7.155151191239637e-01	2.674176164756098e-02
8.373202213907090e-03	6.708368735623634e-01	2.410978842155215e-02
8.583754756777997e-03	6.461789799607350e-01	2.218676174340672e-02
8.799601853891935e-03	7.181210079581748e-01	2.228296242400765e-02
9.020876642109902e-03	6.767733397727705e-01	2.027259547008652e-02
9.247715606152399e-03	7.359984556385432e-01	2.009274966020558e-02
9.480258662784707e-03	6.915765965718386e-01	1.854578506875710e-02
9.718649247119092e-03	7.188199584197080e-01	1.778900272874559e-02
9.963034401087149e-03	7.051622880137666e-01	1.693551027373555e-02
1.021356486413688e-02	6.570134392332497e-01	1.543428068292401e-02
1.047039516621047e-02	6.482752156370867e-01	1.464079941724403e-02
1.073368372306000e-02	6.119386870755816e-01	1.343693728665135e-02
1.100359293396007e-02	5.534714037145354e-01	1.500203024345983e-02
1.128028928187743e-02	5.593026254578484e-01	1.648770227895594e-02
1.156394343615951e-02	4.789896960243665e-01	1.353093899876708e-02
1.185473035780518e-02	4.453706392854706e-01	1.252404568841274e-02
1.215282940738255e-02	4.082446647228715e-01	1.139731073946206e-02
1.245842445566060e-02	3.478569049537463e-01	9.711197505836823e-03
1.277170399702264e-02	3.066331632102432e-01	8.532637311104409e-03
1.309286126573177e-02	2.677780331328489e-01	7.594737119955124e-03
1.342209435511986e-02	2.173070029414232e-01	6.293371480973691e-03
1.375960633977370e-02	1.728217342626233e-01	5.273061065254850e-03
1.410560540079365e-02	1.465075469240208e-01	4.582678285913263e-03
1.446030495420201e-02	1.116674409528155e-01	3.788772338873336e-03
1.482392378258037e-02	8.903042255474124e-02	3.176344967135473e-03
1.519668617001714e-02	6.861182469344657e-02	2.645448508431267e-03
1.557882204044839e-02	5.545765624574921e-02	2.233875652890887e-03
1.597056709947751e-02	4.323642059835155e-02	1.889672600363440e-03
1.637216297976097e-02	3.135188181698128e-02	1.519653617182412e-03
1.678385739005004e-02	2.629576982522519e-02	1.343560772429028e-03
1.720590426798024e-02	2.036342956320700e-02	1.120635251296165e-03
1.763856393670287e-02	1.696571517784956e-02	9.648763333897077e-04
1.808210326545520e-02	1.161045393986104e-02	7.640093216708458e-04
1.853679583416833e-02	1.072179234430018e-02	7.079305493631300e-04
1.900292210221433e-02	7.864202548285014e-03	5.782158313574667e-04
1.948076958139661e-02	7.695872115300469e-03	5.534262655295879e-04
1.997063301329042e-02	6.353395396152708e-03	4.865308318049968e-04
2.047281455104262e-02	5.465155875841807e-03	4.341181063834651e-04
2.098762394574313e-02	4.829300672469201e-03	3.953297562781460e-04
2.151537873748279e-02	3.564854641242911e-03	3.269871028423880e-04
2.205640445121553e-02	3.534818024933198e-03	3.165700754827833e-04
2.261103479754580e-02	2.769696783401522e-03	2.718759646189085e-04
2.317961187856489e-02	2.009817041315503e-03	2.288518783424652e-04
2.376248639886328e-02	1.977515334700361e-03	2.269557246513408e-04
2.436001788184909e-02	1.483900537949054e-03	1.921611675613499e-04
2.497257489150607e-02	1.666967713031510e-03	2.023149551077632e-04
2.560053525972789e-02	1.490546507132958e-03	1.914299516907674e-04
2.624428631936900e-02	1.060771097328759e-03	1.647693083552686e-04
2.690422514315586e-02	9.781056975433290e-04	1.611516673902498e-04
2.758075878860566e-02	8.571396445357971e-04	1.445206255883029e-04
2.827430454910393e-02	7.073432735281703e-04	1.374458531873530e-04
2.898529021129570e-02	5.811830838944051e-04	1.230780985012252e-04
2.971415431894894e-02	5.171069348216901e-04	1.149986011147261e-04
3.046134644345323e-02	6.625787333785799e-04	1.077300366143228e-04
3.122732746112031e-02	3.934396638705806e-04	7.943749194767497e-05
3.201256983745764e-02	4.133063233711475e-04	8.154357006470204e-05
3.281755791859035e-02	3.834700766649367e-04	7.785921570518437e-05
3.364278823001123e-02	3.646196000043228e-04	7.127368659511539e-05
3.448876978284308e-02	2.720085014699104e-04	6.171652296034513e-05
3.535602438780246e-02	1.961089385727225e-04	4.593063468111430e-05
3.624508697705814e-02	2.154585589611154e-04	4.657101902531770e-05
3.715650593418324e-02	2.074907024247802e-04	4.610134906819923e-05
3.809084343240422e-02	2.874763040754899e-04	5.255332741845860e-05
3.904867578135546e-02	1.738262928779445e-04	4.156708276516549e-05
4.003059378255341e-02	1.488527921528572e-04	3.628435253627507e-05
4.103720309380951e-02	9.740544175689140e-05	2.936052447714409e-05
4.206912460280644e-02	1.333205170546773e-04	3.220571464106522e-05
4.312699481006861e-02	1.412871036423328e-04	3.226257993989263e-05
4.421146622156260e-02	1.321808377435768e-04	3.166669742123502e-05
4.532320775117001e-02	6.971784555907078e-05	2.087793276556819e-05
4.646290513328093e-02	4.565062816201635e-05	1.657675442704217e-05
4.763126134576241e-02	9.742940701717634e-05	2.448057525514523e-05
4.882899704356296e-02	7.919327193059283e-05	2.090220857693426e-05
5.005685100322040e-02	6.639986006141706e-05	1.799762768991785e-05
5.131558057854738e-02	3.279802924808165e-05	1.283099672429281e-05
