3.003960070263133e-02	1.717455696391997e-03	2.304744655909746e-04
3.079588225374011e-02	1.212808545313676e-03	1.827735857490359e-04
3.157120406407900e-02	7.485089783399472e-04	1.246154399564026e-04
3.236604549410713e-02	2.990283240342053e-04	7.088481296752283e-05
3.318089797273534e-02	3.182440937423994e-04	6.929607586299149e-05
3.401626530116338e-02	2.004971868938317e-04	5.085235986601684e-05
3.487266396436658e-02	2.152832803961233e-04	4.571293419137515e-05
3.575062345042446e-02	2.344997955906295e-04	4.603890264562989e-05
3.665068657788889e-02	1.973114605824416e-04	3.783631985852104e-05
3.757340983139403e-02	2.510968995627513e-04	3.957738552627812e-05
3.851936370571578e-02	3.064905423578017e-04	3.952719924436036e-05
3.948913305849316e-02	3.297389418325485e-04	3.814287308579968e-05
4.048331747182999e-02	2.595244271103532e-04	3.240187859220703e-05
4.150253162300021e-02	2.929170866095567e-04	3.232832277543968e-05
4.254740566448620e-02	2.621855121420904e-04	2.935797620988481e-05
4.361858561358496e-02	2.039966259114414e-04	2.493781761943322e-05
4.471673375182314e-02	1.647678518194371e-04	2.082965965381422e-05
4.584252903442770e-02	1.160465948214594e-04	1.755977008463024e-05
4.699666751010555e-02	3.969093551552045e-05	1.072122879664075e-05
4.817986275139159e-02	5.747543827539280e-05	1.181922551842123e-05
4.939284629583127e-02	3.484829405832932e-05	8.930038589683884e-06
5.063636809827043e-02	2.826745198219903e-05	7.731139273166053e-06
5.191119699453203e-02	4.920079124121263e-05	9.890372344071274e-06
5.321812117676655e-02	4.311709803597883e-05	8.403677073631406e-06
5.455794868076978e-02	3.741211641942681e-05	7.662115911098303e-06
5.593150788556944e-02	4.968580609897130e-05	8.306338433778884e-06
5.733964802558954e-02	3.985303895691668e-05	7.242721885280731e-06
5.878323971570897e-02	3.595570883680073e-05	6.802560276643820e-06
6.026317548953904e-02	4.207018023242745e-05	6.792462049458286e-06
6.178037035125293e-02	2.165167888503642e-05	5.016608410011018e-06
6.333576234130783e-02	1.588959615586276e-05	4.358269253199797e-06
6.493031311641001e-02	9.986440431437847e-06	3.837853890220209e-06
6.656500854408112e-02	1.437141405117652e-05	3.958665175113063e-06
6.824085931219326e-02	9.440540349928079e-06	3.474079384864080e-06
6.995890155384998e-02	1.621715100544650e-05	3.679842071598888e-06
7.172019748799924e-02	1.158800970633322e-05	3.153333972691305e-06
7.352583607617463e-02	7.512780888510339e-06	2.873822718585116e-06
7.537693369577077e-02	1.230129219351715e-05	2.878471859155756e-06
7.727463483026911e-02	4.745388742271395e-06	2.218489976507741e-06
7.922011277684120e-02	8.443771837432514e-06	2.355680773374063e-06
8.121457037176634e-02	3.144610819890713e-06	1.864057600739609e-06
8.325924073411281e-02	3.905151862450353e-06	1.810762471650160e-06
8.535538802814185e-02	4.682964706179153e-06	1.785965153367725e-06
