6.531822356974684e-03	3.330657667454752e-01	3.485678351186896e-02
6.696071561963170e-03	3.796351040239767e-01	2.533106339302855e-02
6.864450977460295e-03	3.444118697727974e-01	2.097690110153363e-02
7.037064461739512e-03	3.273699987166340e-01	1.752891172986721e-02
7.214018484694414e-03	3.275083899087259e-01	1.601657339342842e-02
7.395422193510540e-03	3.469735754133366e-01	1.505668634312110e-02
7.581387479988555e-03	3.466419167881526e-01	1.372329087533861e-02
7.772029049560347e-03	3.689111706161439e-01	1.320452762176674e-02
7.967464492040593e-03	3.749655530740634e-01	1.237061658345083e-02
8.167814354157445e-03	4.035542983182961e-01	1.207664420219550e-02
8.373202213907090e-03	4.144802784999690e-01	1.155053256416304e-02
8.583754756777997e-03	4.108932390325174e-01	1.068389249590233e-02
8.799601853891935e-03	4.217948887592519e-01	1.025841521223744e-02
9.020876642109902e-03	4.489961498794917e-01	1.011311654477523e-02
9.247715606152399e-03	4.355217289374290e-01	9.346968003722481e-03
9.480258662784707e-03	4.452127936017323e-01	9.035518252738949e-03
9.718649247119092e-03	4.435024008648119e-01	8.457155675249128e-03
9.963034401087149e-03	4.447409751724785e-01	8.136202528421604e-03
1.021356486413688e-02	4.345964595223976e-01	7.626270730453084e-03
1.047039516621047e-02	3.924266294951896e-01	6.863169007029074e-03
1.073368372306000e-02	3.617048960814925e-01	6.196704594995468e-03
1.100359293396007e-02	3.513146259697233e-01	8.008952893038891e-03
1.128028928187743e-02	3.364956812319105e-01	8.787845853063764e-03
1.156394343615951e-02	2.939668181286451e-01	7.268933289703941e-03
1.185473035780518e-02	2.745309835247796e-01	6.699308159923632e-03
1.215282940738255e-02	2.465257410466389e-01	5.933443056808682e-03
1.245842445566060e-02	2.236808906820559e-01	5.235777877020496e-03
1.277170399702264e-02	2.022914173123127e-01	4.652548779866253e-03
1.309286126573177e-02	1.784940510598244e-01	4.140321900444342e-03
1.342209435511986e-02	1.557210624648647e-01	3.541932492887347e-03
1.375960633977370e-02	1.279561628950447e-01	2.984881624892366e-03
1.410560540079365e-02	1.063002592634243e-01	2.525028966383511e-03
1.446030495420201e-02	9.189865714439993e-02	2.212889850144243e-03
1.482392378258037e-02	7.783754626523894e-02	1.903029328303964e-03
1.519668617001714e-02	5.856195025976168e-02	1.543574977887920e-03
1.557882204044839e-02	4.561764975657846e-02	1.249298649708933e-03
1.597056709947751e-02	3.654680682385270e-02	1.064163949461183e-03
1.637216297976097e-02	2.712285111283969e-02	8.576354948260244e-04
1.678385739005004e-02	2.042998405216150e-02	7.089180861982238e-04
1.720590426798024e-02	1.399438776769649e-02	5.509663038685707e-04
1.763856393670287e-02	9.209404243343957e-03	4.198858235926734e-04
1.808210326545520e-02	5.801444742764531e-03	3.192100621811058e-04
1.853679583416833e-02	4.251362762139907e-03	2.609711568757716e-04
1.900292210221433e-02	2.753442679110231e-03	2.016468939325967e-04
1.948076958139661e-02	1.776976430874635e-03	1.576019754915941e-04
1.997063301329042e-02	1.334608812194269e-03	1.318594249531095e-04
2.047281455104262e-02	1.653569254234354e-03	1.406627303764433e-04
2.098762394574313e-02	1.373389404223300e-03	1.262881117702814e-04
2.151537873748279e-02	1.885673290586719e-03	1.397388289231370e-04
2.205640445121553e-02	1.981607101753960e-03	1.388841409934731e-04
2.261103479754580e-02	2.102777593811213e-03	1.402504934738727e-04
2.317961187856489e-02	2.247454486615781e-03	1.415871665312371e-04
2.376248639886328e-02	2.321605282178530e-03	1.416177103744756e-04
2.436001788184909e-02	2.533975154297661e-03	1.459843349052720e-04
2.497257489150607e-02	2.220113339188702e-03	1.352565114534635e-04
2.560053525972789e-02	2.070828215145246e-03	1.291998177825302e-04
2.624428631936900e-02	1.635401131553434e-03	1.155436049744693e-04
2.690422514315586e-02	1.646061240038170e-03	1.153142910158299e-04
2.758075878860566e-02	1.348129299812052e-03	1.052221345618347e-04
2.827430454910393e-02	8.556352700512564e-04	8.326249169547102e-05
2.898529021129570e-02	6.799063200846416e-04	7.303858406033909e-05
2.971415431894894e-02	4.768985835479792e-04	6.291412146445411e-05
3.046134644345323e-02	4.325450787386111e-04	4.570605764118289e-05
3.122732746112031e-02	2.530165147905868e-04	3.438268986019630e-05
3.201256983745764e-02	1.776898168354298e-04	2.743570502427096e-05
3.281755791859035e-02	8.246996108310846e-05	1.698248461231224e-05
3.364278823001123e-02	1.409746089354266e-04	2.060498815080319e-05
3.448876978284308e-02	1.122805015246446e-04	1.808385081691406e-05
3.535602438780246e-02	8.291279838858778e-05	1.470861489395166e-05
3.624508697705814e-02	1.080188417556250e-04	1.647614083685243e-05
3.715650593418324e-02	1.134548340697201e-04	1.553411404581131e-05
3.809084343240422e-02	1.253605623816803e-04	1.601288498141892e-05
3.904867578135546e-02	1.553100512999656e-04	1.820715991422584e-05
4.003059378255341e-02	1.356174457417917e-04	1.626604896826364e-05
4.103720309380951e-02	1.313977641785904e-04	1.556269150650385e-05
4.206912460280644e-02	8.966801669632300e-05	1.218659870323743e-05
4.312699481006861e-02	8.343664868467967e-05	1.189766190179419e-05
4.421146622156260e-02	6.289175844932641e-05	9.085232918683446e-06
4.532320775117001e-02	4.640035704878378e-05	7.234297967823919e-06
4.646290513328093e-02	3.860742586189225e-05	6.237957810745858e-06
4.763126134576241e-02	2.510078772534842e-05	4.683825923482689e-06
4.882899704356296e-02	2.265798403086152e-05	4.392462762373055e-06
5.005685100322040e-02	1.750374002919937e-05	3.673611167551148e-06
5.131558057854738e-02	2.215455289470997e-05	4.012585805173844e-06
5.260596216777552e-02	1.868472502015832e-05	3.600630765633652e-06
5.392879169244641e-02	2.366540223510169e-05	4.069581508739036e-06
5.528488508834467e-02	1.969951154543085e-05	3.438570811637360e-06
5.667507880877618e-02	2.090554823734436e-05	3.450576053432421e-06
5.810023034050167e-02	1.587737183391812e-05	2.844896611369329e-06
5.956121873264392e-02	1.171918574671852e-05	2.287766586962894e-06
6.105894513889499e-02	1.122365249978146e-05	2.202872587274899e-06
6.259433337335765e-02	8.941377835676083e-06	1.808884813598331e-06
6.416833048036411e-02	4.946315871188445e-06	1.366442067566851e-06
6.578190731862334e-02	7.115463188184029e-06	1.577264735370882e-06
6.743605916005743e-02	8.439692653240480e-07	1.217941877766688e-06
6.913180630369624e-02	4.626265540874196e-06	1.107328529696724e-06
7.087019470500899e-02	6.670249019569204e-06	1.310619053201394e-06
7.265229662106115e-02	4.220222406640453e-06	1.017296240309355e-06
7.447921127189436e-02	5.020776527982283e-06	1.051207150117974e-06
7.635206551853740e-02	2.740084115472258e-06	7.439558602769013e-07
7.827201455806655e-02	1.299330332682539e-06	6.026996192397430e-07
8.024024263614368e-02	2.045497363512584e-06	6.499340156305887e-07
8.225796377747216e-02	2.484402898522815e-06	6.314910152180846e-07
8.432642253462047e-02	2.348470372867706e-06	5.864628257357784e-07
8.644689475567605e-02	2.093605437575677e-06	5.384360892215744e-07
8.862068837120227e-02	2.157880795500553e-06	5.329323040920979e-07
9.084914420098453e-02	1.114226190144685e-06	3.931520450192707e-07
9.313363678106247e-02	1.913506925012468e-06	4.647622742050348e-07
9.547557521155906e-02	3.857016052509741e-07	2.887690038127643e-07
9.787640402582892e-02	1.228919848369304e-06	3.537939187464560e-07
1.003376040814624e-01	7.067017135399092e-07	3.040698017741489e-07
1.028606934736949e-01	5.546830634360903e-07	2.885458310870476e-07
1.054472284717844e-01	6.081099649019663e-07	2.908152873267046e-07
1.080988044789359e-01	4.621296618830690e-07	2.728618539843159e-07
1.108170570163632e-01	3.896020976526023e-07	2.323152819054318e-07
