6.531919117736974e-03	3.253589047214615e-01	5.779307107961322e-02
6.696366713445120e-03	2.753755641102935e-01	2.584506707551415e-02
6.864954441822814e-03	2.833594903506466e-01	2.197678821701050e-02
7.037786534850146e-03	2.623607916904432e-01	1.883994269211457e-02
7.214969848651533e-03	2.697441507875754e-01	1.781861802863447e-02
7.396613929561183e-03	2.727580823333570e-01	1.603149323147905e-02
7.582831081851815e-03	2.924742684131657e-01	1.500380585378939e-02
7.773736437168517e-03	3.075455198267228e-01	1.454914829368314e-02
7.969448025710674e-03	3.263966599717985e-01	1.384130078488015e-02
8.170086849205966e-03	3.298689371673021e-01	1.303653658950083e-02
8.375776955721575e-03	3.279900892532335e-01	1.212681306078519e-02
8.586645516358821e-03	3.246522669418974e-01	1.127443998249442e-02
8.802822903878670e-03	3.249800934128896e-01	1.065744410390422e-02
9.024442773306718e-03	3.387916197707956e-01	1.030215813480576e-02
9.251642144567487e-03	3.183163203137135e-01	9.431391263495771e-03
9.484561487199120e-03	3.334946353102156e-01	9.172901308758252e-03
9.723344807200844e-03	2.974427801308760e-01	8.094575405988319e-03
9.968139736066932e-03	3.089807631616314e-01	7.916752950131762e-03
1.021909762206215e-02	2.948883293739399e-01	7.344347619597875e-03
1.047637362379519e-02	2.828303874241742e-01	6.821750529152798e-03
1.074012680614786e-02	2.625654613848193e-01	6.216810040177145e-03
1.101052023861944e-02	2.478014097981959e-01	6.998319018929138e-03
1.128772109614692e-02	2.443430385039639e-01	7.602880985643874e-03
1.157190076246351e-02	2.125498793749321e-01	6.192656111757354e-03
1.186323493605930e-02	1.975304887472919e-01	5.753015494830109e-03
1.216190373880953e-02	1.715077961535029e-01	5.060388505206834e-03
1.246809182733779e-02	1.528938935553047e-01	4.429926237433789e-03
1.278198850718285e-02	1.447132699751380e-01	4.140319714663981e-03
1.310378784983969e-02	1.225868232574904e-01	3.573059494208457e-03
1.343368881274725e-02	1.123791285277673e-01	3.197929431198733e-03
1.377189536229697e-02	9.400785219445469e-02	2.762948858932458e-03
1.411861659993816e-02	8.542278438133488e-02	2.509371978830551e-03
1.447406689145821e-02	7.546772967133646e-02	2.250513479587794e-03
1.483846599951756e-02	6.424051928816742e-02	1.959911399725901e-03
1.521203921952141e-02	5.766447073306299e-02	1.771765205547533e-03
1.559501751891208e-02	4.770972853023577e-02	1.499013740745148e-03
1.598763767996821e-02	4.190345951687007e-02	1.349196639432018e-03
1.639014244619909e-02	3.689462352473680e-02	1.205860188674418e-03
1.680278067242460e-02	3.121159964964119e-02	1.051429494435019e-03
1.722580747863356e-02	2.870471387988430e-02	9.652974147396999e-04
1.765948440771564e-02	2.319563525124433e-02	8.152634175224490e-04
1.810407958716429e-02	2.345850637627195e-02	7.901208435471384e-04
1.855986789485074e-02	2.009452359812812e-02	6.962347588606433e-04
1.902713112897150e-02	1.731113315277527e-02	6.174249378503321e-04
1.950615818227449e-02	1.610700556495840e-02	5.743375004184154e-04
1.999724522067143e-02	1.355815572148534e-02	5.060870413446552e-04
2.050069586634706e-02	1.267136252149043e-02	4.721120807794588e-04
2.101682138547821e-02	1.187560249839331e-02	4.400624239472389e-04
2.154594088067901e-02	1.014906970990255e-02	3.926838094096207e-04
2.208838148829098e-02	9.578851489984844e-03	3.697682436188413e-04
2.264447858064020e-02	8.386054356734828e-03	3.345029884830769e-04
2.321457597338639e-02	7.470691784661324e-03	3.118660836307297e-04
2.379902613809237e-02	8.117355952194960e-03	3.200005772111734e-04
2.439819042014498e-02	6.479250131370830e-03	2.799718376272248e-04
2.501243926216255e-02	6.425786006421637e-03	2.763922102051981e-04
2.564215243302676e-02	6.094569706202889e-03	2.685299680459743e-04
2.628771926268064e-02	5.524100371881049e-03	2.526063522332194e-04
2.694953888283789e-02	5.369965641453465e-03	2.513460678854052e-04
2.762802047375221e-02	4.269307405624941e-03	2.226451551418786e-04
2.832358351719940e-02	4.418213066169858e-03	2.202463372805035e-04
2.903665805582841e-02	4.096791972964263e-03	2.093665015950647e-04
2.976768495904195e-02	3.856601648861737e-03	1.991305263012872e-04
3.051711619557079e-02	3.440666408141634e-03	1.722835266196576e-04
3.128541511291048e-02	3.083403218888401e-03	1.597504985037804e-04
3.207305672379311e-02	2.735459096685220e-03	1.437546720285574e-04
3.288052799987133e-02	2.844385273568914e-03	1.412342209087574e-04
3.370832817279609e-02	2.490357517329883e-03	1.303509923929542e-04
3.455696904287441e-02	2.182288917463559e-03	1.177902059381361e-04
3.542697529549781e-02	2.229957368313334e-03	1.157491764547454e-04
3.631888482553727e-02	1.940898139435879e-03	1.046952945252272e-04
3.723324906990499e-02	1.670550780690373e-03	9.478315509820203e-05
3.817063334848891e-02	1.598485278085616e-03	9.089419093902058e-05
3.913161721367048e-02	1.489176974650921e-03	8.502571662694001e-05
4.011679480864185e-02	1.627241517490195e-03	8.707967352264039e-05
4.112677523474421e-02	1.332252036015041e-03	7.686991750292403e-05
4.216218292805413e-02	1.254131750553759e-03	7.328685219638500e-05
4.322365804545081e-02	1.214995941761894e-03	7.082676176217469e-05
4.431185686040308e-02	1.108024893259781e-03	6.559011529719688e-05
4.542745216872059e-02	9.970728862327700e-04	6.192183188786352e-05
4.657113370452030e-02	1.071911461216417e-03	6.346155192087197e-05
4.774360856666530e-02	9.308427698607190e-04	5.792608810025317e-05
4.894560165593967e-02	9.557636701225723e-04	5.732690380326746e-05
5.017785612322961e-02	8.338154733076265e-04	5.337432049462968e-05
5.144113382898804e-02	8.303089103099529e-04	5.338003707836124e-05
5.273621581426664e-02	7.703817600068991e-04	5.039305849805191e-05
5.406390278360662e-02	7.963848581580133e-04	4.985152379070904e-05
5.542501560008670e-02	6.288878998272000e-04	4.149027740610347e-05
5.682039579283449e-02	6.062504990169232e-04	4.028772599608321e-05
5.825090607731488e-02	6.437835004637142e-04	4.042791840107655e-05
5.971743088871737e-02	5.295693389486041e-04	3.545930404579622e-05
6.122087692877172e-02	5.019928415996177e-04	3.346262312660833e-05
6.276217372633047e-02	4.645456187531941e-04	3.011354646729507e-05
6.434227421206457e-02	4.697946767541909e-04	3.047618215931313e-05
6.596215530762750e-02	3.950882207388877e-04	2.664880191659069e-05
6.762281852965232e-02	3.524072396613449e-04	2.394986035518952e-05
6.932529060895486e-02	3.740002241478057e-04	2.387191064160830e-05
7.107062412532590e-02	3.037853743690753e-04	2.052446899255598e-05
7.285989815830510e-02	2.790028180926943e-04	1.898901035709714e-05
7.469421895433859e-02	2.549809618577330e-04	1.724836919528958e-05
7.657472061073302e-02	2.434983247090612e-04	1.625046880776269e-05
7.850256577682883e-02	1.988869268168128e-04	1.400766501580930e-05
8.047894637282628e-02	1.623543913596837e-04	1.198944315269451e-05
8.250508432670856e-02	1.760690936897321e-04	1.206483988965639e-05
8.458223232971777e-02	1.613014050664636e-04	1.112872475347729e-05
8.671167461085075e-02	1.223566673074642e-04	9.158860978911712e-06
8.889472773085354e-02	1.169133039529415e-04	8.714686289118769e-06
9.113274139620550e-02	9.847365717709083e-05	7.662889657280954e-06
9.342709929359638e-02	9.329832341875514e-05	7.236888831300051e-06
