6.531919117736974e-03	8.083969517005474e-01	6.542710284420762e-02
6.696366713445120e-03	7.412207724241141e-01	5.683218483457633e-02
6.864954441822814e-03	7.634839345809749e-01	5.075755793816638e-02
7.037786534850146e-03	8.060431898761792e-01	4.690605392014374e-02
7.214969848651533e-03	7.854892081680317e-01	4.251477703667768e-02
7.396613929561183e-03	8.305070748855392e-01	3.935156902122407e-02
7.582831081851815e-03	7.987859108760937e-01	3.518283773377905e-02
7.773736437168517e-03	7.907079911812636e-01	3.222978862554059e-02
7.969448025710674e-03	8.641259826573716e-01	3.156073404543798e-02
8.170086849205966e-03	8.102049525255693e-01	2.851534566057825e-02
8.375776955721575e-03	8.140450862865568e-01	2.683481998666744e-02
8.586645516358821e-03	8.261314074003528e-01	2.519115769576005e-02
8.802822903878670e-03	7.879789887342080e-01	2.318757632893028e-02
9.024442773306718e-03	7.961423722929211e-01	2.215328400094563e-02
9.251642144567487e-03	8.111683479321866e-01	2.104294333327725e-02
9.484561487199120e-03	8.173196174558690e-01	2.021073171985096e-02
9.723344807200844e-03	7.546398887375447e-01	1.813459562887174e-02
9.968139736066932e-03	6.895625780437772e-01	1.659737020827961e-02
1.021909762206215e-02	6.124896332347178e-01	1.475707164528502e-02
1.047637362379519e-02	5.185235750302079e-01	1.290295480810723e-02
1.074012680614786e-02	4.845880768961048e-01	1.175916890287071e-02
1.101052023861944e-02	4.320403964240280e-01	1.266766223003743e-02
1.128772109614692e-02	3.980546141549354e-01	1.298458239601725e-02
1.157190076246351e-02	3.370558537572815e-01	1.048513485475000e-02
1.186323493605930e-02	3.025194725403165e-01	9.582132362367057e-03
1.216190373880953e-02	2.737514867455772e-01	8.701870119709800e-03
1.246809182733779e-02	2.479327324783097e-01	7.695351930247453e-03
1.278198850718285e-02	2.193954867641896e-01	6.878290206033981e-03
1.310378784983969e-02	1.934613815150606e-01	6.179337835861288e-03
1.343368881274725e-02	1.753588490453053e-01	5.522606852962252e-03
1.377189536229697e-02	1.421311882882126e-01	4.661968476027233e-03
1.411861659993816e-02	1.366004804823348e-01	4.397881671723753e-03
1.447406689145821e-02	1.209379541968371e-01	3.934334828647520e-03
1.483846599951756e-02	1.040185025639615e-01	3.455142371908921e-03
1.521203921952141e-02	9.157674279657656e-02	3.108213321230303e-03
1.559501751891208e-02	7.218400060427112e-02	2.558720616565844e-03
1.598763767996821e-02	6.807492229758162e-02	2.400290307217895e-03
1.639014244619909e-02	5.579713927933943e-02	2.057660382775560e-03
1.680278067242460e-02	4.963641262985141e-02	1.858088520098372e-03
