3.003969677978231e-02	3.946856370254724e-03	4.475333962566640e-04
3.079617532352126e-02	3.819791389349154e-03	3.209150219452653e-04
3.157170398588600e-02	3.488828676133453e-03	2.713595315122424e-04
3.236676249894910e-02	2.995219255922095e-03	2.179672214586208e-04
3.318184267569804e-02	2.393528984003699e-03	1.778946239845609e-04
3.401744871426435e-02	2.294774035862130e-03	1.572217575667634e-04
3.487409750981413e-02	1.865832021414174e-03	1.268405221842028e-04
3.575231897429276e-02	1.880305119795454e-03	1.175352091199818e-04
3.665265636422161e-02	1.668302520072739e-03	1.029927174878467e-04
3.757566661674958e-02	1.676996118283812e-03	9.627928014666335e-05
3.852192069416723e-02	1.428223324243806e-03	8.261770698085342e-05
3.949200393709676e-02	1.459786248711517e-03	7.745394635355083e-05
4.048651642657616e-02	1.271578666333129e-03	6.846260009271879e-05
4.150607335526169e-02	1.122356366388864e-03	6.083382363679827e-05
4.255130540797809e-02	1.099946155857695e-03	5.730039980182753e-05
4.362285915185220e-02	1.045744957507002e-03	5.310837477400577e-05
4.472139743627097e-02	9.069683223332841e-04	4.695625353777437e-05
4.584759980291171e-02	8.127886090959982e-04	4.217398334613457e-05
4.700216290609774e-02	7.919313380693084e-04	3.993798973096481e-05
4.818580094373986e-02	6.537248432369005e-04	3.458103827187720e-05
4.939924609912999e-02	6.607438962441485e-04	3.251365088149246e-05
5.064324899386036e-02	5.543698311515038e-04	3.015869547230069e-05
5.191857915214840e-02	5.308008603854407e-04	2.989684082227737e-05
5.322602547685452e-02	5.261970537956775e-04	2.759547083222757e-05
5.456639673748730e-02	4.488728187170021e-04	2.446126923290183e-05
5.594052207049791e-02	4.158593198198830e-04	2.271563436896865e-05
5.734925149217329e-02	3.688973819952251e-04	2.045970351562359e-05
5.879345642444533e-02	3.413561597123615e-04	1.887089102814914e-05
6.027403023394123e-02	2.958644103155328e-04	1.704392899164677e-05
6.179188878460866e-02	2.805674897944643e-04	1.573708180760413e-05
6.334797100425743e-02	2.233963364581789e-04	1.346599167692153e-05
6.494323946536822e-02	2.140210301338537e-04	1.269123412806433e-05
6.657868098052747e-02	2.142278073056393e-04	1.213741920020421e-05
6.825530721285705e-02	1.897305763281861e-04	1.095444353498834e-05
6.997415530181605e-02	1.635551427684822e-04	9.841283026947324e-06
7.173628850476194e-02	1.557932744687690e-04	9.138230162016912e-06
7.354279685466789e-02	1.287293521560517e-04	8.077632172328971e-06
7.539479783440320e-02	1.164916581707579e-04	7.341498117668006e-06
7.729343706799387e-02	1.153991601536957e-04	6.947528525860307e-06
7.923988902929086e-02	8.743219407469567e-05	5.926171385085282e-06
8.123535776848458e-02	8.535495474959306e-05	5.532207000190330e-06
8.328107765691486e-02	5.972513656427875e-05	4.659047143403801e-06
8.537831415063721e-02	5.366446090014063e-05	4.177166795073319e-06
8.752836457321769e-02	5.364252901836794e-05	3.933885485190670e-06
8.973255891824061e-02	4.371233284777942e-05	3.565299776906694e-06
9.199226067202550e-02	3.948999555822947e-05	3.278349218892035e-06
9.430886765706217e-02	3.219232727737610e-05	2.903000489530894e-06
9.668381289668590e-02	2.281265483454884e-05	2.499092391857457e-06
