3.003960076238855e-02	1.433554474092644e-03	2.901893274284882e-04
3.079588243602069e-02	1.470309399113784e-03	2.771730615725340e-04
3.157120437501441e-02	1.620081438902800e-03	2.478670847141385e-04
3.236604594005987e-02	1.537201968430058e-03	2.082290613995686e-04
3.318089856030677e-02	7.987101324619473e-04	1.419497525177747e-04
3.401626603720168e-02	8.444176490838192e-04	1.309907253631304e-04
3.487266485597497e-02	9.646273675725498e-04	1.241408847035182e-04
3.575062450496973e-02	8.625937797831782e-04	1.097167746675422e-04
3.665068780301013e-02	7.358638698167930e-04	9.396678775329553e-05
3.757341123501174e-02	7.130540759430735e-04	8.721398109640794e-05
3.851936529604114e-02	8.029262061764650e-04	8.455295919107515e-05
3.948913484403766e-02	6.339737516975513e-04	7.138702673327903e-05
4.048331946141535e-02	5.753988048739605e-04	6.505834953200138e-05
4.150253382576861e-02	6.349753771264730e-04	6.344248228326512e-05
4.254740808991082e-02	5.165148762797945e-04	5.506737990523456e-05
4.361858827148087e-02	5.030091452487658e-04	5.101794699344439e-05
4.471673665235847e-02	4.832616489550114e-04	4.712882215661816e-05
4.584253218813523e-02	4.257731726781409e-04	4.358282411937545e-05
4.699667092789460e-02	4.034514296357375e-04	3.945533115268066e-05
4.817986644456033e-02	4.426616887675136e-04	3.960832864907999e-05
4.939285027607940e-02	2.980854249336578e-04	3.166531561013081e-05
5.063637237771217e-02	3.346893721743411e-04	3.202406443133188e-05
5.191120158570964e-02	3.501438792712087e-04	3.256944965105985e-05
5.321812609266417e-02	3.348691398813120e-04	2.962332453672304e-05
5.455795393482774e-02	2.751157104152743e-04	2.615546777201473e-05
5.593151349169902e-02	2.564815109176130e-04	2.454191011250519e-05
5.733965399818812e-02	2.351817726553850e-04	2.210244378847411e-05
5.878324606967573e-02	2.285042916228403e-04	2.116441384514066e-05
6.026318224029110e-02	1.825763176828217e-04	1.852833326107076e-05
6.178037751474194e-02	2.016358780696546e-04	1.861384614693626e-05
6.333576993403717e-02	1.780411258408771e-04	1.669189540015770e-05
6.493032115545243e-02	1.519342534621663e-04	1.487841030648808e-05
6.656501704709693e-02	1.418459971058307e-04	1.391340166170980e-05
6.824086829744913e-02	1.282119162072489e-04	1.277802526978910e-05
6.995891104023828e-02	1.369268551029875e-04	1.262909024928032e-05
7.172020749505795e-02	1.125191973490128e-04	1.088045841288042e-05
7.352584662410785e-02	1.238562265256737e-04	1.091606020654539e-05
7.537694480546993e-02	8.098893228077466e-05	8.593308012025758e-06
7.727464652333474e-02	8.695620682148841e-05	8.688641615365947e-06
7.922012507560536e-02	8.707617407157929e-05	8.091833837074153e-06
8.121458329931586e-02	6.863152454157824e-05	6.973511213306788e-06
8.325925431431302e-02	6.728254634865379e-05	6.599467765359564e-06
8.535540228566130e-02	6.519658475966183e-05	6.271160172676228e-06
8.750432320524182e-02	5.538122965636694e-05	5.539198543047623e-06
8.970734569302956e-02	5.196895153832060e-05	5.143857535606048e-06
9.196583181854311e-02	3.992699763058019e-05	4.577548642605864e-06
9.428117794297572e-02	3.451373668218123e-05	4.152247800404873e-06
9.665481558252778e-02	3.654850440753905e-05	4.052094186604569e-06
9.908821229347486e-02	2.085174852168917e-05	3.253275410256077e-06
1.015828725795181e-01	3.231900322290758e-05	3.841546942377793e-06
1.041403388219786e-01	2.853094735089128e-05	4.122493330034540e-06
1.067621922334099e-01	3.075873370354010e-05	5.411152891888593e-06
1.094500538352196e-01	1.861263508521707e-05	2.762403152768339e-06
1.122055854599031e-01	1.952765847782802e-05	2.766162239511807e-06
1.150304907785097e-01	1.393340770161786e-05	2.487429612719083e-06
1.179265163539767e-01	1.281492502698460e-05	2.359516701928931e-06
1.208954527209826e-01	1.265812348390764e-05	2.404343156534664e-06
1.239391354929859e-01	1.226535293413763e-05	2.560788483253334e-06
1.270594464971360e-01	7.839750656533466e-06	2.150197250185313e-06
1.302583149377559e-01	4.778194235936982e-06	1.919225785072707e-06
1.335377185891177e-01	7.011843437901051e-06	1.886816988590525e-06
1.368996850182470e-01	6.738359926140899e-06	1.842014744755755e-06
1.403462928385128e-01	3.756139727380587e-06	1.567089391915137e-06
1.438796729947788e-01	2.734295439212968e-06	1.570009807462607e-06
1.475020100809086e-01	3.049916922880546e-06	1.426901267293454e-06
1.512155436904420e-01	2.495271481817636e-06	1.470463784124571e-06
1.550225698012746e-01	-1.827994658473175e-06	1.219232596606735e-06
1.589254421951999e-01	3.014291207584406e-06	1.381052473927796e-06
1.629265739131887e-01	2.392469445052835e-06	1.238399226706689e-06
1.670284387473077e-01	6.632419855681017e-07	1.263395779235705e-06
1.712335727701985e-01	-1.243570738514657e-06	1.164272298579788e-06
1.755445759030629e-01	-1.870294885434245e-07	1.129521806584184e-06
1.799641135231247e-01	3.867076356737782e-07	1.225639147800471e-06
1.844949181115599e-01	-3.162039550144511e-07	1.127666590059133e-06
1.891397909429171e-01	-1.507370953926374e-06	1.024350203631644e-06
1.939016038170695e-01	8.327734006200018e-07	1.225247115895854e-06
1.987833008347721e-01	-1.024554807239397e-06	1.121531078610871e-06
2.037879002179194e-01	-2.244275859514420e-06	1.087260466612871e-06
2.089184961756312e-01	-6.279153244434706e-07	1.147979372477177e-06
2.141782608173185e-01	-3.184290128932732e-06	1.085498318350301e-06
2.195704461139137e-01	-3.560313081533176e-07	1.309821659978524e-06
2.250983859084765e-01	2.564763633177223e-06	1.547383958914141e-06
2.307654979774192e-01	1.929938806705116e-06	1.593643932852353e-06
2.365752861436265e-01	-9.871596349252047e-07	1.410482237063258e-06
