1.829067827460966e-02	1.199225319689190e-02	1.174058328622617e-03
1.875108660873632e-02	1.023768677422199e-02	1.000642154916589e-03
1.922308422517120e-02	8.858552924172477e-03	7.950179244871815e-04
1.970696284640164e-02	8.120932750937081e-03	6.690779498568781e-04
2.020302153807974e-02	7.278007806677965e-03	5.858433087212703e-04
2.071156689386266e-02	6.404526317537539e-03	4.956722095263276e-04
2.123291322490569e-02	5.985391746385032e-03	4.339624209863619e-04
2.176738275412513e-02	6.346314320863534e-03	4.153745354491276e-04
2.231530581535114e-02	5.609019147064179e-03	3.621734458127059e-04
2.287702105749364e-02	4.909465974080291e-03	3.125670559838820e-04
2.345287565384736e-02	4.855309358405906e-03	2.926441026100361e-04
2.404322551666557e-02	4.323353663235141e-03	2.612815084946367e-04
2.464843551713483e-02	4.242531499127860e-03	2.423780442350584e-04
2.526887971088711e-02	4.239660190212716e-03	2.302602185800639e-04
2.590494156918825e-02	4.169852558345736e-03	2.153501618290472e-04
2.655701421594597e-02	3.819080792012331e-03	1.972213625119548e-04
2.722550067068367e-02	3.199817542421281e-03	1.695156770808705e-04
2.791081409763045e-02	3.496879853911520e-03	1.700190611860148e-04
2.861337806108102e-02	3.357018755845639e-03	1.579487332089234e-04
2.933362678718355e-02	2.936729584890974e-03	1.408632485505008e-04
3.007200543231713e-02	2.843214237019223e-03	1.307951147141607e-04
3.082897035822480e-02	2.634809681332499e-03	1.284402638119039e-04
3.160498941407217e-02	2.435735262452764e-03	1.255760041279596e-04
3.240054222560586e-02	2.296483612620733e-03	1.117178352864244e-04
3.321612049159064e-02	2.333744518901343e-03	1.095462177657929e-04
3.405222828770846e-02	2.117554850339190e-03	9.993592178573417e-05
3.490938237810696e-02	1.878436118811726e-03	8.860339688168162e-05
3.578811253479044e-02	1.823809644368446e-03	8.487334445281199e-05
3.668896186505029e-02	1.585396561390389e-03	7.576688015407241e-05
3.761248714713746e-02	1.447271253070429e-03	6.863863210808396e-05
3.855925917438441e-02	1.267457983507802e-03	6.126563166566654e-05
3.952986310798924e-02	1.155477674463123e-03	5.632995403775757e-05
4.052489883867992e-02	1.050653907313212e-03	5.158529270931181e-05
4.154498135748232e-02	9.863119075312747e-04	4.771814198886579e-05
4.259074113582110e-02	9.100479437508506e-04	4.436913504439205e-05
4.366282451518839e-02	7.979486250449625e-04	3.903871258792722e-05
4.476189410662112e-02	7.486478317263718e-04	3.657212154133575e-05
4.588862920023390e-02	6.280523877191542e-04	3.193498463835744e-05
4.704372618506054e-02	5.453401493826104e-04	2.850122542693633e-05
4.822789897946375e-02	4.979018349473327e-04	2.607279268411595e-05
4.944187947237895e-02	4.780619478087416e-04	2.436443965445407e-05
5.068641797566499e-02	4.444349328143186e-04	2.248402938933482e-05
5.196228368784136e-02	3.957869264342238e-04	2.050251202774626e-05
5.327026516949840e-02	3.183052536702458e-04	1.748257317786666e-05
5.461117083067447e-02	2.992669484591805e-04	1.641532390034814e-05
5.598582943050127e-02	2.585602201592397e-04	1.471049252485136e-05
5.739509058942605e-02	2.269392592188562e-04	1.335645701244169e-05
5.883982531432735e-02	1.768327999979779e-04	1.133711807047983e-05
6.032092653684894e-02	1.687466664037714e-04	1.082523920663518e-05
6.183930966528435e-02	1.571843230671050e-04	1.001491557689119e-05
6.339591315035352e-02	1.257216964768020e-04	8.823707510435971e-06
6.499169906522090e-02	1.161736025216842e-04	8.479417963392779e-06
6.662765370011364e-02	8.951272210014801e-05	7.339898631849189e-06
6.830478817190744e-02	8.768111799492701e-05	7.120942942471734e-06
7.002413904905656e-02	7.101036136219880e-05	6.439528380945999e-06
7.178676899225467e-02	5.446721442395068e-05	5.700789022012398e-06
7.359376741122199e-02	5.374585017816694e-05	5.742085822735158e-06
7.544625113802511e-02	4.547381913881644e-05	5.334535396696381e-06
7.734536511734535e-02	3.998762852011104e-05	5.021141835022782e-06
7.929228311412234e-02	3.379016229078959e-05	4.583852526189102e-06
8.128820843901038e-02	2.673359810638896e-05	4.177721271878775e-06
8.333437469209562e-02	2.707039501191281e-05	4.197873128734342e-06
8.543204652533407e-02	2.310929530541149e-05	3.863572003168041e-06
8.758252042418133e-02	2.284657091616603e-05	3.732654804950835e-06
8.978712550889748e-02	2.514833513027560e-05	3.713370191496270e-06
9.204722435602211e-02	1.756293357050694e-05	3.352519645694406e-06
9.436421384052737e-02	1.372180032452685e-05	3.141061510430265e-06
9.673952599916938e-02	1.718887256976862e-05	3.185621333815085e-06
9.917462891557180e-02	1.556274682601398e-05	3.077615321032424e-06
1.016710276275886e-01	1.207619914950400e-05	2.854197632080481e-06
1.042302650575063e-01	7.656845925822011e-06	2.579873712433146e-06
1.068539229656618e-01	1.008851878233387e-05	2.774374421346821e-06
1.095436229280635e-01	7.740338243736497e-06	2.690235684162214e-06
1.123010273386216e-01	1.320782034936266e-05	3.088685626366531e-06
1.151278404366061e-01	4.198950828595774e-06	2.372170844554130e-06
1.180258093599674e-01	7.181118297416899e-06	2.627349234478211e-06
1.209967252251711e-01	7.560052303178315e-06	2.564720329700324e-06
1.240424242342141e-01	7.300091742675971e-06	2.663646628101487e-06
1.271647888095063e-01	6.299944313759048e-06	2.623314010283100e-06
