6.531919117736974e-03	2.292576074585680e-01	2.895761095023185e-02
6.696366713445120e-03	2.840231142996173e-01	2.944178970163115e-02
6.864954441822814e-03	2.629988268060897e-01	2.395799864456387e-02
7.037786534850146e-03	2.622264467616129e-01	2.092419765331045e-02
7.214969848651533e-03	2.936275368609529e-01	2.071478959330406e-02
7.396613929561183e-03	2.793765655993426e-01	1.817011902850349e-02
7.582831081851815e-03	2.808915848893168e-01	1.670131285348678e-02
7.773736437168517e-03	3.035856859117766e-01	1.612584097685101e-02
7.969448025710674e-03	3.222932471432399e-01	1.550718834665607e-02
8.170086849205966e-03	3.466712039173082e-01	1.504709472910380e-02
8.375776955721575e-03	3.494881669059159e-01	1.421266825783371e-02
8.586645516358821e-03	3.557252541447344e-01	1.338019095230118e-02
8.802822903878670e-03	3.730675675929416e-01	1.301588814687743e-02
9.024442773306718e-03	3.808210986203875e-01	1.246375981941725e-02
9.251642144567487e-03	3.727726364095660e-01	1.167028777737135e-02
9.484561487199120e-03	3.857651855611950e-01	1.129713757898460e-02
9.723344807200844e-03	3.880027788961149e-01	1.066047541421692e-02
9.968139736066932e-03	3.946045291582699e-01	1.031919332942733e-02
1.021909762206215e-02	3.685097539479514e-01	9.442652411941539e-03
1.047637362379519e-02	3.208377905950937e-01	8.370219802979299e-03
1.074012680614786e-02	2.858834787190863e-01	7.446308679395393e-03
1.101052023861944e-02	2.671560017996265e-01	8.118485205197723e-03
1.128772109614692e-02	2.595498769520633e-01	8.457461800284380e-03
1.157190076246351e-02	2.299620662397310e-01	7.219499923865650e-03
1.186323493605930e-02	2.151215671561564e-01	6.744624567988940e-03
1.216190373880953e-02	1.941534498468181e-01	6.130806182452143e-03
1.246809182733779e-02	1.749664603140561e-01	5.408000515508201e-03
1.278198850718285e-02	1.524680800795066e-01	4.756638110896463e-03
1.310378784983969e-02	1.373594325665451e-01	4.317720180884299e-03
1.343368881274725e-02	1.220671949340849e-01	3.828411560134778e-03
1.377189536229697e-02	1.032249751754993e-01	3.316618994056246e-03
1.411861659993816e-02	8.930486867720061e-02	2.923767236082858e-03
1.447406689145821e-02	7.859747562275589e-02	2.609798927026296e-03
1.483846599951756e-02	6.579499913743032e-02	2.260598506205570e-03
1.521203921952141e-02	5.724133027346395e-02	2.025064843236235e-03
1.559501751891208e-02	4.727194687351761e-02	1.723508155312630e-03
1.598763767996821e-02	4.141812629051415e-02	1.537425744440427e-03
1.639014244619909e-02	3.122811665872299e-02	1.264902559572361e-03
1.680278067242460e-02	2.780420896669655e-02	1.142041855222993e-03
1.722580747863356e-02	2.121945875879965e-02	9.503995271473779e-04
1.765948440771564e-02	1.837323388994224e-02	8.364335990921748e-04
1.810407958716429e-02	1.456211968591810e-02	7.117460037161546e-04
1.855986789485074e-02	1.226819308517388e-02	6.279493589354889e-04
1.902713112897150e-02	1.038126622279664e-02	5.500609076845660e-04
1.950615818227449e-02	6.998827061470378e-03	4.375284554642779e-04
1.999724522067143e-02	6.566603356119937e-03	4.061268442270550e-04
2.050069586634706e-02	5.070668392061577e-03	3.466026258819612e-04
2.101682138547821e-02	3.994210554432035e-03	2.957465430971999e-04
2.154594088067901e-02	3.287547528374012e-03	2.591890087852230e-04
2.208838148829098e-02	2.732967087739559e-03	2.287474879743544e-04
2.264447858064020e-02	2.320563525292856e-03	2.057561756943942e-04
2.321457597338639e-02	1.900471200773408e-03	1.851536989994385e-04
2.379902613809237e-02	1.269247378953905e-03	1.493859808568646e-04
2.439819042014498e-02	1.261883494119144e-03	1.455877594528103e-04
2.501243926216255e-02	1.135666309182804e-03	1.369347660380160e-04
2.564215243302676e-02	8.610599482629908e-04	1.209503044220388e-04
2.628771926268064e-02	6.665303802933413e-04	1.068184145401696e-04
2.694953888283789e-02	6.341002023785109e-04	1.037802633181031e-04
2.762802047375221e-02	6.799795621722974e-04	1.068480650277494e-04
2.832358351719940e-02	4.053093423774099e-04	8.287701584881423e-05
2.903665805582841e-02	4.543823570840784e-04	8.674955935404075e-05
2.976768495904195e-02	3.270826242722595e-04	7.396938096849812e-05
3.051711619557079e-02	1.933700532179813e-04	5.146909097938360e-05
3.128541511291048e-02	2.156016715303794e-04	4.840196877845425e-05
3.207305672379311e-02	2.016325448610642e-04	4.437011172175218e-05
3.288052799987133e-02	2.115215639802080e-04	4.362913424372010e-05
3.370832817279609e-02	1.746539064735905e-04	3.742145650424347e-05
3.455696904287441e-02	1.519129715022430e-04	3.357893086685866e-05
3.542697529549781e-02	1.468755376922971e-04	3.253998109382795e-05
3.631888482553727e-02	1.415785692866794e-04	2.961727893733093e-05
3.723324906990499e-02	1.196841946083007e-04	2.669222372438891e-05
3.817063334848891e-02	1.386666987993379e-04	3.059773423501387e-05
3.913161721367048e-02	1.155446183608549e-04	2.507236227857048e-05
4.011679480864185e-02	1.039742612633175e-04	2.333273696788365e-05
4.112677523474421e-02	9.897381315228078e-05	2.334867994971922e-05
4.216218292805413e-02	1.207468052787350e-04	2.485102146346347e-05
4.322365804545081e-02	7.389935507516246e-05	1.850679674538464e-05
4.431185686040308e-02	6.030847091900840e-05	1.491824087439188e-05
4.542745216872059e-02	4.921989259526943e-05	1.375379031382405e-05
4.657113370452030e-02	7.399498287687575e-05	1.598207660634517e-05
4.774360856666530e-02	4.375672192692999e-05	1.172417337055354e-05
4.894560165593967e-02	3.847327795418400e-05	1.235846977951536e-05
5.017785612322961e-02	4.332090960759723e-05	1.066563663090656e-05
5.144113382898804e-02	4.798936835056094e-05	1.118549460067127e-05
5.273621581426664e-02	4.004442314870530e-05	9.675321705053796e-06
5.406390278360662e-02	2.565238273461193e-05	7.741313216117196e-06
5.542501560008670e-02	2.940023241132361e-05	7.906241849445400e-06
5.682039579283449e-02	2.824598664232955e-05	7.747644874194487e-06
5.825090607731488e-02	3.984677977163235e-05	9.111071967289537e-06
5.971743088871737e-02	1.818188252871697e-05	5.462090649930304e-06
6.122087692877172e-02	2.073996912699364e-05	5.592664253636688e-06
6.276217372633047e-02	2.177716915962236e-05	5.605103474916529e-06
6.434227421206457e-02	1.832511238319443e-05	4.906241007992199e-06
6.596215530762750e-02	1.631137417472939e-05	4.581034596158678e-06
6.762281852965232e-02	1.820283968128761e-05	4.758599289140570e-06
6.932529060895486e-02	1.860047752939714e-05	4.610478877723118e-06
7.107062412532590e-02	-1.147367845276682e-06	2.130157350661475e-06
7.285989815830510e-02	2.160965458452100e-05	4.806569774025342e-06
7.469421895433859e-02	7.812486621011660e-06	2.530876341367058e-06
7.657472061073302e-02	1.019110936538307e-05	2.856497802345641e-06
7.850256577682883e-02	8.746654299557262e-06	2.543629689882665e-06
8.047894637282628e-02	4.402701212296666e-06	1.676143086247561e-06
8.250508432670856e-02	9.572823563274110e-06	2.485151162931878e-06
8.458223232971777e-02	8.833136423069442e-06	2.294014369088819e-06
8.671167461085075e-02	5.214654816744479e-06	1.681726455305490e-06
8.889472773085354e-02	1.008565723153336e-05	2.414485332791103e-06
9.113274139620550e-02	5.259106469529157e-06	1.545633183880532e-06
9.342709929359638e-02	5.875883693804215e-06	1.622318497193818e-06
9.577921994541197e-02	6.000598484650966e-06	1.627442729526963e-06
9.819055758675765e-02	4.494820575929717e-06	1.376549099455695e-06
1.006626030645619e-01	3.515006860589750e-06	1.120945547306259e-06
1.031968847593153e-01	5.174062707308748e-06	1.379862315127565e-06
1.057949695300158e-01	4.895906147520547e-06	1.341113760293856e-06
1.084584636829035e-01	1.759925278089255e-06	9.262648789208203e-07
1.111890139645843e-01	4.951842640919480e-06	1.278887005367721e-06
1.139883085801566e-01	3.021843901937309e-06	1.023579027730255e-06
1.168580782369707e-01	4.292459253279117e-06	1.184700586811265e-06
1.198000972146646e-01	2.042647655652773e-06	8.618716485122392e-07
1.228161844621410e-01	3.616140701638408e-06	1.080075221471517e-06
1.259082047221599e-01	2.328494720037431e-06	8.727604538203259e-07
1.290780696842450e-01	1.868006196407492e-06	8.119615828988027e-07
1.323277391666156e-01	1.003874909899266e-06	6.882593547951117e-07
1.356592223278743e-01	2.533895090531496e-06	8.495969684566536e-07
1.390745789092008e-01	9.531658967173110e-07	6.493499354837200e-07
1.425759205078188e-01	1.877774919954391e-06	7.468852427161124e-07
1.461654118825237e-01	2.363016609070457e-06	7.677946971368638e-07
1.498452722920781e-01	2.327274984085933e-06	7.547384727661130e-07
1.536177768673034e-01	1.756942576250315e-06	6.814522294675804e-07
1.574852580177147e-01	6.325127188272621e-07	5.068579883863462e-07
1.614501068735687e-01	1.020146652061129e-06	5.686531661229026e-07
1.655147747642176e-01	4.898673814293309e-07	5.494348234366350e-07
1.696817747336816e-01	6.878511737456518e-07	5.255668703390657e-07
1.739536830943768e-01	1.422656365399311e-06	6.032511663475361e-07
1.783331410199608e-01	4.267712108488824e-07	4.865725408103556e-07
1.828228561782793e-01	1.149592118143266e-06	5.963865901643983e-07
1.874256044054237e-01	1.156948746574209e-06	5.600737946868879e-07
1.921442314219346e-01	6.611027578504673e-07	4.952480795917996e-07
1.969816545922132e-01	6.255558897927440e-07	4.416640585030911e-07
2.019408647282268e-01	1.360746586328625e-06	5.651809408178860e-07
2.070249279386246e-01	-3.622947367259561e-07	3.227245250583633e-07
2.122369875244074e-01	6.210814304800948e-07	5.582868978254924e-07
2.175802659223219e-01	5.442592368973281e-07	5.674602113963650e-07
2.230580666971823e-01	6.108702097619325e-07	5.799524729757810e-07
2.286737765843506e-01	1.008094540283726e-06	7.414974038633688e-07
2.344308675836382e-01	1.101503196591676e-06	7.819064425302325e-07
2.403328991059238e-01	-1.691080643455081e-07	6.096809689927749e-07
2.463835201738146e-01	1.111531989148901e-08	5.929334381058914e-07
2.525864716777105e-01	1.847394948045684e-06	9.766637779776942e-07
2.589455886886686e-01	5.893533388630772e-08	4.373960721435942e-07
2.654648028294945e-01	-8.770387707056497e-07	3.697733431357148e-07
2.721481447055299e-01	-1.506773690934226e-06	2.454540280615194e-07
2.789997463966363e-01	-6.329668707074269e-07	5.728096911065248e-07
2.860238440119180e-01	-5.986684159776391e-07	4.539113032720700e-07
2.932247803087621e-01	-8.723236078638157e-07	4.840799411026912e-07
3.006070073778155e-01	9.497450999759534e-07	9.929541404980316e-07
3.081750893955594e-01	6.898312453311816e-07	7.302789526022031e-07
3.159337054461820e-01	4.126524389988408e-07	7.116250375479873e-07
3.238876524144951e-01	8.694896392027645e-07	8.922358098701042e-07
3.320168982168070e-01	-7.147263998767843e-07	6.326729877826398e-07
