6.531919117736974e-03	3.497269350071502e-01	6.036776305382219e-02
6.696366713445120e-03	3.327107538115544e-01	3.168422945150811e-02
6.864954441822814e-03	3.239227746350480e-01	2.700770310609800e-02
7.037786534850146e-03	3.031879862392764e-01	2.279856765067538e-02
7.214969848651533e-03	2.869907953660946e-01	2.029974833458080e-02
7.396613929561183e-03	3.086490490705553e-01	1.895984717114781e-02
7.582831081851815e-03	2.984248500088891e-01	1.717087370263591e-02
7.773736437168517e-03	3.128382804389380e-01	1.635038780399580e-02
7.969448025710674e-03	3.860153234116066e-01	1.705939916652002e-02
8.170086849205966e-03	3.590571845419453e-01	1.537174414668896e-02
8.375776955721575e-03	3.919412036491318e-01	1.508027182760166e-02
8.586645516358821e-03	3.732139576701393e-01	1.368479989417279e-02
8.802822903878670e-03	3.921586917753252e-01	1.333844049790960e-02
9.024442773306718e-03	3.886766210230262e-01	1.258800696789797e-02
9.251642144567487e-03	4.006537687672170e-01	1.207692171530350e-02
9.484561487199120e-03	4.361918548858933e-01	1.204933568819027e-02
9.723344807200844e-03	4.042645417964923e-01	1.088123662994336e-02
9.968139736066932e-03	4.137370927414483e-01	1.058454668233625e-02
1.021909762206215e-02	3.762638652375843e-01	9.562788340153075e-03
1.047637362379519e-02	3.511799358923280e-01	8.803031681711931e-03
1.074012680614786e-02	2.992267598128358e-01	7.616627350453518e-03
1.101052023861944e-02	2.728998770584879e-01	8.208642356964205e-03
1.128772109614692e-02	2.639060686123397e-01	8.642444174860877e-03
1.157190076246351e-02	2.230445419561108e-01	7.076207713418406e-03
1.186323493605930e-02	1.947424905333382e-01	6.270612558836648e-03
1.216190373880953e-02	1.837655735251363e-01	5.834933854563806e-03
1.246809182733779e-02	1.613645985407986e-01	5.099237950321942e-03
1.278198850718285e-02	1.456019313750113e-01	4.651644743726558e-03
1.310378784983969e-02	1.334863392726642e-01	4.224990977039169e-03
1.343368881274725e-02	1.063162710100327e-01	3.501115697219912e-03
1.377189536229697e-02	9.096568144340901e-02	3.068586123078701e-03
1.411861659993816e-02	8.070600589001463e-02	2.757332792844850e-03
1.447406689145821e-02	7.070140144159834e-02	2.460503742422109e-03
1.483846599951756e-02	5.743648772213667e-02	2.100599113360865e-03
1.521203921952141e-02	4.774041268140023e-02	1.833333131091234e-03
1.559501751891208e-02	3.815587270778292e-02	1.522972383850691e-03
1.598763767996821e-02	3.292814149680301e-02	1.357765620279818e-03
1.639014244619909e-02	2.682749145847920e-02	1.166720494554082e-03
1.680278067242460e-02	2.168709965104908e-02	1.002344610988243e-03
1.722580747863356e-02	1.974307732328432e-02	9.144156815142872e-04
1.765948440771564e-02	1.318578014143059e-02	7.040682507875797e-04
1.810407958716429e-02	1.003376496931760e-02	5.884637472482164e-04
1.855986789485074e-02	7.803979939233345e-03	4.954446409488211e-04
1.902713112897150e-02	5.926621624437385e-03	4.161646053747237e-04
1.950615818227449e-02	4.740058391219827e-03	3.586195920930797e-04
1.999724522067143e-02	3.900374075679969e-03	3.142604390708795e-04
2.050069586634706e-02	2.866121251637226e-03	2.639429511839443e-04
2.101682138547821e-02	2.027920258795450e-03	2.141984094800199e-04
2.154594088067901e-02	1.813079935608905e-03	1.956720330314138e-04
2.208838148829098e-02	1.293923322189800e-03	1.611284198954067e-04
2.264447858064020e-02	1.243974074641008e-03	1.530997220701678e-04
2.321457597338639e-02	7.596360976222903e-04	1.187890425024582e-04
2.379902613809237e-02	8.877077603007501e-04	1.270252060393286e-04
2.439819042014498e-02	6.397290371240691e-04	1.077876628084151e-04
2.501243926216255e-02	5.387106003920736e-04	9.742015079939810e-05
2.564215243302676e-02	5.724238336535335e-04	1.000920868118796e-04
2.628771926268064e-02	5.025261665694505e-04	9.454762521292493e-05
2.694953888283789e-02	3.467836774666082e-04	8.291103851855245e-05
2.762802047375221e-02	3.382162026214912e-04	8.185931054622902e-05
2.832358351719940e-02	4.462919322378837e-04	8.757370385160452e-05
2.903665805582841e-02	3.255040316391036e-04	7.423477027708034e-05
2.976768495904195e-02	1.482780050741403e-04	5.701610805520364e-05
3.051711619557079e-02	2.286672747073918e-04	5.455467028599722e-05
3.128541511291048e-02	1.878972108343097e-04	4.644186156913107e-05
3.207305672379311e-02	1.924333744657227e-04	4.322970205927144e-05
3.288052799987133e-02	1.253963465070428e-04	3.482461926803320e-05
3.370832817279609e-02	1.623202216179971e-04	3.760668417239070e-05
3.455696904287441e-02	1.452538949482723e-04	3.535641068336553e-05
3.542697529549781e-02	9.917864895007982e-05	2.937064389176402e-05
3.631888482553727e-02	9.459817976123223e-05	2.366549925816731e-05
3.723324906990499e-02	9.794503004962935e-05	2.799902481606974e-05
3.817063334848891e-02	7.589077658705015e-05	2.144341904460303e-05
3.913161721367048e-02	5.052489643186251e-05	1.542650707118982e-05
4.011679480864185e-02	5.077446348952966e-05	1.748182113489564e-05
