3.003960076238855e-02	2.241159023347421e-03	5.355275398894303e-04
3.079588243602069e-02	1.662410179604712e-03	2.826276760383026e-04
3.157120437501441e-02	1.317630241994288e-03	2.152065296787102e-04
3.236604594005987e-02	1.065411573242279e-03	1.746498219303600e-04
3.318089856030677e-02	1.267441262733531e-03	1.750406426389035e-04
3.401626603720168e-02	1.007363310429355e-03	1.465213097888794e-04
3.487266485597497e-02	1.220209242009126e-03	1.399405112511642e-04
3.575062450496973e-02	8.669348736154063e-04	1.082765425581656e-04
3.665068780301013e-02	6.491977097436709e-04	8.826723211266810e-05
3.757341123501174e-02	7.929344225228451e-04	9.113020458543861e-05
3.851936529604114e-02	6.301593356107444e-04	7.663348587797002e-05
3.948913484403766e-02	6.328441190287180e-04	7.133523683559217e-05
4.048331946141535e-02	5.399804205902308e-04	6.277215673555832e-05
4.150253382576861e-02	5.326616363476786e-04	5.903616304101210e-05
4.254740808991082e-02	4.786162364329521e-04	5.358107197845607e-05
4.361858827148087e-02	4.580346379393140e-04	4.941379350416313e-05
4.471673665235847e-02	5.046561823992046e-04	4.857792202750656e-05
4.584253218813523e-02	4.263462036148866e-04	4.309523352607886e-05
4.699667092789460e-02	4.193918370650492e-04	3.998480129656202e-05
4.817986644456033e-02	4.266934733026325e-04	3.914515054387205e-05
4.939285027607940e-02	3.302528430795457e-04	3.260993317010235e-05
5.063637237771217e-02	3.343666195443349e-04	3.202477628071825e-05
5.191120158570964e-02	3.055210163639364e-04	3.100795459088644e-05
5.321812609266417e-02	2.907932074425211e-04	2.740611384954966e-05
5.455795393482774e-02	2.606578313606457e-04	2.517615530788547e-05
5.593151349169902e-02	2.589429888907340e-04	2.423995146091256e-05
5.733965399818812e-02	2.560590805202865e-04	2.305238495610278e-05
5.878324606967573e-02	2.337285145739925e-04	2.150788757610054e-05
6.026318224029110e-02	1.976586957164311e-04	1.914025810209358e-05
6.178037751474194e-02	1.915638765189642e-04	1.776074625710929e-05
6.333576993403717e-02	2.024633512383493e-04	1.761733226358312e-05
6.493032115545243e-02	1.591953305167855e-04	1.542878102369916e-05
6.656501704709693e-02	1.559674094564642e-04	1.432328090263418e-05
6.824086829744913e-02	1.433808738188356e-04	1.347447828679190e-05
6.995891104023828e-02	1.379260045183431e-04	1.260894307048168e-05
7.172020749505795e-02	1.297670583319005e-04	1.151827331485540e-05
7.352584662410785e-02	1.193183662032431e-04	1.073726843552029e-05
7.537694480546993e-02	1.052857038065101e-04	9.839905811993767e-06
7.727464652333474e-02	1.019683305682782e-04	8.998902021151470e-06
7.922012507560536e-02	8.811346564707355e-05	8.189629715643405e-06
8.121458329931586e-02	8.266718680488096e-05	7.633753549710886e-06
8.325925431431302e-02	6.799741910292105e-05	6.745169379770345e-06
8.535540228566130e-02	6.383023005366178e-05	6.220379566595338e-06
8.750432320524182e-02	4.953306246130477e-05	5.342319303022418e-06
8.970734569302956e-02	5.308385841587761e-05	5.307985137618257e-06
9.196583181854311e-02	3.906049141267421e-05	4.591718649356971e-06
9.428117794297572e-02	4.029894024802169e-05	4.416941638520553e-06
9.665481558252778e-02	3.700894355046803e-05	4.062867641915363e-06
9.908821229347486e-02	3.337645996677262e-05	3.798677739945080e-06
1.015828725795181e-01	2.792520406097987e-05	3.685495546819518e-06
1.041403388219786e-01	3.431227553934188e-05	4.312883515819807e-06
1.067621922334099e-01	2.026103956911541e-05	5.179796623679115e-06
1.094500538352196e-01	1.846516993032289e-05	2.800786732276433e-06
1.122055854599031e-01	1.441668010500501e-05	2.601166072138085e-06
1.150304907785097e-01	1.191018232150426e-05	2.367341774145072e-06
1.179265163539767e-01	9.930699921577158e-06	2.255881896165391e-06
1.208954527209826e-01	8.451680724103448e-06	2.236567481466170e-06
1.239391354929859e-01	8.142149340024602e-06	2.363800591829075e-06
1.270594464971360e-01	9.244556020109332e-06	2.117437780042071e-06
1.302583149377559e-01	6.618106652997755e-06	1.893440587028280e-06
1.335377185891177e-01	4.575525199304392e-06	1.773426424530199e-06
1.368996850182470e-01	5.944825567427012e-06	1.809924179878443e-06
1.403462928385128e-01	3.589682192226501e-06	1.556357075096150e-06
1.438796729947788e-01	1.492107623173154e-06	1.512073652169143e-06
1.475020100809086e-01	3.164498051556430e-06	1.504561718077332e-06
1.512155436904420e-01	1.311061759526437e-06	1.310969582988626e-06
1.550225698012746e-01	6.856124383994981e-07	1.271012041204940e-06
1.589254421951999e-01	5.085378501912256e-06	1.505240423966627e-06
1.629265739131887e-01	2.527917474716868e-06	1.350746133911049e-06
1.670284387473077e-01	-7.190461033242334e-07	1.097675707987034e-06
1.712335727701985e-01	-1.172118371145353e-08	1.131146215734593e-06
1.755445759030629e-01	1.761044825563865e-06	1.332435520287672e-06
1.799641135231247e-01	1.046353389329591e-06	1.210658128209704e-06
1.844949181115599e-01	9.906773555427976e-07	1.151874653002478e-06
1.891397909429171e-01	8.557058438031114e-07	1.157455181993755e-06
1.939016038170695e-01	-5.260792378898394e-07	1.072031802904832e-06
1.987833008347721e-01	-8.426379300007655e-07	1.103553537434533e-06
2.037879002179194e-01	2.278035437046886e-06	1.378652498123475e-06
2.089184961756312e-01	-1.095471032346949e-07	1.223451673930763e-06
2.141782608173185e-01	5.114456140547252e-07	1.496508987478865e-06
2.195704461139137e-01	-1.322892854988812e-07	1.286771769952638e-06
2.250983859084765e-01	-2.828600989838881e-06	1.124465921809290e-06
2.307654979774192e-01	8.395960174682384e-07	1.544973138498182e-06
