6.531919117736974e-03	4.275959984539741e-01	3.285792957775247e-02
6.696366713445120e-03	4.671910162654534e-01	2.909379514515315e-02
6.864954441822814e-03	4.699939364856881e-01	2.533811510486795e-02
7.037786534850146e-03	4.903145301734740e-01	2.266793146046876e-02
7.214969848651533e-03	4.946674685538591e-01	2.074161580682757e-02
7.396613929561183e-03	5.382280139369392e-01	1.977588539873399e-02
7.582831081851815e-03	5.001350046604455e-01	1.732027467878142e-02
7.773736437168517e-03	5.632339606250288e-01	1.720447342273944e-02
7.969448025710674e-03	5.863334117403706e-01	1.640928545181817e-02
8.170086849205966e-03	5.837230620377104e-01	1.527013663177750e-02
8.375776955721575e-03	6.115709140377710e-01	1.473814237192570e-02
8.586645516358821e-03	5.996474004672333e-01	1.353978195598943e-02
8.802822903878670e-03	6.267923243251523e-01	1.317596517194432e-02
9.024442773306718e-03	6.388801359677992e-01	1.259969037500490e-02
9.251642144567487e-03	6.587168494521650e-01	1.208082328477375e-02
9.484561487199120e-03	6.491192165675606e-01	1.141093743863085e-02
9.723344807200844e-03	6.605360786877061e-01	1.082969174884542e-02
9.968139736066932e-03	5.752887805600901e-01	9.540980938871917e-03
1.021909762206215e-02	4.814353498266799e-01	8.165428875642063e-03
1.047637362379519e-02	4.160683649419850e-01	7.147854340281962e-03
1.074012680614786e-02	3.843228540972103e-01	6.449922399310063e-03
1.101052023861944e-02	3.424388191413712e-01	7.952796303251606e-03
1.128772109614692e-02	3.329495354289286e-01	8.736699856015304e-03
1.157190076246351e-02	2.751188714136719e-01	6.886633372289979e-03
1.186323493605930e-02	2.511591398081067e-01	6.237380982801690e-03
1.216190373880953e-02	2.323025737497966e-01	5.730867286661086e-03
1.246809182733779e-02	2.010692205332433e-01	4.830610244487570e-03
1.278198850718285e-02	1.890054439132923e-01	4.448931134042404e-03
1.310378784983969e-02	1.677109752846086e-01	3.944653888012347e-03
1.343368881274725e-02	1.475718263637533e-01	3.425692234961886e-03
1.377189536229697e-02	1.277794835652314e-01	2.996799619192788e-03
1.411861659993816e-02	1.103510258613786e-01	2.597602487792445e-03
1.447406689145821e-02	9.670922508593253e-02	2.291749497308899e-03
1.483846599951756e-02	8.373018471994122e-02	1.994241898216583e-03
1.521203921952141e-02	7.355510622404209e-02	1.775068310947553e-03
1.559501751891208e-02	6.117626529635985e-02	1.489105104321927e-03
1.598763767996821e-02	5.104998473166323e-02	1.290118956885479e-03
1.639014244619909e-02	4.480795989989580e-02	1.144443620581019e-03
1.680278067242460e-02	3.863482675052030e-02	1.008504754217797e-03
1.722580747863356e-02	3.122871627838348e-02	8.574511319310784e-04
1.765948440771564e-02	2.795888334177705e-02	7.630125799649289e-04
1.810407958716429e-02	2.169428015208941e-02	6.394275845921670e-04
1.855986789485074e-02	1.802890670494331e-02	5.534800912857321e-04
1.902713112897150e-02	1.598470738454388e-02	4.963735851752799e-04
1.950615818227449e-02	1.321984025903199e-02	4.336393543270806e-04
1.999724522067143e-02	1.094871775589089e-02	3.794414545909092e-04
2.050069586634706e-02	8.723735340833299e-03	3.254869412471200e-04
2.101682138547821e-02	7.745131219431853e-03	2.951347875707519e-04
2.154594088067901e-02	6.739176676485626e-03	2.660469619004090e-04
2.208838148829098e-02	5.137569205791793e-03	2.250917404448126e-04
2.264447858064020e-02	5.252496571554566e-03	2.199623809409855e-04
2.321457597338639e-02	4.391675828270282e-03	1.983196549146790e-04
