6.531919542251160e-03	4.928864186182195e-01	4.571684925916750e-02
6.696368008362871e-03	5.391749433183083e-01	3.157746129550977e-02
6.864956650701734e-03	5.136381575558493e-01	2.673607142411143e-02
7.037789702889362e-03	5.046548702888245e-01	2.313676198457151e-02
7.214974022746750e-03	4.968759430643830e-01	2.092652520463813e-02
7.396619158361454e-03	5.211616317761075e-01	1.949438697324900e-02
7.582837415818102e-03	5.432055790336938e-01	1.839598973262259e-02
7.773743928634091e-03	5.678070350635708e-01	1.741361038661549e-02
7.969456728943404e-03	5.989487782761113e-01	1.658043516480109e-02
8.170096820472567e-03	6.129007540473427e-01	1.569732097293949e-02
8.375788253353847e-03	6.257097316439293e-01	1.502818569367731e-02
8.586658200821974e-03	6.133306380554717e-01	1.377454093877260e-02
8.802837037841767e-03	6.465133831709479e-01	1.343236437288140e-02
9.024458421715325e-03	6.356144730858428e-01	1.261858426226597e-02
9.251659374718573e-03	6.692288608391452e-01	1.216387607600169e-02
9.484580368818288e-03	6.701754577227512e-01	1.163959979808309e-02
9.723365412521976e-03	6.694356865164770e-01	1.091818118969112e-02
9.968162139914277e-03	6.516722400239759e-01	1.030438093875983e-02
1.021912190193498e-02	5.702248647841300e-01	9.028825828291698e-03
1.047639985995506e-02	5.004114525626266e-01	7.978874051219959e-03
1.074015508170857e-02	4.522781906383756e-01	7.094841639044825e-03
1.101055063963979e-02	4.041036555658733e-01	8.996453625276129e-03
1.128775371172632e-02	3.792332479378716e-01	9.709411623656341e-03
1.157193568484053e-02	3.150279854214554e-01	7.621161588735350e-03
1.186327226071323e-02	2.948758423253477e-01	7.054895927025732e-03
1.216194356456513e-02	2.713604982170350e-01	6.423662345522703e-03
1.246813425647323e-02	2.415129431420094e-01	5.552835455435722e-03
1.278203364554092e-02	2.077888196927636e-01	4.794421448047406e-03
1.310383580694247e-02	1.819987114928767e-01	4.208835913369296e-03
1.343373970191432e-02	1.593032990817493e-01	3.616420613402278e-03
1.377194930076716e-02	1.378514038357249e-01	3.149466944273377e-03
1.411867370899508e-02	1.157387361871667e-01	2.686950964077486e-03
1.447412729655961e-02	1.055755213167511e-01	2.429623406003976e-03
1.483852983042862e-02	8.622908962927277e-02	2.043494827136453e-03
1.521210661045214e-02	7.299437348300482e-02	1.780913403966830e-03
1.559508860865883e-02	5.895211012996047e-02	1.460552063357620e-03
1.598771261205956e-02	5.135291882439744e-02	1.296898479315898e-03
1.639022136904617e-02	4.109225756614625e-02	1.092211153920869e-03
1.680286373947594e-02	3.426116008417188e-02	9.418052335995587e-04
1.722589484853467e-02	2.883463887957088e-02	8.198964788388713e-04
1.765957624447343e-02	2.269965801947985e-02	6.800484717580475e-04
1.810417606031648e-02	1.821987411347020e-02	5.816295201056569e-04
1.855996917964038e-02	1.534244933127890e-02	5.091830701053696e-04
1.902723740652680e-02	1.198745838940345e-02	4.271980541670803e-04
1.950626963979408e-02	9.982273695985080e-03	3.763353127912735e-04
1.999736205161519e-02	9.169688534743980e-03	3.476506099949494e-04
2.050081827063274e-02	6.764618439832079e-03	2.867237234762195e-04
2.101694956968402e-02	5.893482289952492e-03	2.573252241680165e-04
2.154607505825221e-02	4.769355924811100e-03	2.239006472421901e-04
2.208852187976285e-02	4.579831380737616e-03	2.124869409878766e-04
2.264462541384742e-02	3.911086146789814e-03	1.900600832527160e-04
2.321472948369915e-02	3.493340055799080e-03	1.770894253392897e-04
2.379918656864924e-02	3.069565470071041e-03	1.632642550263735e-04
2.439835802209491e-02	2.839413069082397e-03	1.554021929454712e-04
2.501261429491407e-02	2.529370228323807e-03	1.443557291883110e-04
2.564233516450471e-02	2.407101998302926e-03	1.405915857637806e-04
2.628790996959056e-02	1.907121664693806e-03	1.253834842213519e-04
2.694973785093829e-02	1.683289997867676e-03	1.185624745891806e-04
2.762822799813507e-02	1.743799662939478e-03	1.189670059950628e-04
2.832379990257896e-02	1.260058450785536e-03	1.003167957665003e-04
2.903688361683869e-02	1.282856895129642e-03	9.883744875939374e-05
2.976792002054303e-02	7.818048349710830e-04	7.718916836788029e-05
3.051736109296434e-02	7.766839143198074e-04	7.436719218083869e-05
3.128567019246460e-02	6.631263357479157e-04	7.011352097588449e-05
3.207332234297694e-02	5.740085523847805e-04	6.378699694061759e-05
3.288080452769951e-02	5.068193934812230e-04	5.858474404183881e-05
3.370861599018358e-02	4.417184691535019e-04	5.607713443489902e-05
3.455726854300176e-02	2.699147036115807e-04	4.505393887340435e-05
3.542728688418735e-02	3.363746135905229e-04	4.843153029210747e-05
3.631920892164041e-02	3.156699353743987e-04	4.761499348324135e-05
3.723358610570109e-02	2.205589666929784e-04	4.156987119472612e-05
3.817098377009587e-02	3.347633647398092e-04	4.751794069262860e-05
3.913198148146754e-02	1.752128538808939e-04	3.892789245829490e-05
4.011717339770499e-02	1.075145254812212e-04	3.360522186587504e-05
4.112716863529428e-02	9.270231036444571e-05	3.194768041503796e-05
4.216259164591834e-02	1.759290411177461e-04	3.799432495037035e-05
4.322408260253782e-02	1.271714851717695e-04	3.449012560381697e-05
4.431229779519212e-02	6.899645307392846e-05	3.012183264799084e-05
4.542791003676503e-02	8.521466348653234e-05	3.342822936032849e-05
4.657160907896606e-02	2.825610918176166e-05	3.080998041445131e-05
4.774410203878453e-02	5.198857717546225e-05	3.194535319763437e-05
4.894611383568018e-02	6.761229529414087e-05	3.402177856338406e-05
5.017838763978046e-02	2.399138769679664e-05	3.205026310317434e-05
5.144168533136177e-02	6.473239363738791e-05	4.183693440692091e-05
5.273678797189862e-02	6.255229514908785e-05	4.308667177436265e-05
5.406449628697202e-02	4.207752328576486e-05	4.124216906511133e-05
5.542563116133557e-02	2.643989197935777e-05	3.821241333468139e-05
