3.003969677978231e-02	1.725174724426606e-03	2.570875521747553e-04
3.079617532352126e-02	1.464713509467867e-03	1.970879955899182e-04
3.157170398588600e-02	8.866750385293903e-04	1.310280472954432e-04
3.236676249894910e-02	5.317263747154718e-04	9.076741742846607e-05
3.318184267569804e-02	3.246403916006341e-04	7.167743993726283e-05
3.401744871426435e-02	2.090656410228933e-04	5.213806946823978e-05
3.487409750981413e-02	1.621864204578215e-04	3.985042861336504e-05
3.575231897429276e-02	3.095741944722420e-04	4.874459398100026e-05
3.665265636422161e-02	2.538919382756683e-04	4.290942548753132e-05
3.757566661674958e-02	3.495178141399999e-04	4.522334172293964e-05
3.852192069416723e-02	4.334574855273804e-04	4.592159837712128e-05
3.949200393709676e-02	4.340171103436788e-04	4.284497625707916e-05
4.048651642657616e-02	4.091347766048888e-04	3.929466877918705e-05
4.150607335526169e-02	4.020934332509548e-04	3.776876878228866e-05
4.255130540797809e-02	3.393616449936899e-04	3.318658252052655e-05
4.362285915185220e-02	3.081702369606404e-04	2.926451600813971e-05
4.472139743627097e-02	2.103625079172885e-04	2.370437549248663e-05
4.584759980291171e-02	1.517667778389784e-04	2.027099057490681e-05
4.700216290609774e-02	8.239532877632183e-05	1.526608968279375e-05
4.818580094373986e-02	3.148076257216420e-05	1.074214214953357e-05
4.939924609912999e-02	5.172821375369609e-05	1.173405485595364e-05
5.064324899386036e-02	4.704048360908042e-05	1.094077043163191e-05
5.191857915214840e-02	4.424417681131100e-05	1.072130994804182e-05
5.322602547685452e-02	6.787802364911942e-05	1.091065126288923e-05
5.456639673748730e-02	7.767526536066675e-05	1.079209252851080e-05
5.594052207049791e-02	9.105263321548495e-05	1.132121453048811e-05
5.734925149217329e-02	6.346195563536932e-05	9.301960427730131e-06
5.879345642444533e-02	5.950553526482963e-05	8.962872445869619e-06
6.027403023394123e-02	3.956026530678330e-05	7.250905915897293e-06
6.179188878460866e-02	2.647907248817553e-05	6.379645604033426e-06
6.334797100425743e-02	1.774017685893509e-05	5.232255207720084e-06
6.494323946536822e-02	1.584433725386239e-05	5.079431144621634e-06
6.657868098052747e-02	1.628939088206284e-05	4.769131439743941e-06
6.825530721285705e-02	8.444054873709110e-06	4.108474480435103e-06
6.997415530181605e-02	2.544049252107584e-05	4.888588715538159e-06
7.173628850476194e-02	2.124722597378622e-05	4.225970231704022e-06
7.354279685466789e-02	1.093647658833962e-05	3.574587637142736e-06
