1.829067827460966e-02	9.949599166105643e-03	1.094278387205783e-03
1.875108660873632e-02	1.087460440887214e-02	1.022043839403346e-03
1.922308422517120e-02	9.794269223950875e-03	8.492775773784238e-04
1.970696284640164e-02	8.139532858113281e-03	6.630613186869562e-04
2.020302153807974e-02	6.533563366712014e-03	5.433524579376807e-04
2.071156689386266e-02	7.620235759643787e-03	5.359928245847571e-04
2.123291322490569e-02	6.988863428368117e-03	4.677125585927622e-04
2.176738275412513e-02	5.961139955598256e-03	4.008863884394233e-04
2.231530581535114e-02	5.958869417040416e-03	3.711871675213486e-04
2.287702105749364e-02	5.812919893282273e-03	3.424018393689880e-04
2.345287565384736e-02	5.495766616297719e-03	3.135801608845911e-04
2.404322551666557e-02	5.211292738307042e-03	2.843344261058404e-04
2.464843551713483e-02	4.694017964327444e-03	2.556099922575906e-04
2.526887971088711e-02	4.370866102473037e-03	2.326490139109089e-04
2.590494156918825e-02	4.467256181190321e-03	2.229813181186242e-04
2.655701421594597e-02	4.241705388742300e-03	2.065426936707126e-04
2.722550067068367e-02	4.120089882533802e-03	1.915875101332070e-04
2.791081409763045e-02	3.636874006577446e-03	1.725614542730374e-04
2.861337806108102e-02	3.655186535961509e-03	1.645781113532511e-04
2.933362678718355e-02	3.215414205865801e-03	1.470862800714715e-04
3.007200543231713e-02	3.168853007838209e-03	1.382000182813419e-04
3.082897035822480e-02	3.077159289629930e-03	1.392579300783212e-04
3.160498941407217e-02	2.634398817641668e-03	1.300531420972685e-04
3.240054222560586e-02	2.438859067011704e-03	1.152657443702371e-04
3.321612049159064e-02	2.276725168597412e-03	1.072427370031352e-04
3.405222828770846e-02	1.989642610379849e-03	9.597972593450317e-05
3.490938237810696e-02	1.930732170943524e-03	9.026933202937002e-05
3.578811253479044e-02	1.801940245080703e-03	8.369282602968725e-05
3.668896186505029e-02	1.624246975420430e-03	7.668818042874921e-05
3.761248714713746e-02	1.399658265244901e-03	6.732231559981260e-05
3.855925917438441e-02	1.340097180242785e-03	6.348929012406896e-05
3.952986310798924e-02	1.232927285130015e-03	5.808525667418195e-05
4.052489883867992e-02	1.179296383348952e-03	5.487368017455551e-05
4.154498135748232e-02	1.083461044906359e-03	5.011253304954988e-05
