6.531919542251160e-03	2.282446852674687e-01	2.327860570629711e-02
6.696368008362871e-03	2.368489679438886e-01	2.233834119073290e-02
6.864956650701734e-03	2.341471016310507e-01	1.915321376062102e-02
7.037789702889362e-03	2.362320395976888e-01	1.633142298073610e-02
7.214974022746750e-03	2.188091881049858e-01	1.456289943507017e-02
7.396619158361454e-03	2.298494086173359e-01	1.343971062211847e-02
7.582837415818102e-03	2.581955141254115e-01	1.265648776411015e-02
7.773743928634091e-03	2.622757962941126e-01	1.201759009363041e-02
7.969456728943404e-03	2.964044941963132e-01	1.166883896159346e-02
8.170096820472567e-03	2.865637426000388e-01	1.081000567419360e-02
8.375788253353847e-03	2.837546882393749e-01	1.000709742273036e-02
8.586658200821974e-03	3.140153124737871e-01	9.765541858650147e-03
8.802837037841767e-03	3.239090988249487e-01	9.325224658009596e-03
9.024458421715325e-03	3.312651594548261e-01	8.940804485392001e-03
9.251659374718573e-03	3.160228603322104e-01	8.195404716909764e-03
9.484580368818288e-03	3.281207507572759e-01	7.950574797266866e-03
9.723365412521976e-03	3.208175947635039e-01	7.337877175975414e-03
9.968162139914277e-03	3.298676643173879e-01	7.130592622000029e-03
1.021912190193498e-02	3.352925503913149e-01	6.803057828671051e-03
1.047639985995506e-02	3.230042897420425e-01	6.343958377050082e-03
1.074015508170857e-02	3.094708637295214e-01	5.851951097584456e-03
1.101055063963979e-02	2.982235905036410e-01	7.222900135595941e-03
1.128775371172632e-02	3.090022500897024e-01	8.275471737463834e-03
1.157193568484053e-02	2.816177553093825e-01	7.046067036946492e-03
1.186327226071323e-02	2.596398802220993e-01	6.407220725391509e-03
1.216194356456513e-02	2.557886564193215e-01	6.195868919100981e-03
1.246813425647323e-02	2.332519887434913e-01	5.476336558553414e-03
1.278203364554092e-02	2.267665792448639e-01	5.155998192658452e-03
1.310383580694247e-02	2.031396353181756e-01	4.608182938269372e-03
1.343373970191432e-02	1.854037888681202e-01	4.067779610965976e-03
1.377194930076716e-02	1.704820013020978e-01	3.681420786220197e-03
1.411867370899508e-02	1.532408523774491e-01	3.286877722042818e-03
1.447412729655961e-02	1.401336086736584e-01	2.977788303536857e-03
1.483852983042862e-02	1.266927664447660e-01	2.657436232101074e-03
1.521210661045214e-02	1.128477113600619e-01	2.369244524158507e-03
1.559508860865883e-02	9.727785812507905e-02	2.022912424656388e-03
1.598771261205956e-02	9.169986346434807e-02	1.889454589921543e-03
1.639022136904617e-02	8.171213856649234e-02	1.673389356531114e-03
1.680286373947594e-02	7.299349767536728e-02	1.494533740363792e-03
1.722589484853467e-02	6.565705665435795e-02	1.341864537782771e-03
1.765957624447343e-02	5.907429348789024e-02	1.188829362720618e-03
1.810417606031648e-02	5.336744911791862e-02	1.077122339081939e-03
1.855996917964038e-02	4.808755124260332e-02	9.713268509679456e-04
1.902723740652680e-02	4.285753243376976e-02	8.682913262613391e-04
1.950626963979408e-02	3.921577819138126e-02	7.969125629959501e-04
1.999736205161519e-02	3.538445861256221e-02	7.242865689561533e-04
