6.532015640970869e-03	4.763087025353915e-01	5.129954368347047e-02
6.696661146173266e-03	5.653697898086130e-01	4.344919597449813e-02
6.865456693854638e-03	4.964333062637402e-01	3.428828895937917e-02
7.038506889680081e-03	5.152970105680127e-01	3.067597528508786e-02
7.215918975997390e-03	4.570780641742029e-01	2.647463817018306e-02
7.397802898297071e-03	5.461158956863015e-01	2.636193353540188e-02
7.584271373347575e-03	5.145117124276349e-01	2.312099179441807e-02
7.775439959047913e-03	5.550801866393441e-01	2.260456418347975e-02
7.971427126040990e-03	5.797483841120707e-01	2.137473037307227e-02
8.172354331132010e-03	5.313641305734929e-01	1.903932628871279e-02
8.378346092557469e-03	6.205692928783991e-01	1.942964427301570e-02
8.589530067151355e-03	5.860474831234086e-01	1.756116935141968e-02
8.806037129456417e-03	5.580655485021004e-01	1.622472142142686e-02
9.028001452829486e-03	5.961261876425596e-01	1.591512985672823e-02
9.255560592591153e-03	6.063528654033309e-01	1.515547285984399e-02
9.488855571271281e-03	6.206915573278591e-01	1.465376236759415e-02
9.728030966003241e-03	6.003893857564121e-01	1.352656710591758e-02
9.973234998120976e-03	5.416631655775452e-01	1.223929037351762e-02
1.022461962501446e-02	4.434174694082951e-01	1.042189365755089e-02
1.048234063430044e-02	3.845494849291832e-01	9.208591008751994e-03
1.074655774036688e-02	3.333918965979378e-01	8.042621211530671e-03
1.101743468335081e-02	3.020636035124438e-01	8.755992467983366e-03
1.129513933061113e-02	2.651626457488393e-01	8.601684005667463e-03
1.157984378075901e-02	2.092887644473737e-01	6.733791314392154e-03
1.187172447031053e-02	1.669469885549141e-01	5.630813581331115e-03
1.217096228302762e-02	1.429905396597242e-01	4.974684353517723e-03
1.247774266201498e-02	1.244835519047047e-01	4.320165770999476e-03
1.279225572464255e-02	1.033649902131863e-01	3.731195302227106e-03
1.311469638036471e-02	8.661781939265628e-02	3.248820073002248e-03
1.344526445150917e-02	7.213709792779889e-02	2.771141186724670e-03
1.378416479711054e-02	5.661809354354049e-02	2.329906117419907e-03
1.413160743986515e-02	4.955796237814335e-02	2.095330895017683e-03
1.448780769628595e-02	4.312421085987488e-02	1.852071922058218e-03
1.485298631013808e-02	3.481034424282701e-02	1.577359445564740e-03
1.522736958923775e-02	3.060454826378969e-02	1.432987590826599e-03
1.561118954569930e-02	2.670057059607531e-02	1.250494007294035e-03
1.600468403971739e-02	2.247473705594225e-02	1.095697149218754e-03
1.640809692697317e-02	2.007459431559597e-02	9.971907011930941e-04
1.682167820975618e-02	1.801265818311626e-02	9.057356562024829e-04
1.724568419189523e-02	1.643597774015058e-02	8.226247926371891e-04
1.768037763759456e-02	1.306903801030902e-02	6.983096142707993e-04
1.812602793427362e-02	1.288544331107259e-02	6.663947266881955e-04
1.858291125951129e-02	1.168509870887197e-02	6.084552147749702e-04
1.905131075219817e-02	1.121285871104830e-02	5.690634690918837e-04
1.953151668800290e-02	9.564062528201410e-03	5.092791130823147e-04
2.002382665926122e-02	8.712417556321614e-03	4.673609356923544e-04
2.052854575939939e-02	7.359340968532381e-03	4.160674632688896e-04
2.104598677200610e-02	7.253255742557699e-03	3.970737156609598e-04
2.157647036467014e-02	6.133739214743191e-03	3.521732400497808e-04
2.212032528770392e-02	5.637111803182378e-03	3.278263233168620e-04
2.267788857787603e-02	5.220625598358083e-03	3.052858907799290e-04
2.324950576727900e-02	4.416093672677557e-03	2.790350144830945e-04
2.383553109746189e-02	4.550770944673232e-03	2.785743087077084e-04
2.443632773896009e-02	4.453122184187883e-03	2.708634777539252e-04
2.505226801635882e-02	4.451183692361580e-03	2.661745385507235e-04
2.568373363902934e-02	3.567212281141281e-03	2.388502674587578e-04
2.633111593768122e-02	3.228246807913401e-03	2.245737437778055e-04
2.699481610687709e-02	3.331326069348754e-03	2.311966601646644e-04
2.767524545366016e-02	2.601735636790722e-03	2.004302573582492e-04
2.837282565244868e-02	2.951760333291752e-03	2.098818007608256e-04
2.908798900635526e-02	2.495196788487494e-03	1.916055170366501e-04
2.982117871509290e-02	2.047017617596166e-03	1.702903267743227e-04
3.057284914963394e-02	2.103740041829948e-03	1.683177587822354e-04
3.134346613379198e-02	1.967027597185603e-03	1.627793435220810e-04
3.213350723290138e-02	1.680303979462226e-03	1.466919756034017e-04
3.294346204977312e-02	2.143577479872481e-03	1.611201512137981e-04
3.377383252811060e-02	1.634725223325816e-03	1.426725596774735e-04
3.462513326357324e-02	1.547354674586046e-03	1.363057638083480e-04
3.549789182268073e-02	1.235179406538975e-03	1.197155730369117e-04
3.639264906975564e-02	1.142905440564612e-03	1.155522303184377e-04
3.730995950210679e-02	1.331415415045719e-03	1.253250753277977e-04
3.825039159366135e-02	1.009639785402167e-03	1.111840392047362e-04
3.921452814725843e-02	8.715482815160016e-04	1.024678220519634e-04
4.020296665582258e-02	8.805750672397876e-04	1.035030331015999e-04
4.121631967264101e-02	9.842160409756814e-04	1.094973133929920e-04
4.225521519097399e-02	6.806064512743255e-04	9.267607232089393e-05
4.332029703323360e-02	7.704608021652760e-04	1.001063951814262e-04
4.441222524997231e-02	7.591584248210615e-04	1.013424950285787e-04
4.553167652892813e-02	7.776648349252735e-04	1.087693059747217e-04
4.667934461438043e-02	5.080351108502283e-04	9.403434340834020e-05
4.785594073707574e-02	6.072117469604535e-04	1.053259008890178e-04
4.906219405499043e-02	6.742488308710324e-04	1.166510774867801e-04
5.029885210520314e-02	5.945780326158762e-04	1.180750878815341e-04
5.156668126715704e-02	2.571971125363273e-04	9.019934304207186e-05
5.286646723759909e-02	2.862706147240059e-04	9.320291681189342e-05
5.419901551749065e-02	3.969519585720800e-04	1.134358152493866e-04
5.556515191119094e-02	7.115085431784642e-04	1.512194393126396e-04
5.696572303822305e-02	3.501308779534697e-04	1.102028040310326e-04
5.840159685793944e-02	2.967894655467124e-04	1.177281970947950e-04
5.987366320741208e-02	1.598019966654157e-04	9.041490066095808e-05
6.138283435288064e-02	1.468185805909620e-04	8.953279858032655e-05
6.293004555510044e-02	2.468128450403855e-04	1.073128588726543e-04
