3.003969672579178e-02	1.874123569647996e-03	5.326672888255027e-04
3.079617515883042e-02	1.661265810140502e-03	3.532480484717841e-04
3.157170370495364e-02	1.711378028357983e-03	2.903976012776709e-04
3.236676209602513e-02	1.924500037932064e-03	2.752001484800022e-04
3.318184214481647e-02	1.720357263072950e-03	2.442508144461411e-04
3.401744804923609e-02	1.169596303445809e-03	1.784662801580345e-04
3.487409670421952e-02	9.348980776409938e-04	1.498707362512785e-04
3.575231802147387e-02	9.291737928482361e-04	1.371303298693747e-04
3.665265525727434e-02	6.678399339338106e-04	1.084527625901606e-04
3.757566534851545e-02	3.809183440214239e-04	7.979535357367668e-05
3.852191925722498e-02	4.613007130065324e-04	7.789570336601428e-05
3.949200232375363e-02	2.533719144997041e-04	5.858219503406414e-05
4.048651462885894e-02	1.382130244068983e-04	3.954534511526641e-05
4.150607136490744e-02	9.206531142680994e-05	3.415103190553050e-05
4.255130321642466e-02	4.132227161050513e-05	2.657118972890059e-05
4.362285675022834e-02	-7.219047347491635e-06	1.756001397654317e-05
4.472139481538626e-02	5.798628055194764e-05	2.326212973313314e-05
4.584759695324603e-02	9.746208870357377e-05	2.688649248786357e-05
4.700215981779055e-02	6.449235101680813e-05	2.309451484664809e-05
4.818579760657907e-02	4.735964382338194e-05	1.999682775194383e-05
4.939924250254053e-02	8.575567470021925e-05	2.203669807733313e-05
5.064324512689235e-02	8.674998979589929e-05	2.105160009932749e-05
5.191857500346499e-02	8.119004301139752e-05	2.064619612729979e-05
5.322602103471932e-02	6.823798104298751e-05	1.805673005071247e-05
5.456639198975149e-02	7.372908234159394e-05	1.770302247568353e-05
5.594051700458688e-02	8.827604056608919e-05	1.882085794077414e-05
5.734924609507293e-02	4.949810669809469e-05	1.458723313679878e-05
5.879345068268781e-02	1.671803458280459e-05	1.122835162754992e-05
6.027402413359045e-02	8.745687040376088e-06	8.978221278287363e-06
6.179188231124522e-02	1.739181549405272e-05	8.091530066340321e-06
6.334796414296306e-02	1.832475683837937e-05	8.971617620051103e-06
6.494323220070988e-02	1.762419217225115e-05	8.201545315243634e-06
6.657867329654081e-02	2.103688162387397e-05	7.923817876482081e-06
6.825529909302949e-02	1.773989323489159e-05	7.763763097849633e-06
6.997414672906926e-02	1.767822163279688e-05	7.382458098832723e-06
7.173627946143382e-02	1.375555897128602e-05	6.764263036460751e-06
7.354278732249404e-02	5.475814124020221e-06	5.639793879975647e-06
7.539478779449775e-02	1.653973840655651e-05	5.901862059168022e-06
7.729342650082974e-02	1.729170239292140e-05	5.629279084881571e-06
7.923987791467950e-02	3.874051825111199e-06	4.195614242671366e-06
8.123534608555499e-02	1.089254076365076e-05	4.452793667584340e-06
8.328106538409204e-02	2.683181544015359e-06	3.571645821768771e-06
8.537830126561993e-02	5.489464147400687e-06	3.820241994743820e-06
8.752835105295563e-02	1.054727470050729e-05	3.857102593238332e-06
8.973254473891072e-02	6.854535131688568e-06	3.492849386084646e-06
9.199224580900772e-02	2.561818548179698e-06	2.908727988327684e-06
9.430885208491444e-02	3.156851821933398e-06	2.916794037067138e-06
9.668379658911827e-02	6.358945098924143e-07	2.706078595926658e-06
9.911854843137527e-02	1.547710856615665e-06	2.499638655870327e-06
1.016146137174823e-01	2.560957799792210e-06	2.937380038140704e-06
1.041735364809344e-01	8.353425965003878e-06	4.146714273289586e-06
1.067968996380441e-01	3.566805769049451e-06	5.801331915829879e-06
1.094863259671125e-01	-1.066340048780499e-06	2.062961642741272e-06
1.122434791122589e-01	6.841544163670931e-07	2.121910109457837e-06
1.150700646125294e-01	2.058499378133359e-06	1.976601230648632e-06
1.179678309569214e-01	-1.523048236143870e-06	1.919272185611259e-06
1.209385706659757e-01	4.332935902924801e-06	2.377783060253837e-06
1.239841214006068e-01	2.036624587663871e-06	2.477474652920757e-06
1.271063670988557e-01	-2.905810032730867e-06	1.604841520748093e-06
1.303072391412695e-01	5.657198662153382e-07	1.955997756590256e-06
1.335887175456285e-01	1.296828491836800e-06	2.013934322998822e-06
1.369528321917591e-01	-3.797073332904468e-07	1.755200551036614e-06
1.404016640771914e-01	-1.714770515810673e-06	1.649745060511280e-06
1.439373466044367e-01	-1.334876262833900e-06	1.665202741246160e-06
1.475620669006832e-01	7.502619824476269e-07	1.727131466979441e-06
1.512780671707235e-01	4.785908363438624e-06	1.846422214933179e-06
1.550876460839543e-01	3.897836893274845e-06	1.932484827021809e-06
1.589931601963026e-01	-3.827425182012143e-06	1.099743345045326e-06
1.629970254079607e-01	-7.653363554383962e-07	1.510626331731071e-06
1.671017184578312e-01	-2.368492088032935e-06	1.328039448602933e-06
1.713097784556045e-01	-1.853849172107902e-06	1.345995285389055e-06
1.756238084524195e-01	-8.472742197351441e-07	1.405405720875679e-06
1.800464770510774e-01	3.465240235380360e-06	1.685074343321450e-06
1.845805200568040e-01	-1.713176533037583e-06	1.323307890972287e-06
1.892287421695840e-01	4.196973499304972e-08	1.508750880678001e-06
1.939940187191110e-01	-5.984974821854930e-07	1.453339880721005e-06
1.988792974434299e-01	1.068804145829745e-06	1.348643592875608e-06
2.038876003123686e-01	-1.115084579863782e-06	1.342352097145886e-06
2.090220253968897e-01	9.514533427785827e-07	1.725508587205607e-06
2.142857487855164e-01	-3.178934190018317e-06	1.558649313880416e-06
2.196820265490199e-01	6.239804770310183e-07	1.892940766562549e-06
2.252141967545823e-01	1.355214276735249e-06	1.871940124439678e-06
2.308856815306814e-01	-1.428364206748720e-07	1.890740654959182e-06
2.366999891839749e-01	-4.147799896864195e-06	1.453103399582031e-06
2.426607163694934e-01	3.531159267120132e-06	2.372256300284465e-06
2.487715503154839e-01	-2.203195057987546e-06	1.661739389428841e-06
2.550362711042818e-01	8.591412600923621e-07	2.177250339219209e-06
2.614587540106201e-01	-4.158285427522779e-07	2.037165574512271e-06
2.680429718988244e-01	-1.068170444834558e-06	1.693609449223787e-06
2.747929976803746e-01	-1.339124262167934e-06	1.827491834456158e-06
2.817130068333552e-01	7.659481912196822e-07	2.501990213498947e-06
2.888072799853517e-01	-8.866937849365918e-07	2.553484712434195e-06
2.960802055613908e-01	-2.365961774849648e-06	2.313730617830542e-06
