6.532015878499265e-03	1.112408702201494e+00	1.087747197314837e-01
6.696661870732718e-03	1.019542575795076e+00	5.412152164985811e-02
6.865457929846407e-03	1.015475471664035e+00	4.621533965231058e-02
7.038508662426115e-03	9.152756799897830e-01	3.711257275479027e-02
7.215921311771227e-03	8.902298730144430e-01	3.362364270492684e-02
7.397805824355733e-03	8.839710744731988e-01	3.056136289576124e-02
7.584274917964443e-03	8.642771728588541e-01	2.723560270921200e-02
7.775444151546655e-03	8.401458114777752e-01	2.484354543138345e-02
7.971431996830539e-03	9.029134841035416e-01	2.420833950163733e-02
8.172359911742651e-03	9.169210775939500e-01	2.293276579649594e-02
8.378352415678036e-03	8.998430692018100e-01	2.120307290422046e-02
8.589537166667615e-03	8.848958195953734e-01	1.950833869024817e-02
8.806045040490639e-03	8.797835421549636e-01	1.847456989967608e-02
9.028010211781245e-03	8.665475432862477e-01	1.732361688357656e-02
9.255570237179402e-03	8.727576165975943e-01	1.636349497605351e-02
9.488866140577746e-03	8.787953646091473e-01	1.565671922082069e-02
9.728042500517150e-03	8.402563892829873e-01	1.431903438421737e-02
9.973247539785185e-03	7.654009743172296e-01	1.297948881494858e-02
1.022463321727301e-02	6.907266837810808e-01	1.161838645945365e-02
1.048235532214759e-02	6.059326837629387e-01	1.026673979896213e-02
1.074657357039764e-02	5.613017538510193e-01	9.283452751274623e-03
1.101745170381309e-02	4.977697121124529e-01	1.149944202685850e-02
1.129515759145940e-02	4.891181508938279e-01	1.267604260827905e-02
1.157986333370973e-02	4.238185093714839e-01	1.040747285871131e-02
1.187174536889921e-02	3.918926190510211e-01	9.446956452199897e-03
1.217098458266769e-02	3.677432303470943e-01	8.806049026271710e-03
1.247776642005841e-02	3.244544227389957e-01	7.581907426784931e-03
1.279228100044240e-02	2.904009590832115e-01	6.685021786406842e-03
1.311472323533955e-02	2.607131139394344e-01	6.002481605519193e-03
1.344529294920952e-02	2.262784898001096e-01	5.112173226096315e-03
1.378419500328729e-02	2.098933996886322e-01	4.685383902635941e-03
