3.003960076238855e-02	1.398282763495645e-03	1.985612068224691e-04
3.079588243602069e-02	7.493152758716005e-04	1.313554714620695e-04
3.157120437501441e-02	8.617227993442020e-04	1.200100197298367e-04
3.236604594005987e-02	6.410980498727117e-04	9.259629491355994e-05
3.318089856030677e-02	7.461739629352977e-04	9.221874740286181e-05
3.401626603720168e-02	5.344709624833985e-04	6.936324770856595e-05
3.487266485597497e-02	4.322395991065010e-04	5.585230877356725e-05
3.575062450496973e-02	3.318211329240699e-04	4.608719418285563e-05
3.665068780301013e-02	3.179837666778677e-04	4.193087046333258e-05
3.757341123501174e-02	2.471414907873005e-04	3.465387008102617e-05
3.851936529604114e-02	2.306975199903802e-04	3.122148826091375e-05
3.948913484403766e-02	1.599859871791236e-04	2.437983075177392e-05
4.048331946141535e-02	1.482450830821174e-04	2.231933051491929e-05
4.150253382576861e-02	1.174031777766760e-04	1.894682674938971e-05
4.254740808991082e-02	1.185846181912927e-04	1.800428390841111e-05
4.361858827148087e-02	8.255937199788637e-05	1.418792486699824e-05
4.471673665235847e-02	1.074538849565081e-04	1.530329587465136e-05
4.584253218813523e-02	8.573866834027833e-05	1.301682269158118e-05
4.699667092789460e-02	7.036610954635568e-05	1.127351683453052e-05
4.817986644456033e-02	6.804051472543440e-05	1.061114861948569e-05
4.939285027607940e-02	5.951835917516461e-05	9.371627409112610e-06
5.063637237771217e-02	5.588380329566893e-05	8.772114701107839e-06
5.191120158570964e-02	4.913923145774322e-05	8.066440031242938e-06
5.321812609266417e-02	4.819363295094163e-05	7.624075923955123e-06
5.455795393482774e-02	3.549341247501054e-05	6.155082071038879e-06
5.593151349169902e-02	3.221980114497515e-05	5.909384485608248e-06
5.733965399818812e-02	2.519809548260722e-05	4.785300460498155e-06
5.878324606967573e-02	2.691911310400834e-05	4.753205583567499e-06
6.026318224029110e-02	2.679227455131017e-05	4.691702930102094e-06
6.178037751474194e-02	2.482016141626332e-05	4.316571238124611e-06
6.333576993403717e-02	1.361814241040870e-05	3.002769596926710e-06
6.493032115545243e-02	2.155207513551610e-05	3.684670633833265e-06
6.656501704709693e-02	1.583954945357878e-05	3.076427123676056e-06
6.824086829744913e-02	2.017384201702317e-05	3.315222519834090e-06
6.995891104023828e-02	1.797670030624395e-05	3.031578641907016e-06
7.172020749505795e-02	1.510464567151880e-05	2.614671764582074e-06
7.352584662410785e-02	1.521281897629329e-05	2.515864410820458e-06
7.537694480546993e-02	1.133729370214436e-05	2.100520975986473e-06
7.727464652333474e-02	1.104388397444067e-05	1.971479964700888e-06
7.922012507560536e-02	8.108231149138771e-06	1.624700386489350e-06
8.121458329931586e-02	9.472808667166794e-06	1.670353656560185e-06
8.325925431431302e-02	9.005152593681922e-06	1.564815759388786e-06
8.535540228566130e-02	6.010115021524236e-06	1.216634862003138e-06
8.750432320524182e-02	5.464622038728490e-06	1.109163391523317e-06
8.970734569302956e-02	7.690245859050216e-06	1.285455696392854e-06
9.196583181854311e-02	7.366336549277959e-06	1.207190447987851e-06
9.428117794297572e-02	5.259085388541381e-06	9.868804035117881e-07
9.665481558252778e-02	6.371160053680649e-06	1.051595740092380e-06
9.908821229347486e-02	5.557321064914859e-06	9.481736707993866e-07
1.015828725795181e-01	5.876715178317193e-06	9.471347951363924e-07
1.041403388219786e-01	6.351254650061753e-06	9.539236063374388e-07
1.067621922334099e-01	5.981061859350879e-06	9.139112656925217e-07
1.094500538352196e-01	4.100975990373551e-06	7.468805976948203e-07
1.122055854599031e-01	6.131045453738792e-06	8.936986698723091e-07
