6.531919117736974e-03	7.597953735641135e-01	1.187349027057020e-01
6.696366713445120e-03	8.093754596264201e-01	6.199143178484471e-02
6.864954441822814e-03	7.427794706919181e-01	5.040907812669707e-02
7.037786534850146e-03	7.043526636079470e-01	4.275600370053838e-02
7.214969848651533e-03	7.345395052225413e-01	4.028584899316149e-02
7.396613929561183e-03	7.561682800519428e-01	3.708375856092590e-02
7.582831081851815e-03	7.144693155155872e-01	3.266540056324029e-02
7.773736437168517e-03	7.748318035334644e-01	3.181504550615501e-02
7.969448025710674e-03	7.791267821271751e-01	2.969561547754020e-02
8.170086849205966e-03	7.362049072694729e-01	2.686475940139576e-02
8.375776955721575e-03	7.499044920933877e-01	2.559547930597156e-02
8.586645516358821e-03	7.578862948521350e-01	2.390017746636100e-02
8.802822903878670e-03	7.705161869104358e-01	2.287000304133510e-02
9.024442773306718e-03	7.718230934010805e-01	2.171707029595112e-02
9.251642144567487e-03	7.627594127530698e-01	2.037008762367452e-02
9.484561487199120e-03	7.885204645440270e-01	1.979244053776845e-02
9.723344807200844e-03	7.415855817498495e-01	1.796763467042590e-02
9.968139736066932e-03	7.686158996127914e-01	1.756889689997021e-02
1.021909762206215e-02	7.536937592212399e-01	1.649737716373356e-02
1.047637362379519e-02	7.266724917106869e-01	1.547866293185501e-02
1.074012680614786e-02	7.096058545942124e-01	1.441382965237235e-02
1.101052023861944e-02	6.784396777331022e-01	1.724410238036125e-02
1.128772109614692e-02	6.796021409833841e-01	1.910411635655161e-02
1.157190076246351e-02	6.078425310508414e-01	1.604553611209794e-02
1.186323493605930e-02	5.737969577798844e-01	1.499282422872986e-02
1.216190373880953e-02	5.308084281926613e-01	1.366385778462377e-02
1.246809182733779e-02	4.669317451341490e-01	1.186391945800046e-02
1.278198850718285e-02	4.220736670176898e-01	1.065555667613033e-02
1.310378784983969e-02	3.500584087363917e-01	9.024666496632370e-03
1.343368881274725e-02	2.906568313883149e-01	7.567703493162236e-03
1.377189536229697e-02	2.316040493149980e-01	6.300376361125269e-03
1.411861659993816e-02	1.865872435668990e-01	5.304372560470608e-03
1.447406689145821e-02	1.373917687508792e-01	4.243638677136633e-03
1.483846599951756e-02	9.333478911994973e-02	3.245623474543310e-03
1.521203921952141e-02	6.936445939195976e-02	2.657662132668460e-03
1.559501751891208e-02	4.415202789584251e-02	1.954529577174621e-03
1.598763767996821e-02	3.349571035482683e-02	1.638966997886497e-03
1.639014244619909e-02	2.387126044429526e-02	1.311861521832720e-03
1.680278067242460e-02	2.188346293869132e-02	1.203304711519587e-03
1.722580747863356e-02	1.594965227724441e-02	9.772238127738369e-04
