6.531823442980892e-03	5.987527772456618e-01	5.784753643365871e-02
6.696074874599584e-03	6.465119143705151e-01	5.479122381858954e-02
6.864456628022639e-03	5.156703494753042e-01	4.175363498693187e-02
7.037072565712864e-03	6.204876309443149e-01	4.063681129225774e-02
7.214029161893527e-03	6.020516832934041e-01	3.577373472057971e-02
7.395435568224567e-03	6.152979823931165e-01	3.294114540873493e-02
7.581403681130316e-03	6.318766535904544e-01	3.084628396924708e-02
7.772048210820265e-03	6.465281397317512e-01	2.905959064429315e-02
7.967486752045462e-03	6.304648809562149e-01	2.658378997341971e-02
8.167839856634156e-03	7.238637141976608e-01	2.677160362921982e-02
8.373231107851462e-03	6.805526010085782e-01	2.414249230397671e-02
8.583787196628889e-03	6.579612816249228e-01	2.222500285932579e-02
8.799637999710772e-03	7.295319324608424e-01	2.232190538354537e-02
9.020916659765787e-03	6.835824689465163e-01	2.029174008020733e-02
9.247759667512984e-03	7.444475690922420e-01	2.011403627218133e-02
9.480306945912998e-03	7.001285252820928e-01	1.856679402889533e-02
9.718701936476341e-03	7.276359979843348e-01	1.780974242510717e-02
9.963091687742044e-03	7.131642083194343e-01	1.695239474364364e-02
1.021362694598122e-02	6.647968047083869e-01	1.544960596623346e-02
1.047046224818147e-02	6.540485466034145e-01	1.465252721246541e-02
1.073375601736952e-02	6.193760920243280e-01	1.344927085691150e-02
1.100367066033086e-02	5.595940193799518e-01	1.506035249450400e-02
1.128037266778670e-02	5.644292901684582e-01	1.656373360891141e-02
1.156403271708999e-02	4.824947827428960e-01	1.357284524189324e-02
1.185482577750385e-02	4.491462209175707e-01	1.256689385559655e-02
1.215293121812742e-02	4.115855493906930e-01	1.143688418163442e-02
1.245853291853559e-02	3.508657831512681e-01	9.740562574352518e-03
1.277181938220097e-02	3.090210345308325e-01	8.555707088425929e-03
1.309298385276794e-02	2.694042491436589e-01	7.608445361564199e-03
1.342222443325064e-02	2.184519579349241e-01	6.301608986160225e-03
1.375974420822831e-02	1.741667772586800e-01	5.282378986612993e-03
1.410575136911340e-02	1.471151390810956e-01	4.585807716525656e-03
1.446045934256972e-02	1.124051878426397e-01	3.793036936963400e-03
1.482408692215981e-02	8.969853594365780e-02	3.179202425998708e-03
1.519685840330283e-02	6.896835090513741e-02	2.646761109745138e-03
1.557900372162606e-02	5.579226881135136e-02	2.234675000909527e-03
1.597075859479547e-02	4.347919240847647e-02	1.890527207126050e-03
1.637236466791287e-02	3.168454269966700e-02	1.519985540536218e-03
1.678406966256912e-02	2.642730730212644e-02	1.343297742941388e-03
1.720612752964562e-02	2.057658927285021e-02	1.121006554047159e-03
1.763879860595817e-02	1.704591453949229e-02	9.649313799454960e-04
1.808234977483977e-02	1.170845546949500e-02	7.639839644310346e-04
1.853705463076159e-02	1.085456372076550e-02	7.079887184451090e-04
1.900319364809348e-02	8.007432275260436e-03	5.782926854102221e-04
1.948105435410823e-02	7.791238357460193e-03	5.533964872015446e-04
1.997093150633627e-02	6.486207555781102e-03	4.866141508709007e-04
2.047312727438012e-02	5.568022638225369e-03	4.340171447391343e-04
2.098795142630085e-02	4.933892457319935e-03	3.953163079181995e-04
2.151572151969154e-02	3.654645012263008e-03	3.270384821140715e-04
2.205676309755538e-02	3.615987809961540e-03	3.165480662419040e-04
2.261140988910957e-02	2.844244511477298e-03	2.719614211426790e-04
2.318000401563856e-02	2.078696002053670e-03	2.287264452157442e-04
2.376289620152381e-02	2.070058662620287e-03	2.268594754287278e-04
2.436044599058018e-02	1.564011215428558e-03	1.921441370306051e-04
2.497302196783235e-02	1.766877263052403e-03	2.022837620689411e-04
2.560100198686813e-02	1.601122541606689e-03	1.913821944037235e-04
2.624477340290889e-02	1.202696321300672e-03	1.647021332824719e-04
2.690473331174083e-02	1.144575500173635e-03	1.609940679185636e-04
2.758128879465447e-02	9.298633673365302e-04	1.444250520232177e-04
2.827485716954354e-02	8.867993550068714e-04	1.374414880154052e-04
2.898586624831804e-02	7.278110437594260e-04	1.228109600625862e-04
2.971475460079032e-02	6.587533392547982e-04	1.148664037978139e-04
3.046197182519689e-02	7.334580447403698e-04	1.185034404160045e-04
3.122797882552289e-02	4.874122183459903e-04	9.521580167751952e-05
3.201324809580028e-02	5.625371688205622e-04	1.002770072981443e-04
3.281826401155502e-02	5.172123597423486e-04	9.459727189456020e-05
3.364352312858316e-02	5.023265305197709e-04	9.287428307030075e-05
3.448953448923998e-02	3.296331498442410e-04	7.505176623101254e-05
3.535681993643122e-02	4.617050958324230e-04	8.696403764496008e-05
3.624591443550005e-02	5.224690825451195e-04	9.240027840597549e-05
3.715736640420828e-02	2.700329126509761e-04	6.581635166606456e-05
3.809173805101541e-02	4.896842751152962e-04	8.914637159501622e-05
3.904960572186419e-02	2.888872763139075e-04	6.839265617121837e-05
4.003156025568646e-02	3.617126904001197e-04	7.664359377749862e-05
4.103820734884882e-02	2.353523117381457e-04	6.222198274928620e-05
4.207016792876262e-02	2.887196872455965e-04	6.960653604069881e-05
4.312807853688901e-02	2.398524547378383e-04	6.405779339194081e-05
4.421259172137498e-02	1.766876299205686e-04	5.601366018622582e-05
4.532437643956303e-02	2.419437759539732e-04	6.959826115569612e-05
4.646411847062217e-02	1.726633983706005e-04	6.154024523904769e-05
4.763252083855533e-02	1.727464910687650e-04	6.540797789570249e-05
