6.532015878499265e-03	4.247412790538196e-01	4.882564350058797e-02
6.696661870732718e-03	5.706480518940279e-01	4.346441174779550e-02
6.865457929846407e-03	5.568942977145499e-01	3.730126308034087e-02
7.038508662426115e-03	4.740504303533997e-01	2.940903780271957e-02
7.215921311771227e-03	4.790930277381011e-01	2.708559288547710e-02
7.397805824355733e-03	5.240440321511424e-01	2.579967980642161e-02
7.584274917964443e-03	5.494537124897281e-01	2.385119739114263e-02
7.775444151546655e-03	5.608723540695179e-01	2.258154026676328e-02
7.971431996830539e-03	5.411311365298368e-01	2.042427916623706e-02
8.172359911742651e-03	5.306553198503505e-01	1.882969312239156e-02
8.378352415678036e-03	5.541224730708165e-01	1.808903695577441e-02
8.589537166667615e-03	5.878742662545187e-01	1.750300756710586e-02
8.806045040490639e-03	5.863215323782860e-01	1.656051909103481e-02
9.028010211781245e-03	6.026832259450337e-01	1.592898659322554e-02
9.255570237179402e-03	5.720147625589374e-01	1.465234467927122e-02
9.488866140577746e-03	6.004839262825519e-01	1.431750184916808e-02
9.728042500517150e-03	6.070849192762707e-01	1.356750707339568e-02
9.973247539785185e-03	5.430530089648894e-01	1.222225914653402e-02
1.022463321727301e-02	4.255838850539941e-01	1.013818996248463e-02
1.048235532214759e-02	3.811421967668758e-01	9.134931346018683e-03
1.074657357039764e-02	3.317868639572439e-01	7.997961319510373e-03
1.101745170381309e-02	2.924047563789165e-01	8.503151183122242e-03
1.129515759145940e-02	2.683642403208372e-01	8.672196948873508e-03
1.157986333370973e-02	2.009506998105246e-01	6.602623381614342e-03
1.187174536889921e-02	1.740113566579340e-01	5.798925360486446e-03
1.217098458266769e-02	1.471719715228843e-01	5.018269930892435e-03
1.247776642005841e-02	1.148052867975591e-01	4.122493117757013e-03
1.279228100044240e-02	1.018095779801851e-01	3.684092983789998e-03
1.311472323533955e-02	8.164621227808401e-02	3.108072438509302e-03
1.344529294920952e-02	6.966452867596781e-02	2.714118748121960e-03
1.378419500328729e-02	5.758851043002294e-02	2.366215390418307e-03
1.413163942254015e-02	4.906146986629132e-02	2.066467390615328e-03
1.448784152582470e-02	4.332259824201568e-02	1.849664300303296e-03
1.485302205932464e-02	3.548638681757300e-02	1.597011478213652e-03
1.522740733335198e-02	3.202383435884368e-02	1.458786043672560e-03
1.561122936259645e-02	2.730661332856699e-02	1.265713144625658e-03
1.600472600991005e-02	2.247696094507485e-02	1.104001718515658e-03
1.640814113371585e-02	2.057390706463840e-02	1.009412466104836e-03
1.682172473913229e-02	1.945431369362515e-02	9.418858397877747e-04
1.724573313290685e-02	1.596409505111134e-02	8.100476139408182e-04
1.768042908225490e-02	1.580802848146764e-02	7.656355373175095e-04
1.812608197770222e-02	1.252957717797686e-02	6.541943642579211e-04
1.858296800003218e-02	1.287660918044456e-02	6.368420653334160e-04
1.905137029144099e-02	1.205716972451659e-02	5.899441230149783e-04
1.953157913100706e-02	1.077954287852863e-02	5.376980016319221e-04
2.002389211458322e-02	9.088665982579498e-03	4.749277465026555e-04
2.052861433922340e-02	8.495206378960148e-03	4.437512120629314e-04
2.104605859225787e-02	7.544548234182055e-03	4.024975606180277e-04
2.157654554513432e-02	7.238621654395865e-03	3.807279611560612e-04
2.212040395214498e-02	6.968716203497545e-03	3.627764594388987e-04
2.267797085416274e-02	6.023629084779949e-03	3.264685687602148e-04
2.324959178751277e-02	5.118316223482168e-03	2.976024144016467e-04
2.383562099810882e-02	4.496239350711639e-03	2.730111638277366e-04
2.443642166098715e-02	5.007389630978609e-03	2.844285453499077e-04
2.505236610537399e-02	3.882814983665065e-03	2.474348845631221e-04
2.568383604542605e-02	4.158812576071180e-03	2.545076744564674e-04
2.633122281678706e-02	4.029375468525331e-03	2.492023127308363e-04
2.699492761910700e-02	3.067964586614045e-03	2.183915055820641e-04
2.767536176467421e-02	3.165349538993143e-03	2.189247329357697e-04
2.837294693331458e-02	2.748525377205276e-03	1.994949121244427e-04
2.908811543371571e-02	2.931801016878581e-03	2.029552068093515e-04
2.982131047133795e-02	2.720344719684248e-03	1.918398140510955e-04
3.057298642307849e-02	2.536385589991928e-03	1.635707130595248e-04
3.134360911885861e-02	2.625223151611088e-03	1.597160170581588e-04
3.213365613030856e-02	2.176523894849013e-03	1.387809372406464e-04
3.294361706672912e-02	1.809453178950663e-03	1.221558694580098e-04
3.377399387851309e-02	1.784797738816014e-03	1.176371119307798e-04
3.462530116821489e-02	1.587962630900835e-03	1.057782489576652e-04
3.549806650946091e-02	1.575422047875586e-03	1.024755038261297e-04
3.639283077389839e-02	1.468786931950291e-03	9.475452974014671e-05
3.731014846638528e-02	1.382855197340940e-03	8.978809622980845e-05
3.825058806862898e-02	1.262702150273950e-03	8.332414853526710e-05
3.921473239148685e-02	1.255900136128258e-03	8.075550852016128e-05
4.020317893614667e-02	1.112931965191816e-03	7.366225118555605e-05
4.121654026441118e-02	1.056143197951088e-03	6.964679231121806e-05
4.225544437831592e-02	9.757588933083931e-04	6.523559396016392e-05
4.332053510931575e-02	8.403699157657202e-04	5.914788227205275e-05
4.441247251728116e-02	9.454413687565589e-04	6.148267822990093e-05
4.553193329955176e-02	8.180375633000530e-04	5.583344476748635e-05
4.667961121030026e-02	7.683645854197818e-04	5.321313648592679e-05
4.785621749046708e-02	6.353668811089252e-04	4.655627417365370e-05
4.906248130853180e-02	6.440330707227034e-04	4.583303409326663e-05
5.029915021239465e-02	6.229302859562911e-04	4.463056302309244e-05
5.156699059264827e-02	5.673882456082507e-04	4.246407776841873e-05
5.286678815752657e-02	5.413438146682920e-04	4.029577803650078e-05
5.419934841982518e-02	5.564907371575714e-04	3.997326046191966e-05
5.556549719609530e-02	4.759897986361330e-04	3.521806048579020e-05
5.696608111842008e-02	4.398638662674752e-04	3.257608448401625e-05
5.840196815909098e-02	4.365225951463752e-04	3.171207800249820e-05
5.987404816850903e-02	4.436815078100108e-04	3.128390678405833e-05
6.138323342664446e-02	3.494074942669637e-04	2.672475348092891e-05
6.293045920839646e-02	3.440745967276439e-04	2.503595455116346e-05
6.451668436320329e-02	3.437716915283837e-04	2.462495812985029e-05
6.614289190926220e-02	2.868528917182099e-04	2.141061765423813e-05
6.781008964272706e-02	2.584937459782282e-04	1.928550575498278e-05
6.951931076226164e-02	2.598258063131155e-04	1.895268931713441e-05
7.127161450933521e-02	2.297973905724374e-04	1.679161547669657e-05
7.306808682465751e-02	2.168189506853415e-04	1.597659068486362e-05
7.490984102115983e-02	2.019147287101912e-04	1.472039524142407e-05
7.679801847393919e-02	1.835465692010098e-04	1.348281777547244e-05
7.873378932759328e-02	1.695161474498846e-04	1.246771713309683e-05
8.071835322138460e-02	1.545847684823204e-04	1.125822623200602e-05
8.275294003268283e-02	1.329128245599518e-04	9.930406058491359e-06
