6.531919117736974e-03	3.526086207968332e-01	6.037374718129708e-02
6.696366713445120e-03	3.345580161556864e-01	3.170660627728650e-02
6.864954441822814e-03	3.256580464383985e-01	2.700752157372758e-02
7.037786534850146e-03	3.042979974785958e-01	2.280311206243691e-02
7.214969848651533e-03	2.877662636188789e-01	2.030508635208418e-02
7.396613929561183e-03	3.104024031152109e-01	1.896335086383899e-02
7.582831081851815e-03	2.998885775771470e-01	1.717338402999556e-02
7.773736437168517e-03	3.141367918580693e-01	1.635751332580194e-02
7.969448025710674e-03	3.874883477439887e-01	1.706434489362089e-02
8.170086849205966e-03	3.602176156077196e-01	1.537445787188760e-02
8.375776955721575e-03	3.933933695211421e-01	1.508608813580642e-02
8.586645516358821e-03	3.739878727427121e-01	1.368671012007504e-02
8.802822903878670e-03	3.934411439320187e-01	1.334209951203341e-02
9.024442773306718e-03	3.903857772678632e-01	1.259290051182096e-02
9.251642144567487e-03	4.019490001378958e-01	1.207982349568160e-02
9.484561487199120e-03	4.368721214739845e-01	1.205095197917693e-02
9.723344807200844e-03	4.057875213824260e-01	1.088448767697882e-02
9.968139736066932e-03	4.150764843452162e-01	1.058747910536012e-02
1.021909762206215e-02	3.774658579794448e-01	9.564873623789889e-03
1.047637362379519e-02	3.522560698406362e-01	8.804636683047127e-03
1.074012680614786e-02	3.003500072798407e-01	7.618318089818638e-03
1.101052023861944e-02	2.733957562294868e-01	8.213116076498776e-03
1.128772109614692e-02	2.646637742309427e-01	8.652724016267715e-03
1.157190076246351e-02	2.234671534261596e-01	7.080277204610336e-03
1.186323493605930e-02	1.954128649015240e-01	6.277994407608225e-03
1.216190373880953e-02	1.842947634809202e-01	5.841263521442395e-03
1.246809182733779e-02	1.619194598032193e-01	5.105060709743845e-03
1.278198850718285e-02	1.459271179086153e-01	4.654129145456184e-03
1.310378784983969e-02	1.338830099228859e-01	4.228055908155056e-03
1.343368881274725e-02	1.067195725186864e-01	3.503588082041481e-03
1.377189536229697e-02	9.116712128256829e-02	3.069864160952837e-03
1.411861659993816e-02	8.091203674726095e-02	2.758426497128312e-03
1.447406689145821e-02	7.084628894784738e-02	2.461430779049459e-03
1.483846599951756e-02	5.763511797597883e-02	2.101518013946421e-03
1.521203921952141e-02	4.790499842329030e-02	1.833914463568518e-03
1.559501751891208e-02	3.834368925268807e-02	1.523596847274362e-03
1.598763767996821e-02	3.302219062069874e-02	1.358046357749167e-03
1.639014244619909e-02	2.692698375934261e-02	1.166970570045162e-03
1.680278067242460e-02	2.176613679615800e-02	1.002469416547774e-03
1.722580747863356e-02	1.981989595389961e-02	9.145562186819821e-04
1.765948440771564e-02	1.326888665281650e-02	7.041752224783224e-04
1.810407958716429e-02	1.012767655181145e-02	5.885524405800190e-04
1.855986789485074e-02	7.850974602321639e-03	4.954837273931926e-04
1.902713112897150e-02	6.019902962861166e-03	4.162170245569522e-04
1.950615818227449e-02	4.814705382370963e-03	3.586390606389665e-04
1.999724522067143e-02	3.983121185390640e-03	3.142881791332315e-04
2.050069586634706e-02	2.987649180206688e-03	2.639488006050347e-04
