6.532015878499265e-03	5.562789603464763e-01	8.175746317255071e-02
6.696661870732718e-03	5.350205114991784e-01	4.192695384005946e-02
6.865457929846407e-03	5.333552852649481e-01	3.496323677431452e-02
7.038508662426115e-03	5.055012513436701e-01	3.016663301510471e-02
7.215921311771227e-03	4.930388654593096e-01	2.689281165182858e-02
7.397805824355733e-03	5.285902774495370e-01	2.555383685988254e-02
7.584274917964443e-03	5.697197853168844e-01	2.434356009774867e-02
7.775444151546655e-03	5.655355017597217e-01	2.252381880219125e-02
7.971431996830539e-03	5.821498906875541e-01	2.132696034688381e-02
8.172359911742651e-03	5.890805253171123e-01	2.010680608643211e-02
8.378352415678036e-03	5.847750003300685e-01	1.875199244245325e-02
8.589537166667615e-03	6.028304260249207e-01	1.786439857142482e-02
8.806045040490639e-03	6.027175067175095e-01	1.682819031644159e-02
9.028010211781245e-03	6.051425094894487e-01	1.599711582077891e-02
9.255570237179402e-03	6.370099391318355e-01	1.554898956852855e-02
9.488866140577746e-03	6.281721174899859e-01	1.468326044382195e-02
9.728042500517150e-03	6.164961094781938e-01	1.369011787169667e-02
9.973247539785185e-03	5.785721805073063e-01	1.267121231430658e-02
1.022463321727301e-02	4.689232187304571e-01	1.071842965364595e-02
1.048235532214759e-02	3.968983852044339e-01	9.341774571829022e-03
1.074657357039764e-02	3.290971395823046e-01	7.976165413712450e-03
1.101745170381309e-02	2.941126630076098e-01	8.709112089693877e-03
1.129515759145940e-02	2.683075723625437e-01	8.664675288437090e-03
1.157986333370973e-02	2.053833203512773e-01	6.665251417345311e-03
1.187174536889921e-02	1.789612244535116e-01	5.925453712078792e-03
1.217098458266769e-02	1.373803581134291e-01	4.822508765200066e-03
1.247776642005841e-02	1.149653851345951e-01	4.110718396258250e-03
1.279228100044240e-02	9.252292319366183e-02	3.484501443751714e-03
1.311472323533955e-02	7.691343253271726e-02	3.016605651098375e-03
1.344529294920952e-02	6.048307310652284e-02	2.485788352170536e-03
1.378419500328729e-02	5.156342878959450e-02	2.206361324931170e-03
1.413163942254015e-02	4.224307288869789e-02	1.913784049502940e-03
1.448784152582470e-02	3.441506278990650e-02	1.635307903407762e-03
1.485302205932464e-02	3.157676315517977e-02	1.499975566266770e-03
1.522740733335198e-02	2.658739398626014e-02	1.324860434089547e-03
1.561122936259645e-02	2.411690704023860e-02	1.185340645509033e-03
1.600472600991005e-02	2.002038970465054e-02	1.034947893188880e-03
1.640814113371585e-02	1.760210371295598e-02	9.337577246577841e-04
1.682172473913229e-02	1.612881664932619e-02	8.535559595281233e-04
1.724573313290685e-02	1.470354225540515e-02	7.791400917952302e-04
1.768042908225490e-02	1.050511235961598e-02	6.210760731579814e-04
1.812608197770222e-02	1.054061948808535e-02	6.006993008751333e-04
1.858296800003218e-02	9.435138084735154e-03	5.437737688681499e-04
1.905137029144099e-02	8.545474514883588e-03	4.946154139319189e-04
1.953157913100706e-02	9.073731760171726e-03	4.929644248870900e-04
2.002389211458322e-02	7.018558887890764e-03	4.176024971673806e-04
2.052861433922340e-02	7.349728294903927e-03	4.134866101090104e-04
2.104605859225787e-02	6.372327770694667e-03	3.698963972211617e-04
2.157654554513432e-02	5.268316069216739e-03	3.247869514424904e-04
2.212040395214498e-02	4.775411809933960e-03	3.000190599917816e-04
2.267797085416274e-02	3.864328299076399e-03	2.611992837028613e-04
2.324959178751277e-02	4.055360982629107e-03	2.650015211651802e-04
2.383562099810882e-02	4.005229979168699e-03	2.580997483459728e-04
2.443642166098715e-02	3.314300927653874e-03	2.309843202215923e-04
2.505236610537399e-02	2.763826549616903e-03	2.085606481361341e-04
2.568383604542605e-02	2.986774563734797e-03	2.158814952267345e-04
2.633122281678706e-02	2.951677057818890e-03	2.130750325542139e-04
2.699492761910700e-02	2.422281421133173e-03	1.937493165635398e-04
2.767536176467421e-02	2.603262695699501e-03	1.986522831889350e-04
2.837294693331458e-02	2.158042685349189e-03	1.767771065604133e-04
2.908811543371571e-02	2.118146600179674e-03	1.727682387642129e-04
2.982131047133795e-02	1.647922684515244e-03	1.490610960006908e-04
3.057298642307849e-02	1.819934070704866e-03	1.386053799010736e-04
3.134360911885861e-02	1.559623037492984e-03	1.237426243207651e-04
3.213365613030856e-02	1.492230677249905e-03	1.149791291965393e-04
3.294361706672912e-02	1.400718235107426e-03	1.080908833514337e-04
3.377399387851309e-02	1.372413840966001e-03	1.044100609137515e-04
3.462530116821489e-02	1.133924766854136e-03	9.053274698153608e-05
3.549806650946091e-02	1.134347063596987e-03	8.758020542628198e-05
3.639283077389839e-02	9.098963442302649e-04	7.449631423831484e-05
3.731014846638528e-02	8.406701383489191e-04	7.018862627498440e-05
3.825058806862898e-02	7.536840302608427e-04	6.474535956577146e-05
3.921473239148685e-02	7.839610025673903e-04	6.380361867749545e-05
4.020317893614667e-02	7.307661930772029e-04	5.972391263633086e-05
4.121654026441118e-02	6.405711771914147e-04	5.449585586360653e-05
4.225544437831592e-02	6.574120956054539e-04	5.370428514364658e-05
4.332053510931575e-02	6.076846419266173e-04	5.046533364645808e-05
4.441247251728116e-02	5.400624997875138e-04	4.650350719952972e-05
4.553193329955176e-02	4.761597191335056e-04	4.261177374596148e-05
4.667961121030026e-02	4.818126660443702e-04	4.231999009603995e-05
4.785621749046708e-02	5.168422272059910e-04	4.319799392848573e-05
4.906248130853180e-02	4.374061907403336e-04	3.827799862919075e-05
5.029915021239465e-02	3.860760997270420e-04	3.502707253001668e-05
5.156699059264827e-02	3.779934972149779e-04	3.479442558698791e-05
5.286678815752657e-02	3.194442323596471e-04	3.078587450683752e-05
5.419934841982518e-02	3.279628337889724e-04	3.021296441603601e-05
5.556549719609530e-02	3.100087061597725e-04	2.841701113481001e-05
5.696608111842008e-02	3.118602320943163e-04	2.760974768151802e-05
5.840196815909098e-02	3.035985987546020e-04	2.666776506920296e-05
5.987404816850903e-02	2.322515044602355e-04	2.205155379341447e-05
6.138323342664446e-02	2.633378557915144e-04	2.336701720080763e-05
6.293045920839646e-02	2.185316203217984e-04	1.972398513896096e-05
6.451668436320329e-02	2.044479501812407e-04	1.910702061585870e-05
6.614289190926220e-02	1.869475439724670e-04	1.733460280612905e-05
6.781008964272706e-02	1.900196546070021e-04	1.691084322865265e-05
6.951931076226164e-02	1.759438104041738e-04	1.573929741403540e-05
7.127161450933521e-02	1.716024538839980e-04	1.474058961904908e-05
7.306808682465751e-02	1.427590956965808e-04	1.306416096595863e-05
7.490984102115983e-02	1.439310300294520e-04	1.260331186086479e-05
7.679801847393919e-02	1.151325170165980e-04	1.067006960600516e-05
7.873378932759328e-02	1.275840636373425e-04	1.099850766947483e-05
8.071835322138460e-02	1.003176927210692e-04	9.095324988683908e-06
8.275294003268283e-02	1.043212426588726e-04	9.015456943969852e-06
8.483881063914664e-02	8.524093173801028e-05	7.759908415132647e-06
8.697725770011697e-02	7.344355384633459e-05	6.831541663214631e-06
8.916960645770611e-02	7.016223130836016e-05	6.463412810439812e-06
9.141721555807905e-02	6.271677657579644e-05	5.860997913322657e-06
9.372147789343599e-02	5.753694063094187e-05	5.417433950974933e-06
9.608382146521793e-02	5.128456482460489e-05	4.912851895439822e-06
9.850571026907021e-02	5.379175509970572e-05	4.921969856111738e-06
1.009886452021124e-01	4.817670396473112e-05	4.492372157427770e-06
1.035341649930769e-01	6.723949263626565e-05	5.371360658518731e-06
1.061438471558923e-01	8.070900142626707e-05	5.959683874369495e-06
1.088193089673038e-01	6.182705721082535e-05	5.018920596467732e-06
1.115622084691336e-01	2.911142048747467e-05	3.125339385919010e-06
1.143742454958066e-01	2.672807102824837e-05	2.950683724068903e-06
1.172571627277739e-01	1.911391276362015e-05	2.431180379708851e-06
1.202127467714902e-01	2.529922607642491e-05	2.823259342632071e-06
1.232428292666124e-01	2.255521107924453e-05	2.653237379174442e-06
1.263492880211066e-01	2.352744421133784e-05	2.717796324999838e-06
1.295340481749666e-01	1.703849700759143e-05	2.213876534972240e-06
1.327990833932648e-01	1.359107400180254e-05	1.937571124974182e-06
1.361464170892754e-01	1.649692706397509e-05	2.113706460434532e-06
1.395781236784277e-01	1.328546628764011e-05	1.836566971528821e-06
1.430963298638661e-01	1.284178208742849e-05	1.789825054440698e-06
1.467032159544147e-01	1.215067528160165e-05	1.700767995431338e-06
1.504010172157617e-01	9.938374586892356e-06	1.503649680055721e-06
1.541920252557022e-01	9.762203134303853e-06	1.487742664375253e-06
1.580785894442974e-01	1.171180202562334e-05	1.630396404121448e-06
1.620631183698304e-01	1.047567580142526e-05	1.508637881373174e-06
1.661480813314603e-01	9.573052193271906e-06	1.425933401946581e-06
1.703360098695011e-01	6.816756897085878e-06	1.187726670493593e-06
1.746294993342717e-01	1.109646418674245e-05	1.544725597298666e-06
1.790312104944914e-01	9.780254422330312e-06	1.441531685946960e-06
1.835438711862156e-01	8.124770331749160e-06	1.310493262499669e-06
1.881702780033353e-01	8.320328082801594e-06	1.329708913220325e-06
1.929132980306874e-01	5.924293548865832e-06	1.125778355030168e-06
1.977758706208489e-01	7.640020286381614e-06	1.298884199773975e-06
2.027610092157180e-01	9.537316058277415e-06	1.495781324179031e-06
2.078718032140094e-01	7.855378713372760e-06	1.415012017094642e-06
2.131114198858217e-01	1.003083455850421e-05	1.695803744860445e-06
2.184831063354638e-01	6.411244846274895e-06	1.399393517770773e-06
2.239901915137555e-01	6.046451166992855e-06	1.410503546969839e-06
2.296360882810512e-01	5.714568851261449e-06	1.470167621480607e-06
2.354242955222634e-01	7.606254338326323e-06	1.762698012072914e-06
2.413584003151976e-01	5.051758060918481e-06	1.513379002347503e-06
2.474420801535424e-01	7.638491740034112e-06	1.947325854392789e-06
2.536791052258927e-01	3.621351421429007e-06	1.377918932219027e-06
2.600733407522164e-01	5.105539511192417e-06	1.716281867177979e-06
2.666287493792169e-01	3.674883160512362e-06	1.509466397055340e-06
2.733493936360694e-01	4.693986759531401e-06	1.786407916475226e-06
2.802394384520601e-01	5.236917213653128e-06	1.962560949034247e-06
2.873031537376828e-01	5.962364137388816e-06	2.186259252321436e-06
2.945449170307948e-01	6.497338300381280e-06	2.347145458214493e-06
3.019692162094730e-01	4.662279611802342e-06	2.012281296208529e-06
3.095806522732490e-01	1.192373156955293e-06	1.063969346760890e-06
3.173839421944485e-01	3.616283087009259e-06	1.877835117738657e-06
3.253839218414018e-01	5.644519578649007e-06	2.483569725639230e-06
3.327767134221087e-01	5.054726246269854e-06	2.613098697546835e-06
