1.829067827460966e-02	1.049710941691357e-02	1.085156810271685e-03
1.875108660873632e-02	1.028860002761953e-02	9.722314745434958e-04
1.922308422517120e-02	8.222130469200914e-03	7.601641622839273e-04
1.970696284640164e-02	6.833959403259002e-03	5.998061258036063e-04
2.020302153807974e-02	7.363931386147277e-03	5.729077585394239e-04
2.071156689386266e-02	5.970372482486669e-03	4.705614295029605e-04
2.123291322490569e-02	5.332845296880938e-03	4.006068472628240e-04
2.176738275412513e-02	5.103871414971192e-03	3.700268116638053e-04
2.231530581535114e-02	4.618720017622793e-03	3.223609395109706e-04
2.287702105749364e-02	5.212836168368868e-03	3.196330860501595e-04
2.345287565384736e-02	4.062871272389267e-03	2.659928697965203e-04
2.404322551666557e-02	4.185868589427369e-03	2.501810048317200e-04
2.464843551713483e-02	4.248352116421166e-03	2.394144286122291e-04
2.526887971088711e-02	3.912884083365369e-03	2.178097136621024e-04
2.590494156918825e-02	3.524386363933350e-03	1.958044590827250e-04
2.655701421594597e-02	3.487049517308882e-03	1.859250160584384e-04
2.722550067068367e-02	3.604604789432422e-03	1.777051588862654e-04
2.791081409763045e-02	3.081572488818045e-03	1.572863423471817e-04
2.861337806108102e-02	2.913588809622407e-03	1.454911009591310e-04
2.933362678718355e-02	2.981686368586395e-03	1.407857382799756e-04
3.007200543231713e-02	2.407981996102929e-03	1.190436228923850e-04
3.082897035822480e-02	2.192363694266264e-03	1.149809103915286e-04
3.160498941407217e-02	2.367232654421556e-03	1.215700123934382e-04
3.240054222560586e-02	2.166882576920324e-03	1.067151059438284e-04
3.321612049159064e-02	2.026877117476188e-03	1.001715311553003e-04
3.405222828770846e-02	1.848515274261174e-03	9.166592628075649e-05
3.490938237810696e-02	1.781143806650223e-03	8.610681417850709e-05
3.578811253479044e-02	1.618913455106181e-03	7.886826454750542e-05
3.668896186505029e-02	1.397001818443508e-03	6.984522819612245e-05
3.761248714713746e-02	1.309457584145558e-03	6.452879389395127e-05
3.855925917438441e-02	1.167486168858032e-03	5.819046797188725e-05
3.952986310798924e-02	1.179470840698132e-03	5.628847842988625e-05
4.052489883867992e-02	1.084619617870137e-03	5.227778822035846e-05
4.154498135748232e-02	9.084239954451780e-04	4.540666527349716e-05
4.259074113582110e-02	9.008130023727978e-04	4.379293433382743e-05
4.366282451518839e-02	8.070110302170626e-04	3.889775329788411e-05
4.476189410662112e-02	7.291369891558181e-04	3.548322149182130e-05
4.588862920023390e-02	6.370714650423346e-04	3.192120582842854e-05
4.704372618506054e-02	5.759962819596036e-04	2.897984308901777e-05
4.822789897946375e-02	5.229306447226213e-04	2.643927988784322e-05
4.944187947237895e-02	4.213148095390702e-04	2.240253296543474e-05
5.068641797566499e-02	4.052199294792028e-04	2.119169543470424e-05
5.196228368784136e-02	3.544171534257200e-04	1.891327991577014e-05
5.327026516949840e-02	3.405837563764670e-04	1.780706988584881e-05
5.461117083067447e-02	3.080419829904230e-04	1.632710250120434e-05
5.598582943050127e-02	2.591675972467135e-04	1.438738741505334e-05
5.739509058942605e-02	2.268094289302150e-04	1.300149536196756e-05
5.883982531432735e-02	1.931729159306885e-04	1.158271822127803e-05
6.032092653684894e-02	1.658408323600895e-04	1.033630486545528e-05
6.183930966528435e-02	1.524997513622102e-04	9.645256107504604e-06
6.339591315035352e-02	1.476912754749520e-04	9.186215533199828e-06
6.499169906522090e-02	1.018659915250228e-04	7.528587995276919e-06
6.662765370011364e-02	9.692114450549672e-05	7.224340348923279e-06
6.830478817190744e-02	1.021240222107958e-04	7.289175792120695e-06
7.002413904905656e-02	7.941045546329838e-05	6.359705009367584e-06
7.178676899225467e-02	7.155791971573859e-05	5.986373674442359e-06
7.359376741122199e-02	7.045512646524908e-05	5.903142936619312e-06
7.544625113802511e-02	6.225282811740726e-05	5.563777428687835e-06
7.734536511734535e-02	5.563475246514701e-05	5.230827466567177e-06
7.929228311412234e-02	4.024139310751640e-05	4.338644595749020e-06
8.128820843901038e-02	3.849222361662644e-05	4.184069246483916e-06
8.333437469209562e-02	3.896910245408456e-05	4.129639106532160e-06
8.543204652533407e-02	3.757891776760516e-05	3.956882401272298e-06
8.758252042418133e-02	3.242402998295543e-05	3.641964933648110e-06
8.978712550889748e-02	3.001649252420426e-05	3.423594922107625e-06
9.204722435602211e-02	3.209132699717810e-05	3.497824343285841e-06
9.436421384052737e-02	2.726849668825903e-05	3.214150414509398e-06
9.673952599916938e-02	2.434693363564962e-05	3.002818228613296e-06
9.917462891557180e-02	2.580737209318306e-05	3.042148984953230e-06
