6.531919542251160e-03	3.026674386363027e-01	2.395595791712429e-02
6.696368008362871e-03	3.192579330720480e-01	2.296248220845064e-02
6.864956650701734e-03	3.060800752163406e-01	1.959501644929734e-02
7.037789702889362e-03	2.995115836560239e-01	1.671336559378368e-02
7.214974022746750e-03	2.911653891522272e-01	1.496714559552571e-02
7.396619158361454e-03	2.995381189838330e-01	1.378468260049185e-02
7.582837415818102e-03	3.174731113529673e-01	1.294558338178322e-02
7.773743928634091e-03	3.248873331349764e-01	1.230937097418714e-02
7.969456728943404e-03	3.527338765068851e-01	1.192193252078681e-02
8.170096820472567e-03	3.456589751062988e-01	1.105991870252798e-02
8.375788253353847e-03	3.376636081707383e-01	1.022083306745191e-02
8.586658200821974e-03	3.632575861425281e-01	9.954084067658056e-03
8.802837037841767e-03	3.687973890197119e-01	9.489265478560863e-03
9.024458421715325e-03	3.774091388489298e-01	9.101707005859945e-03
9.251659374718573e-03	3.565805373310220e-01	8.316133752475781e-03
9.484580368818288e-03	3.671017684911676e-01	8.062367701486670e-03
9.723365412521976e-03	3.547472774507713e-01	7.428077626634591e-03
9.968162139914277e-03	3.636610769665236e-01	7.218130640110260e-03
1.021912190193498e-02	3.649832530060460e-01	6.877006089456292e-03
1.047639985995506e-02	3.490622465914464e-01	6.404581721416224e-03
1.074015508170857e-02	3.336182848173533e-01	5.904451612844764e-03
1.101055063963979e-02	3.187654907561851e-01	7.470738223841330e-03
1.128775371172632e-02	3.289695226511437e-01	8.596478082512035e-03
1.157193568484053e-02	2.977929362781506e-01	7.279291560376609e-03
1.186327226071323e-02	2.739973818344635e-01	6.611033278920816e-03
1.216194356456513e-02	2.690666346774496e-01	6.371323859142211e-03
1.246813425647323e-02	2.446291160043709e-01	5.618979345801819e-03
1.278203364554092e-02	2.370219529236323e-01	5.276275658811624e-03
1.310383580694247e-02	2.118554814653428e-01	4.706387273453722e-03
1.343373970191432e-02	1.930780787332768e-01	4.146546867880868e-03
1.377194930076716e-02	1.770413447488839e-01	3.744675669402247e-03
1.411867370899508e-02	1.585949395209872e-01	3.336740648100465e-03
1.447412729655961e-02	1.449016129477983e-01	3.018655950654900e-03
1.483852983042862e-02	1.312560928538486e-01	2.694309454905701e-03
1.521210661045214e-02	1.166291082884633e-01	2.397363864565686e-03
1.559508860865883e-02	1.007561098277387e-01	2.046025066541874e-03
1.598771261205956e-02	9.449447498497554e-02	1.907154749776770e-03
1.639022136904617e-02	8.426092706811993e-02	1.688190256524606e-03
1.680286373947594e-02	7.528590323730726e-02	1.506732112997011e-03
1.722589484853467e-02	6.741407100863217e-02	1.350687768755617e-03
1.765957624447343e-02	6.056172272733962e-02	1.195416853742243e-03
1.810417606031648e-02	5.464081736866094e-02	1.082438673597023e-03
1.855996917964038e-02	4.932217080143167e-02	9.761185824465621e-04
