6.531919117736974e-03	3.589555889040385e-01	3.617023969208389e-02
6.696366713445120e-03	4.209384157707035e-01	2.666230982935701e-02
6.864954441822814e-03	3.513218726662963e-01	2.082484714425966e-02
7.037786534850146e-03	3.585266289411325e-01	1.855162110680586e-02
7.214969848651533e-03	3.752403411411166e-01	1.724571950291881e-02
7.396613929561183e-03	4.027496846689841e-01	1.630516662235398e-02
7.582831081851815e-03	3.892492831918000e-01	1.473151696562904e-02
7.773736437168517e-03	4.046212440235115e-01	1.394799994426652e-02
7.969448025710674e-03	4.241016207358332e-01	1.330624593754431e-02
8.170086849205966e-03	4.328020843332577e-01	1.255789627820346e-02
8.375776955721575e-03	4.333308894898929e-01	1.181060635049375e-02
8.586645516358821e-03	4.189965747413621e-01	1.080097675668272e-02
8.802822903878670e-03	4.495855317982181e-01	1.069940700746416e-02
9.024442773306718e-03	4.270724893541730e-01	9.817787619184795e-03
9.251642144567487e-03	4.340748340849100e-01	9.312716790586968e-03
9.484561487199120e-03	4.385344603470848e-01	8.950751340323831e-03
9.723344807200844e-03	4.255377958113757e-01	8.276314283346461e-03
9.968139736066932e-03	4.042946468283231e-01	7.705671049956629e-03
1.021909762206215e-02	3.489178169402767e-01	6.717993825707716e-03
1.047637362379519e-02	3.042071302521484e-01	5.944250322687107e-03
1.074012680614786e-02	2.780076748324757e-01	5.339842280667855e-03
1.101052023861944e-02	2.456435412664555e-01	6.181344059140790e-03
1.128772109614692e-02	2.257565252935266e-01	6.371303295806997e-03
1.157190076246351e-02	1.936789096851623e-01	5.223488794081057e-03
1.186323493605930e-02	1.696170401135042e-01	4.611006471932273e-03
1.216190373880953e-02	1.525861082784583e-01	4.185469938006043e-03
1.246809182733779e-02	1.273911918492257e-01	3.468334471203016e-03
1.278198850718285e-02	1.124240090998478e-01	3.085768897716638e-03
1.310378784983969e-02	9.172206028923824e-02	2.604129160985092e-03
1.343368881274725e-02	7.590611729671716e-02	2.185679011369747e-03
1.377189536229697e-02	6.358803949564218e-02	1.888521265960446e-03
1.411861659993816e-02	5.249577339090093e-02	1.608130378009513e-03
1.447406689145821e-02	4.554258798029289e-02	1.426885286064133e-03
1.483846599951756e-02	3.702868014497843e-02	1.216420975063237e-03
1.521203921952141e-02	3.313411072512236e-02	1.101441835786872e-03
1.559501751891208e-02	2.612815160145796e-02	9.070654793410691e-04
1.598763767996821e-02	2.234084694687673e-02	8.052261175736482e-04
1.639014244619909e-02	1.879945173014679e-02	7.007453980945451e-04
1.680278067242460e-02	1.729925069922901e-02	6.440886943304565e-04
1.722580747863356e-02	1.388477197481780e-02	5.478231475773783e-04
1.765948440771564e-02	1.283099223346831e-02	4.977368611183757e-04
1.810407958716429e-02	1.066866593194447e-02	4.345739079712276e-04
1.855986789485074e-02	1.009913691396115e-02	4.046072165789458e-04
1.902713112897150e-02	8.716071304152620e-03	3.595907969920194e-04
1.950615818227449e-02	7.969416470423239e-03	3.315001478070243e-04
1.999724522067143e-02	7.012871406500056e-03	2.997500085393228e-04
2.050069586634706e-02	6.138677761480224e-03	2.704648528669181e-04
2.101682138547821e-02	5.619476919044883e-03	2.483596147387038e-04
2.154594088067901e-02	4.732263304116613e-03	2.205410585376592e-04
2.208838148829098e-02	4.177181369470003e-03	2.004975413635839e-04
2.264447858064020e-02	4.150424796426736e-03	1.937111014008241e-04
2.321457597338639e-02	3.699802104430210e-03	1.806405389027115e-04
2.379902613809237e-02	3.230065674186918e-03	1.655283807215857e-04
2.439819042014498e-02	3.266474248053802e-03	1.639104838307541e-04
2.501243926216255e-02	2.812079056208286e-03	1.504686700390768e-04
2.564215243302676e-02	2.592382837958971e-03	1.432634376002073e-04
2.628771926268064e-02	2.229006443256437e-03	1.318817858373836e-04
2.694953888283789e-02	2.142331858027950e-03	1.296860511723024e-04
2.762802047375221e-02	1.987054085559012e-03	1.237645972788368e-04
2.832358351719940e-02	2.148249140816624e-03	1.257665707142041e-04
2.903665805582841e-02	1.738504896229567e-03	1.114495832641214e-04
2.976768495904195e-02	1.670297475291930e-03	1.072735131939908e-04
3.051711619557079e-02	1.571411697306364e-03	9.268673765837698e-05
3.128541511291048e-02	1.406873852523816e-03	8.522159609441998e-05
3.207305672379311e-02	1.220070292471432e-03	7.586515414824824e-05
3.288052799987133e-02	1.220596778090586e-03	7.337382435453460e-05
3.370832817279609e-02	1.059058915908156e-03	6.634515137312605e-05
3.455696904287441e-02	9.873905206537917e-04	6.188283078562914e-05
3.542697529549781e-02	8.937334267010653e-04	5.691130924894595e-05
3.631888482553727e-02	8.256409423345563e-04	5.281758401436743e-05
3.723324906990499e-02	7.594099420007974e-04	4.918422657589507e-05
3.817063334848891e-02	6.425538737647771e-04	4.386181887687645e-05
3.913161721367048e-02	6.720899079757145e-04	4.370228327013295e-05
4.011679480864185e-02	6.201354547981202e-04	4.071417469893653e-05
4.112677523474421e-02	5.781555486411041e-04	3.851536866021947e-05
4.216218292805413e-02	5.426572968002795e-04	3.647099691135789e-05
4.322365804545081e-02	5.124110398861150e-04	3.455808876673523e-05
4.431185686040308e-02	4.855300852144668e-04	3.298407748963406e-05
4.542745216872059e-02	4.303422238407848e-04	3.060187436441580e-05
4.657113370452030e-02	4.232179570957868e-04	2.967829130596885e-05
4.774360856666530e-02	3.590063578279454e-04	2.671466575427630e-05
4.894560165593967e-02	3.609795701359521e-04	2.607323377246379e-05
5.017785612322961e-02	3.269856869872291e-04	2.443896400127178e-05
5.144113382898804e-02	3.275785415835423e-04	2.469042135176169e-05
5.273621581426664e-02	2.964923956014544e-04	2.286032049591492e-05
5.406390278360662e-02	2.829856982022521e-04	2.136970173509636e-05
5.542501560008670e-02	2.289625113608090e-04	1.846338956534849e-05
5.682039579283449e-02	2.263637697184608e-04	1.779906835505551e-05
5.825090607731488e-02	2.146364481962796e-04	1.685720942878880e-05
5.971743088871737e-02	2.063329582328726e-04	1.599115402430734e-05
6.122087692877172e-02	1.757095751771040e-04	1.420612008256442e-05
6.276217372633047e-02	1.865632936205668e-04	1.411525040192663e-05
6.434227421206457e-02	1.606335531992354e-04	1.273072724364460e-05
