3.003960076233148e-02	1.311185329891754e-03	1.896702472541753e-04
3.079588243584661e-02	1.116926427824498e-03	1.627522730248180e-04
3.157120437471745e-02	1.183140884990367e-03	1.477038862763458e-04
3.236604593963398e-02	6.547748539031936e-04	9.279609527215910e-05
3.318089855974563e-02	7.171151889863569e-04	8.824756467899216e-05
3.401626603649874e-02	4.544993903975157e-04	6.321321815707798e-05
3.487266485512346e-02	3.673287832024428e-04	5.173305876862122e-05
3.575062450396261e-02	3.371400843182112e-04	4.695403480037655e-05
3.665068780184011e-02	3.621885311039131e-04	4.548260126186371e-05
3.757341123367126e-02	2.754410060749792e-04	3.671471390604986e-05
3.851936529452234e-02	3.028103886599776e-04	3.618637021382183e-05
3.948913484233242e-02	2.139907737073731e-04	2.817858694595444e-05
4.048331945951525e-02	2.602366257949378e-04	2.958258858398996e-05
4.150253382366492e-02	2.128889845156233e-04	2.551688822820784e-05
4.254740808759449e-02	1.922478312092591e-04	2.267401801647765e-05
4.361858826894252e-02	1.756202681379851e-04	2.079495224599261e-05
4.471673664958840e-02	1.246024665140985e-04	1.647637677497169e-05
4.584253218512337e-02	1.334151427876688e-04	1.649896272206905e-05
4.699667092463054e-02	1.165540832984732e-04	1.452940977683879e-05
4.817986644103329e-02	1.068564364193560e-04	1.325331966614761e-05
4.939285027227818e-02	9.786003316650729e-05	1.198927943893502e-05
5.063637237362521e-02	8.356351338377340e-05	1.084195042582861e-05
5.191120158132497e-02	7.682185319942232e-05	1.033374148238588e-05
5.321812608796939e-02	7.538068228270684e-05	9.477772330529728e-06
5.455795392981000e-02	8.374412098966427e-05	9.557280399303965e-06
5.593151348634504e-02	6.078948605186501e-05	7.871231174075323e-06
5.733965399248415e-02	5.690295218514122e-05	7.336509581123520e-06
5.878324606360755e-02	4.680747261024104e-05	6.406599111155237e-06
6.026318223384398e-02	5.917881948046387e-05	6.981675938543595e-06
6.178037750790065e-02	5.987275888437025e-05	6.622651991585626e-06
6.333576992678594e-02	4.083757082259715e-05	5.388615484440602e-06
6.493032114777497e-02	3.950002685444103e-05	5.078743987024964e-06
