6.532112639261555e-03	5.705365045337284e-01	5.529968888537946e-02
6.696957033825959e-03	5.699450825427868e-01	3.191740500050193e-02
6.865961441531591e-03	5.150203368123780e-01	2.619066219190089e-02
7.039230844470083e-03	5.170953624757798e-01	2.272205140597321e-02
7.216872874061130e-03	5.380880048232208e-01	2.119568884004738e-02
7.398997877910937e-03	5.636645995944753e-01	1.980589379042700e-02
7.585718988357897e-03	5.651988740812619e-01	1.827131544334956e-02
7.777152192748098e-03	6.039637579199353e-01	1.758237718401906e-02
7.973416405484289e-03	6.081460915148614e-01	1.654172379945696e-02
8.174633541893090e-03	6.210642460606277e-01	1.554745961230283e-02
8.380928593956304e-03	6.111224297296752e-01	1.443571458084831e-02
8.592429707953384e-03	6.195643872306894e-01	1.364237501017876e-02
8.809268264063296e-03	6.183634280654736e-01	1.287865570366303e-02
9.031578957975198e-03	6.070327358877385e-01	1.204342177024708e-02
9.259499884558660e-03	6.001866017258997e-01	1.125067927607301e-02
9.493172623645383e-03	5.766669112556957e-01	1.045332774722005e-02
9.732742327975698e-03	5.435766129636749e-01	9.483642319073360e-03
9.978357813364491e-03	5.066682389581327e-01	8.711513653850200e-03
1.023017165114256e-02	4.084843178749321e-01	7.306029825774650e-03
1.048834026293079e-02	3.521441452931408e-01	6.416279966051904e-03
1.075302401780611e-02	2.910584696024738e-01	5.447463382073223e-03
1.102438733191947e-02	2.439624401862337e-01	6.204480838075936e-03
1.130259877062779e-02	2.138160970444550e-01	6.097037206719907e-03
1.158783115320335e-02	1.657724622480784e-01	4.657622554476093e-03
1.188026166018559e-02	1.278009253029295e-01	3.753638737872095e-03
1.218007194344203e-02	1.088759722638200e-01	3.249915076057929e-03
1.248744823900673e-02	8.903375711920838e-02	2.705654855136849e-03
1.280258148276631e-02	7.396054459371912e-02	2.320582527799028e-03
1.312566742906540e-02	6.211750933817650e-02	2.002596289624794e-03
1.345690677230529e-02	4.824434695455897e-02	1.628275135871596e-03
1.379650527161119e-02	4.038072481999650e-02	1.422710054964083e-03
1.414467387864557e-02	3.516846174523518e-02	1.265819751278161e-03
1.450162886864707e-02	3.113140266814196e-02	1.138473186690054e-03
1.486759197477625e-02	2.394290926230185e-02	9.405424560401037e-04
1.524279052585170e-02	2.267636428283920e-02	8.797123990123823e-04
1.562745758756209e-02	1.860420622300295e-02	7.426473857127833e-04
1.602183210724181e-02	1.691681255212052e-02	6.836740317261182e-04
1.642615906230017e-02	1.588463313662090e-02	6.379966453219429e-04
1.684068961239638e-02	1.328399942582343e-02	5.538698736434716e-04
1.726568125545481e-02	1.141989822046230e-02	4.908175323527544e-04
1.770139798761747e-02	1.037312783371794e-02	4.404748077276444e-04
1.814811046723298e-02	9.869069429887490e-03	4.126285057546668e-04
1.860609618298407e-02	7.988349106744360e-03	3.546006524940252e-04
1.907563962625786e-02	7.301055358943933e-03	3.255204985955693e-04
1.955703246786610e-02	6.982339440665525e-03	3.059929302210533e-04
2.005057373922517e-02	6.662675191914646e-03	2.891200210243211e-04
2.055657001810825e-02	5.858293022340093e-03	2.610326670980859e-04
2.107533561908524e-02	5.313828155309210e-03	2.391688044721133e-04
2.160719278876847e-02	4.834952329689296e-03	2.209041810278279e-04
2.215247190598583e-02	4.114552840020920e-03	1.975367367615690e-04
2.271151168700529e-02	3.767385221160676e-03	1.828488997858383e-04
2.328465939593856e-02	3.558247602844236e-03	1.760225027811641e-04
2.387227106045446e-02	3.442223075513239e-03	1.697765631012633e-04
2.447471169293609e-02	3.206751768230404e-03	1.614586180585462e-04
2.509235551721903e-02	2.646574333812160e-03	1.447017652719839e-04
2.572558620105157e-02	2.692535818549271e-03	1.454145156679455e-04
2.637479709442130e-02	2.624784315682953e-03	1.425313404136310e-04
2.704039147389612e-02	2.340614431783974e-03	1.354412946953810e-04
2.772278279313136e-02	2.129213454120895e-03	1.266752447407483e-04
2.842239493969883e-02	2.022425000340037e-03	1.211218937705645e-04
2.913966249839706e-02	1.724749011969230e-03	1.102103291748119e-04
2.987503102120661e-02	1.791075254576093e-03	1.101411612840838e-04
3.062895730405778e-02	1.588984577478266e-03	9.164557156137187e-05
3.140190967058298e-02	1.450883729343329e-03	8.407605212844540e-05
3.219436826302981e-02	1.484918300708805e-03	8.081377174222648e-05
3.300682534051563e-02	1.214239411837507e-03	7.024455277574244e-05
3.383978558480889e-02	1.228455651553576e-03	6.913863204817438e-05
3.469376641382713e-02	1.037795274711069e-03	5.998164282254765e-05
3.556929830304646e-02	9.886829613220006e-04	5.696059804508413e-05
3.646692511502214e-02	9.621453220401317e-04	5.427322632247750e-05
3.738720443722484e-02	8.477252650548605e-04	4.941150357522417e-05
3.833070792840265e-02	7.210283008497235e-04	4.390116480353636e-05
3.929802167368381e-02	7.265732016370391e-04	4.306215859004470e-05
4.028974654864090e-02	6.793318533437777e-04	4.029265982054805e-05
4.130649859254240e-02	5.697462197398310e-04	3.579130450377703e-05
