3.003960076233148e-02	2.251035242888541e-03	4.410426844572820e-04
3.079588243584661e-02	3.119186752515568e-03	5.069689063098181e-04
3.157120437471745e-02	2.388109131875603e-03	3.734825199029908e-04
3.236604593963398e-02	1.719310265821186e-03	2.682148890692614e-04
3.318089855974563e-02	2.238074019877322e-03	2.891689899700699e-04
3.401626603649874e-02	1.335713344402161e-03	2.012289507920362e-04
3.487266485512346e-02	1.857505619466420e-03	2.155046876650082e-04
3.575062450396261e-02	1.133809419521769e-03	1.568394459868389e-04
3.665068780184011e-02	1.315432706795374e-03	1.577691587691580e-04
3.757341123367126e-02	1.266102918017663e-03	1.447167959129752e-04
3.851936529452234e-02	1.196973665943614e-03	1.309448273562298e-04
3.948913484233242e-02	1.437214842628443e-03	1.347857378479859e-04
4.048331945951525e-02	1.048877427958508e-03	1.093914516509788e-04
4.150253382366492e-02	9.320120439090217e-04	9.646600730604827e-05
4.254740808759449e-02	1.200737105101481e-03	1.042246282164682e-04
4.361858826894252e-02	9.222399003154704e-04	8.773879693167756e-05
4.471673664958840e-02	9.618007871051005e-04	8.381845447447467e-05
4.584253218512337e-02	9.757072359803219e-04	8.086854598600010e-05
4.699667092463054e-02	8.056258109600446e-04	6.994572752908854e-05
4.817986644103329e-02	8.177218236620743e-04	6.740740629911284e-05
4.939285027227818e-02	8.087903524125761e-04	6.348464830105646e-05
5.063637237362521e-02	5.702007015461002e-04	5.240694674169552e-05
5.191120158132497e-02	6.563479804880104e-04	5.553353291610882e-05
5.321812608796939e-02	6.594646618104876e-04	5.154589877285124e-05
5.455795392981000e-02	6.413712593183099e-04	4.952268686115912e-05
5.593151348634504e-02	5.530455614328263e-04	4.464219475287004e-05
5.733965399248415e-02	4.923106042737600e-04	3.999658958536026e-05
5.878324606360755e-02	5.211387681585672e-04	4.018998752592452e-05
6.026318223384398e-02	4.429573323630124e-04	3.531542568754004e-05
6.178037750790065e-02	4.176399695019738e-04	3.266868907198540e-05
6.333576992678594e-02	3.418691360820980e-04	2.861263319791718e-05
6.493032114777497e-02	3.428998846313530e-04	2.749281217334883e-05
6.656501703897635e-02	2.852641081358860e-04	2.412488444972210e-05
6.824086828886802e-02	2.594438064126422e-04	2.188717171312402e-05
6.995891103117857e-02	2.580782082988282e-04	2.113165274889172e-05
7.172020748550098e-02	2.623694045866584e-04	2.013681128146191e-05
7.352584661403433e-02	1.998645893303101e-04	1.693783055126292e-05
7.537694479485990e-02	2.076202745929030e-04	1.645584779762163e-05
7.727464651216759e-02	1.933065378321916e-04	1.527897366189106e-05
7.922012506385975e-02	1.489501179429409e-04	1.281400418279073e-05
8.121458328696973e-02	1.277683115186468e-04	1.126398324522532e-05
8.325925430134362e-02	1.120023265080743e-04	1.011838478194278e-05
8.535540227204502e-02	1.081020694745877e-04	9.549795509814297e-06
8.750432319095434e-02	9.523381289947156e-05	8.568131283829833e-06
8.970734567804571e-02	8.550150639487801e-05	7.838112811879210e-06
9.196583180283688e-02	8.179370854693583e-05	7.406890689090232e-06
9.428117792652024e-02	7.168606335166714e-05	6.702876899621104e-06
9.665481556529529e-02	6.027148905387951e-05	5.924419567779557e-06
9.908821227543663e-02	4.815999031157653e-05	5.110759741170133e-06
1.015828725606445e-01	5.387003870218772e-05	5.248631793751894e-06
1.041403388022390e-01	6.182582960735646e-05	5.461817012404386e-06
1.067621922127726e-01	9.863446249026778e-05	6.827543688870797e-06
1.094500538136521e-01	2.837023407325856e-05	3.595213276422887e-06
1.122055854373714e-01	2.580774542700206e-05	3.363775472524995e-06
1.150304907549790e-01	1.986534205923474e-05	2.921136926510370e-06
1.179265163294111e-01	1.898101528266384e-05	2.839233814709877e-06
1.208954526953448e-01	2.364173917495860e-05	3.144583079387097e-06
1.239391354662375e-01	1.534696118472736e-05	2.548128828989548e-06
1.270594464692373e-01	9.383366402569197e-06	1.970630846363563e-06
1.302583149086660e-01	1.130402832236254e-05	2.111520381962942e-06
1.335377185587942e-01	1.091817769404546e-05	2.046004731402407e-06
1.368996849866463e-01	8.769715194568233e-06	1.797766680883065e-06
1.403462928055898e-01	1.065245823281223e-05	1.942058999522006e-06
1.438796729604869e-01	1.070173834868082e-05	1.926016664796114e-06
1.475020100451999e-01	7.287503441850883e-06	1.552405184544094e-06
1.512155436532668e-01	9.269570075746594e-06	1.728161681933548e-06
1.550225697625817e-01	9.896991240674138e-06	1.775035632348480e-06
1.589254421549363e-01	7.421007705127479e-06	1.527095006648333e-06
1.629265738712999e-01	6.549289133328412e-06	1.408171608204896e-06
1.670284387037375e-01	1.168915070370816e-05	1.881929566319520e-06
1.712335727248888e-01	9.130830594192455e-06	1.657196933157927e-06
1.755445758559537e-01	8.925942788337921e-06	1.642013335940262e-06
1.799641134741540e-01	1.155387918176945e-05	1.864577864816302e-06
1.844949180606640e-01	9.067882407235564e-06	1.653515868527455e-06
1.891397908900299e-01	1.242537847653568e-05	1.944192341402380e-06
1.939016037621231e-01	9.250093950504434e-06	1.700419979440958e-06
1.987833007776963e-01	1.064995807411635e-05	1.851127090887304e-06
