6.531919117736974e-03	8.593041648740930e-01	6.770920779708840e-02
6.696366713445120e-03	8.386662320138296e-01	4.032035073443461e-02
6.864954441822814e-03	7.581150876863578e-01	3.294477762203080e-02
7.037786534850146e-03	7.859596866217543e-01	2.921851723664555e-02
7.214969848651533e-03	8.420035565680588e-01	2.816086882688094e-02
7.396613929561183e-03	7.844978326199022e-01	2.432701136781066e-02
7.582831081851815e-03	8.433699285094561e-01	2.344201580644590e-02
7.773736437168517e-03	8.220249735975270e-01	2.126608493284699e-02
7.969448025710674e-03	8.347432576598254e-01	1.994796826791085e-02
8.170086849205966e-03	8.627549524538785e-01	1.905015618134448e-02
8.375776955721575e-03	8.522544963097273e-01	1.773220301244389e-02
8.586645516358821e-03	8.590487382200208e-01	1.660466557943161e-02
8.802822903878670e-03	8.827213297975871e-01	1.601883069335217e-02
9.024442773306718e-03	8.713946804115327e-01	1.506484468182519e-02
9.251642144567487e-03	8.953205228029002e-01	1.435501385705892e-02
9.484561487199120e-03	9.058043416082652e-01	1.379110893763642e-02
9.723344807200844e-03	9.070200453551049e-01	1.297829986145939e-02
9.968139736066932e-03	8.716180302155486e-01	1.210876957027724e-02
1.021909762206215e-02	8.040405540772931e-01	1.094761446375537e-02
1.047637362379519e-02	7.227675062846258e-01	9.790386567959710e-03
1.074012680614786e-02	6.819627216993555e-01	8.903903574193107e-03
1.101052023861944e-02	6.259662411704386e-01	1.276834519086619e-02
1.128772109614692e-02	6.423154622385577e-01	1.522972310826328e-02
1.157190076246351e-02	5.537926869611813e-01	1.221648279911312e-02
1.186323493605930e-02	5.153555944317900e-01	1.124143163397165e-02
1.216190373880953e-02	4.830834640554340e-01	1.022620121176121e-02
1.246809182733779e-02	4.290408961790804e-01	8.768549890592874e-03
1.278198850718285e-02	3.939602883691514e-01	7.901056364980450e-03
1.310378784983969e-02	3.511184500870116e-01	6.957452739241792e-03
1.343368881274725e-02	3.045862027566724e-01	5.865397248755021e-03
1.377189536229697e-02	2.583413594774214e-01	4.968810256537907e-03
1.411861659993816e-02	2.240184721189365e-01	4.274605667760852e-03
1.447406689145821e-02	1.961086105848678e-01	3.736242812748287e-03
1.483846599951756e-02	1.600553146435816e-01	3.073872545097917e-03
1.521203921952141e-02	1.332237963613408e-01	2.619065684048322e-03
