6.531919117736974e-03	2.442943668578762e-01	4.059546087335363e-02
6.696366713445120e-03	3.355758288686705e-01	3.306050033072634e-02
6.864954441822814e-03	3.343400482383527e-01	2.759031591967369e-02
7.037786534850146e-03	2.865477873411104e-01	2.194462673183649e-02
7.214969848651533e-03	3.152740496060844e-01	2.109566628100141e-02
7.396613929561183e-03	3.393343348679939e-01	2.016807953573689e-02
7.582831081851815e-03	3.398929424441170e-01	1.839020659849049e-02
7.773736437168517e-03	3.548522930104114e-01	1.741787319972865e-02
7.969448025710674e-03	3.875737832497292e-01	1.708163061165205e-02
8.170086849205966e-03	3.492796310014629e-01	1.509389027949672e-02
8.375776955721575e-03	3.810130349181001e-01	1.482739838653470e-02
8.586645516358821e-03	3.966677929289560e-01	1.412990286816682e-02
8.802822903878670e-03	3.850240984907410e-01	1.313992895635984e-02
9.024442773306718e-03	3.909946464699175e-01	1.255396748362571e-02
9.251642144567487e-03	4.052466157959285e-01	1.209152769603032e-02
9.484561487199120e-03	4.106630033081532e-01	1.162406181569860e-02
9.723344807200844e-03	4.259976316968787e-01	1.118575023584156e-02
9.968139736066932e-03	4.195866892600932e-01	1.061423878922180e-02
1.021909762206215e-02	3.819321524502282e-01	9.613519770552874e-03
1.047637362379519e-02	3.456250850880457e-01	8.709421945786767e-03
1.074012680614786e-02	3.119663138784718e-01	7.772949172693633e-03
1.101052023861944e-02	2.776637569164242e-01	8.266293577941666e-03
1.128772109614692e-02	2.825009341248552e-01	9.032109852968057e-03
1.157190076246351e-02	2.313365997223145e-01	7.195011653706469e-03
1.186323493605930e-02	2.225242805782829e-01	6.845118503109176e-03
1.216190373880953e-02	2.044741224720328e-01	6.324448164271882e-03
1.246809182733779e-02	1.740079436484199e-01	5.349617646240899e-03
1.278198850718285e-02	1.535946873542915e-01	4.795731803519486e-03
1.310378784983969e-02	1.385355880382507e-01	4.306640396990258e-03
1.343368881274725e-02	1.107704591439471e-01	3.570051529494448e-03
1.377189536229697e-02	1.050722207858757e-01	3.336737247483696e-03
1.411861659993816e-02	8.830379495870842e-02	2.895070168797383e-03
1.447406689145821e-02	7.334245559508519e-02	2.508075775271570e-03
1.483846599951756e-02	6.327186753317007e-02	2.208026595263362e-03
1.521203921952141e-02	5.724679639905569e-02	2.012592420277354e-03
1.559501751891208e-02	4.346059683363182e-02	1.630344096423762e-03
1.598763767996821e-02	3.467403581515553e-02	1.397114126235915e-03
1.639014244619909e-02	3.000743518481600e-02	1.236416441640567e-03
1.680278067242460e-02	2.242384535143449e-02	1.016850877220858e-03
1.722580747863356e-02	1.556797912945256e-02	8.031518242171970e-04
1.765948440771564e-02	1.275675686976903e-02	6.905424125644929e-04
1.810407958716429e-02	1.032141134531508e-02	5.935125381713210e-04
1.855986789485074e-02	8.001992534343000e-03	4.987822162479516e-04
1.902713112897150e-02	5.624975211102509e-03	4.008576940398637e-04
1.950615818227449e-02	4.757389256467194e-03	3.567662768529418e-04
1.999724522067143e-02	3.535503096561310e-03	2.957213286498186e-04
2.050069586634706e-02	2.277229570203449e-03	2.289939794248023e-04
2.101682138547821e-02	2.010868000524997e-03	2.077292800972563e-04
2.154594088067901e-02	1.665607197368811e-03	1.826405885396551e-04
2.208838148829098e-02	1.354844638285580e-03	1.595253231747711e-04
2.264447858064020e-02	9.726248943044641e-04	1.306458413625993e-04
2.321457597338639e-02	7.603041688831574e-04	1.148763852528104e-04
2.379902613809237e-02	6.659201748694651e-04	1.048394472762260e-04
2.439819042014498e-02	7.878371100844303e-04	1.127508404796214e-04
2.501243926216255e-02	6.369977333363998e-04	1.000450616106313e-04
2.564215243302676e-02	9.482780403617205e-04	1.215956203103254e-04
2.628771926268064e-02	6.278050190157293e-04	9.822383654279722e-05
2.694953888283789e-02	6.071470616464114e-04	9.667757911668779e-05
2.762802047375221e-02	4.812053908957706e-04	8.573622589364344e-05
2.832358351719940e-02	5.534122032800740e-04	8.947911073240129e-05
2.903665805582841e-02	4.056213940577478e-04	7.559442202271336e-05
2.976768495904195e-02	3.957353892091642e-04	7.278233998193205e-05
3.051711619557079e-02	4.291591319418232e-04	6.803445724150118e-05
3.128541511291048e-02	5.442449233543157e-04	7.461604999474414e-05
3.207305672379311e-02	3.041022008909618e-04	5.313360291246176e-05
3.288052799987133e-02	3.147592567637940e-04	5.204040485854917e-05
3.370832817279609e-02	2.431046761904102e-04	4.462725407120949e-05
3.455696904287441e-02	2.154809795597435e-04	3.964604876250259e-05
3.542697529549781e-02	2.328738792542823e-04	4.036337011236167e-05
3.631888482553727e-02	1.955492404665722e-04	3.618320062379076e-05
3.723324906990499e-02	1.482394100793015e-04	3.051727005435875e-05
3.817063334848891e-02	1.512135794171067e-04	2.972850328065494e-05
3.913161721367048e-02	2.510711675668495e-04	3.834785668704963e-05
4.011679480864185e-02	1.114088395421648e-04	2.398106739339140e-05
4.112677523474421e-02	1.851207183241858e-04	3.102416693769408e-05
4.216218292805413e-02	1.683244024267271e-04	2.872943158438460e-05
4.322365804545081e-02	1.088835614691290e-04	2.234117126864831e-05
4.431185686040308e-02	7.710625895501095e-05	1.783089398758567e-05
4.542745216872059e-02	1.053488173322735e-04	2.110301370524726e-05
4.657113370452030e-02	6.504409783286859e-05	1.605274683302509e-05
4.774360856666530e-02	4.358157487445976e-05	1.257674000554683e-05
4.894560165593967e-02	4.846804359668561e-05	1.310383189864320e-05
5.017785612322961e-02	5.829293802233310e-05	1.394421449795149e-05
5.144113382898804e-02	2.511194324498812e-05	9.017526202650692e-06
5.273621581426664e-02	4.835243868204549e-05	1.217572792378777e-05
5.406390278360662e-02	3.738847831894653e-05	1.029361902179865e-05
5.542501560008670e-02	2.324178461416084e-05	7.803527010232134e-06
5.682039579283449e-02	4.613036486150068e-05	1.092429928680240e-05
5.825090607731488e-02	2.476904142922775e-05	7.498274368831070e-06
5.971743088871737e-02	2.028514644785797e-05	6.473135009566856e-06
6.122087692877172e-02	1.988460184081200e-05	6.351090205422136e-06
6.276217372633047e-02	2.076304094487169e-05	6.383589899531615e-06
6.434227421206457e-02	2.474459516561800e-05	6.861759133410276e-06
6.596215530762750e-02	9.434364156489907e-06	3.975339901144816e-06
6.762281852965232e-02	1.876095172447065e-05	5.383337939417820e-06
6.932529060895486e-02	1.728692638556185e-05	4.984164638127353e-06
7.107062412532590e-02	1.908216065388462e-05	5.124802949318185e-06
7.285989815830510e-02	1.675006540441595e-05	4.627386372830936e-06
7.469421895433859e-02	1.330056010702311e-05	3.800388053192723e-06
7.657472061073302e-02	8.899443745755402e-06	2.965870001378428e-06
7.850256577682883e-02	9.722920402333868e-06	3.037820621769900e-06
8.047894637282628e-02	1.003068221395732e-05	2.944135200565817e-06
8.250508432670856e-02	9.838777695304901e-06	2.783783658324393e-06
8.458223232971777e-02	1.134834656203148e-05	2.965357871032374e-06
8.671167461085075e-02	5.435939526888766e-06	1.886603927962883e-06
8.889472773085354e-02	8.856203621349382e-06	2.367592807401954e-06
9.113274139620550e-02	3.084457905045882e-06	1.284748932275749e-06
9.342709929359638e-02	6.777754516177600e-06	1.926946609080591e-06
9.577921994541197e-02	9.225126647503973e-06	2.208527891623353e-06
9.819055758675765e-02	6.436889212460413e-06	1.756431886041167e-06
1.006626030645619e-01	3.987701461445367e-06	1.309108106740958e-06
1.031968847593153e-01	7.194436930031423e-06	1.758832744806501e-06
1.057949695300158e-01	6.166849802883831e-06	1.587773898646746e-06
1.084584636829035e-01	3.567918487965058e-06	1.164741298893203e-06
1.111890139645843e-01	5.865800654971102e-06	1.501724001354664e-06
1.139883085801566e-01	4.962692557091048e-06	1.357551336175464e-06
1.168580782369707e-01	5.257215784320706e-06	1.386910959741058e-06
1.198000972146646e-01	5.592994690092208e-06	1.427558335287373e-06
1.228161844621410e-01	4.641085152855797e-06	1.281578964892111e-06
1.259082047221599e-01	3.098671351245795e-06	1.036581910884585e-06
1.290780696842450e-01	5.228800012431426e-06	1.349340982804357e-06
1.323277391666156e-01	3.161413350792532e-06	1.009626886463622e-06
1.356592223278743e-01	5.023455050212696e-06	1.285965747673039e-06
1.390745789092008e-01	4.147219502175547e-06	1.125696895084389e-06
