6.531919117736974e-03	4.972316073354108e-01	9.709032444146505e-02
6.696366713445120e-03	4.419460931240475e-01	3.671197031858708e-02
6.864954441822814e-03	5.053432720152106e-01	3.448018586219369e-02
7.037786534850146e-03	5.025157998297003e-01	2.997283498191180e-02
7.214969848651533e-03	5.190553503618712e-01	2.836545857843608e-02
7.396613929561183e-03	5.504016825947168e-01	2.640582918223798e-02
7.582831081851815e-03	5.482270386826656e-01	2.399431620731993e-02
7.773736437168517e-03	5.278560147312900e-01	2.173034122872920e-02
7.969448025710674e-03	5.653269390290901e-01	2.096124594835738e-02
8.170086849205966e-03	6.011489103627425e-01	2.024079443870828e-02
8.375776955721575e-03	5.562762051575473e-01	1.821416083994338e-02
8.586645516358821e-03	5.684848865641865e-01	1.727230244459117e-02
8.802822903878670e-03	5.712024143312564e-01	1.637908563547607e-02
9.024442773306718e-03	6.120995635112154e-01	1.611630610481173e-02
9.251642144567487e-03	6.138225343360526e-01	1.526088632030131e-02
9.484561487199120e-03	6.078813834046739e-01	1.449949440120340e-02
9.723344807200844e-03	6.156485733612984e-01	1.368221370909530e-02
9.968139736066932e-03	5.729301583029427e-01	1.263291136092780e-02
1.021909762206215e-02	4.603625172008053e-01	1.060771514270684e-02
1.047637362379519e-02	4.028290611137613e-01	9.426727821839825e-03
1.074012680614786e-02	3.472871088602214e-01	8.239184791087503e-03
1.101052023861944e-02	2.907637281218182e-01	8.581263791385090e-03
1.128772109614692e-02	2.728623103059967e-01	8.890830487245515e-03
1.157190076246351e-02	2.133212943517589e-01	6.843814401863843e-03
1.186323493605930e-02	1.835797582042780e-01	6.042442800669538e-03
1.216190373880953e-02	1.456799507611794e-01	5.008995301585267e-03
1.246809182733779e-02	1.251403571625845e-01	4.323499102743195e-03
1.278198850718285e-02	1.022625956205268e-01	3.703436708894504e-03
1.310378784983969e-02	8.198763536247386e-02	3.142711864929589e-03
1.343368881274725e-02	7.175021377655830e-02	2.774736904869059e-03
1.377189536229697e-02	5.792081202257882e-02	2.353204477047886e-03
1.411861659993816e-02	4.658685545103587e-02	2.009133984840485e-03
1.447406689145821e-02	3.876273798751451e-02	1.750216850187692e-03
1.483846599951756e-02	3.856897602661987e-02	1.669201639486830e-03
1.521203921952141e-02	2.927493818206665e-02	1.391005923077540e-03
1.559501751891208e-02	2.508137020617126e-02	1.212178092786159e-03
1.598763767996821e-02	2.344773985121247e-02	1.133568113733533e-03
1.639014244619909e-02	2.150277843561948e-02	1.034913156270587e-03
1.680278067242460e-02	1.904357351131133e-02	9.275749494923105e-04
1.722580747863356e-02	1.601695571587653e-02	8.159038357397961e-04
1.765948440771564e-02	1.455291412115264e-02	7.342175690142885e-04
1.810407958716429e-02	1.347043312137170e-02	6.820447450268182e-04
1.855986789485074e-02	1.214387043146456e-02	6.201906527854984e-04
1.902713112897150e-02	1.038721877707526e-02	5.473762704441039e-04
1.950615818227449e-02	1.011530865238418e-02	5.225743699514275e-04
1.999724522067143e-02	8.433490624600382e-03	4.588054228635379e-04
2.050069586634706e-02	8.071041714331243e-03	4.347031218539531e-04
2.101682138547821e-02	7.140694038439005e-03	3.923868525753248e-04
2.154594088067901e-02	7.330987560812633e-03	3.848695263364375e-04
2.208838148829098e-02	6.013730179379853e-03	3.373806003744796e-04
2.264447858064020e-02	5.492439440696360e-03	3.123074307105533e-04
2.321457597338639e-02	5.560189774151665e-03	3.112179018170580e-04
2.379902613809237e-02	4.912459659590889e-03	2.865851463671733e-04
2.439819042014498e-02	4.281768212316674e-03	2.629672552259573e-04
2.501243926216255e-02	4.039781472930373e-03	2.530624978763732e-04
2.564215243302676e-02	3.683573044769991e-03	2.401846083486931e-04
2.628771926268064e-02	3.240561600936317e-03	2.230929622003987e-04
2.694953888283789e-02	3.089347728841051e-03	2.189663424287811e-04
2.762802047375221e-02	2.793183647930358e-03	2.064093501137542e-04
2.832358351719940e-02	3.277744679889905e-03	2.182730111223715e-04
2.903665805582841e-02	2.689192360047932e-03	1.944476243257769e-04
2.976768495904195e-02	2.197720715182361e-03	1.724780175133212e-04
3.051711619557079e-02	2.208672646056619e-03	1.534502228713327e-04
3.128541511291048e-02	2.194944171486043e-03	1.484379326779577e-04
3.207305672379311e-02	1.876357576323725e-03	1.302555777336840e-04
3.288052799987133e-02	1.725644795445150e-03	1.199952241339900e-04
3.370832817279609e-02	1.596422632805161e-03	1.123711610984493e-04
3.455696904287441e-02	1.418867333392402e-03	1.018556345148740e-04
3.542697529549781e-02	1.418078222483867e-03	9.790703136235147e-05
3.631888482553727e-02	1.329363044144280e-03	9.158257416315728e-05
3.723324906990499e-02	1.326310887923070e-03	8.944816750880501e-05
3.817063334848891e-02	1.190629998934841e-03	8.197186404445758e-05
3.913161721367048e-02	1.173580878617293e-03	7.848183483114158e-05
4.011679480864185e-02	1.019053334035643e-03	7.108967137319071e-05
4.112677523474421e-02	9.872186460404379e-04	6.862391052707059e-05
4.216218292805413e-02	8.313200579337681e-04	6.131023741025899e-05
4.322365804545081e-02	8.659956067360314e-04	6.120359243433106e-05
4.431185686040308e-02	8.349595031872846e-04	5.854099670037009e-05
4.542745216872059e-02	7.780015644167335e-04	5.559026965005877e-05
4.657113370452030e-02	6.719911429042209e-04	5.038975017874796e-05
4.774360856666530e-02	6.717571478764025e-04	4.962235351435996e-05
4.894560165593967e-02	6.585659246288263e-04	4.779122905874929e-05
5.017785612322961e-02	5.872812750027060e-04	4.410704093718892e-05
5.144113382898804e-02	5.762611974649871e-04	4.469868428782450e-05
5.273621581426664e-02	5.016022761211709e-04	3.944676785143284e-05
5.406390278360662e-02	5.280856418552925e-04	3.986827784126596e-05
5.542501560008670e-02	4.910543621343489e-04	3.695891033696470e-05
5.682039579283449e-02	3.772860346001351e-04	3.109701364422040e-05
5.825090607731488e-02	4.184989125158361e-04	3.189166843368924e-05
5.971743088871737e-02	3.854826433808589e-04	2.970328591770328e-05
6.122087692877172e-02	3.314166727590604e-04	2.649638882211809e-05
6.276217372633047e-02	3.280384562021548e-04	2.497984580463841e-05
6.434227421206457e-02	3.330718496831011e-04	2.487102748043667e-05
6.596215530762750e-02	2.799722440813444e-04	2.173114162174007e-05
6.762281852965232e-02	2.522110804865620e-04	1.990240357039323e-05
6.932529060895486e-02	2.406254860643153e-04	1.881342536791210e-05
7.107062412532590e-02	2.087671024964748e-04	1.643490216868095e-05
7.285989815830510e-02	1.745627023054156e-04	1.451270741679242e-05
7.469421895433859e-02	1.830186266567370e-04	1.434591266929836e-05
7.657472061073302e-02	1.625348872931735e-04	1.298697506967315e-05
7.850256577682883e-02	1.589040873884318e-04	1.239087627820087e-05
8.047894637282628e-02	1.416085048642958e-04	1.101153807558576e-05
8.250508432670856e-02	1.252849043758816e-04	9.904782993112694e-06
8.458223232971777e-02	1.092450545334846e-04	8.838180593415086e-06
8.671167461085075e-02	1.110375726142327e-04	8.636126176813557e-06
8.889472773085354e-02	1.009362728831020e-04	7.925014122646889e-06
9.113274139620550e-02	8.388911482708195e-05	6.874001155280692e-06
9.342709929359638e-02	8.086444215429896e-05	6.529511633051776e-06
9.577921994541197e-02	7.034787606013166e-05	5.855101963199181e-06
9.819055758675765e-02	7.761723686989353e-05	6.050004110549308e-06
1.006626030645619e-01	6.344774180016142e-05	5.220574017346119e-06
1.031968847593153e-01	7.505979178430403e-05	5.603334697382408e-06
1.057949695300158e-01	8.872396621715789e-05	6.119962549882964e-06
1.084584636829035e-01	9.420492780019488e-05	6.351159871896711e-06
1.111890139645843e-01	4.871726863905694e-05	4.176001659769721e-06
1.139883085801566e-01	3.446374739017138e-05	3.392627945186485e-06
1.168580782369707e-01	3.551151565050882e-05	3.426632075678791e-06
1.198000972146646e-01	3.038828418224412e-05	3.118596495384087e-06
1.228161844621410e-01	3.785984230263983e-05	3.528290462127140e-06
1.259082047221599e-01	2.783895488725895e-05	2.986212573818589e-06
1.290780696842450e-01	2.321487907555426e-05	2.622416286212896e-06
1.323277391666156e-01	1.754679480059418e-05	2.243735422740578e-06
1.356592223278743e-01	1.532073538157633e-05	2.048300380654446e-06
1.390745789092008e-01	1.520755588985066e-05	1.988952687330754e-06
1.425759205078188e-01	1.408889581327047e-05	1.888422584556917e-06
1.461654118825237e-01	1.471806363112000e-05	1.893284628922307e-06
1.498452722920781e-01	1.141825321455465e-05	1.632236121183896e-06
