6.531822356974684e-03	7.236031295920533e-01	7.499821021149539e-02
6.696071561963170e-03	7.303125582176665e-01	5.803722847888229e-02
6.864450977460295e-03	6.872066471614007e-01	4.828546078564372e-02
7.037064461739512e-03	6.827617953473454e-01	4.222507109455109e-02
7.214018484694414e-03	6.758365803049264e-01	3.837606642245331e-02
7.395422193510540e-03	7.631975798981329e-01	3.752190812744114e-02
7.581387479988555e-03	7.034485911349451e-01	3.253451964665801e-02
7.772029049560347e-03	6.962031615723158e-01	3.023752568447287e-02
7.967464492040593e-03	7.105083986930749e-01	2.820881247639258e-02
8.167814354157445e-03	7.373497768810221e-01	2.698037985024742e-02
8.373202213907090e-03	7.168678025802380e-01	2.482296285900249e-02
8.583754756777997e-03	7.758909117759706e-01	2.431200006608862e-02
8.799601853891935e-03	7.501347914050426e-01	2.257502395286400e-02
9.020876642109902e-03	7.571944162149131e-01	2.152821545813057e-02
9.247715606152399e-03	7.599146934767278e-01	2.046086436460467e-02
9.480258662784707e-03	7.334457711194381e-01	1.907414356561843e-02
9.718649247119092e-03	7.017849865773284e-01	1.745510646382272e-02
9.963034401087149e-03	6.528413090855680e-01	1.615463130547295e-02
1.021356486413688e-02	5.584846828311379e-01	1.408047740519057e-02
1.047039516621047e-02	4.835405543011788e-01	1.245051039908275e-02
1.073368372306000e-02	4.087495427681376e-01	1.077667395126503e-02
1.100359293396007e-02	3.677369264006616e-01	1.124570973855340e-02
1.128028928187743e-02	3.600377884131737e-01	1.199815254803067e-02
1.156394343615951e-02	2.975389757673961e-01	9.796848610548928e-03
1.185473035780518e-02	2.641713389305116e-01	8.715070960945389e-03
1.215282940738255e-02	2.551197617428251e-01	8.278651049080361e-03
1.245842445566060e-02	2.183534851055422e-01	7.094069173564448e-03
1.277170399702264e-02	1.940420935679686e-01	6.387245550935769e-03
1.309286126573177e-02	1.820493434829468e-01	5.989617809981209e-03
1.342209435511986e-02	1.441590392148029e-01	4.876907549923690e-03
1.375960633977370e-02	1.245013170429039e-01	4.331605790016857e-03
1.410560540079365e-02	1.155687715708309e-01	3.993424002925459e-03
1.446030495420201e-02	9.949775284907987e-02	3.520582669647595e-03
1.482392378258037e-02	8.778251261459054e-02	3.140515554724727e-03
1.519668617001714e-02	7.430701386797657e-02	2.757952005216178e-03
1.557882204044839e-02	6.313186956824665e-02	2.385385031058842e-03
1.597056709947751e-02	5.436803896244673e-02	2.122594939136663e-03
1.637216297976097e-02	4.676473384509860e-02	1.872526472226066e-03
1.678385739005004e-02	4.332644587396989e-02	1.731876529634894e-03
1.720590426798024e-02	3.604700558464676e-02	1.508630598321841e-03
1.763856393670287e-02	2.702692251930646e-02	1.222446424222859e-03
1.808210326545520e-02	2.519200851177603e-02	1.141813783415820e-03
1.853679583416833e-02	2.016704236951489e-02	9.734131579778695e-04
1.900292210221433e-02	1.608018154714641e-02	8.283084978880803e-04
1.948076958139661e-02	1.307742955555036e-02	7.209148224186536e-04
1.997063301329042e-02	1.197863245726762e-02	6.655002847540866e-04
2.047281455104262e-02	9.403639952058267e-03	5.668611716557658e-04
2.098762394574313e-02	7.545798293593336e-03	4.926787109076269e-04
2.151537873748279e-02	5.920605155905061e-03	4.221521592552643e-04
2.205640445121553e-02	5.511488023714992e-03	3.946513661466961e-04
2.261103479754580e-02	4.277798953117302e-03	3.372101795061977e-04
2.317961187856489e-02	3.377003365146824e-03	2.943406189931253e-04
2.376248639886328e-02	3.246770996666845e-03	2.858440986166980e-04
2.436001788184909e-02	2.269720850728680e-03	2.356604976701284e-04
2.497257489150607e-02	1.805116581357132e-03	2.096962142210149e-04
2.560053525972789e-02	1.444922863364367e-03	1.858299895209258e-04
2.624428631936900e-02	8.841380533574310e-04	1.480532507396378e-04
2.690422514315586e-02	8.711541813752326e-04	1.476935467641824e-04
2.758075878860566e-02	7.151160895991112e-04	1.334592091594484e-04
2.827430454910393e-02	5.328805066255127e-04	1.159417089950573e-04
2.898529021129570e-02	5.417480121602677e-04	1.160035685811194e-04
2.971415431894894e-02	3.884720333927329e-04	1.019139966663842e-04
3.046134644345323e-02	2.705005782101754e-04	7.875807498281635e-05
3.122732746112031e-02	2.561198177864450e-04	7.437620389206674e-05
3.201256983745764e-02	3.401701075353183e-04	7.740834822137855e-05
3.281755791859035e-02	2.324979414061797e-04	6.493783207476008e-05
3.364278823001123e-02	2.628720962501282e-04	6.373290954672483e-05
3.448876978284308e-02	2.768462633455688e-04	6.222573695981851e-05
3.535602438780246e-02	1.697820835790885e-04	5.272252436121966e-05
3.624508697705814e-02	1.483990240026822e-04	4.664025576705389e-05
3.715650593418324e-02	1.918348376192751e-04	4.997276187063655e-05
3.809084343240422e-02	7.216389225148654e-05	3.564727128862106e-05
3.904867578135546e-02	1.085071446689370e-04	3.687685359168340e-05
4.003059378255341e-02	5.792070371620376e-05	2.940876944350763e-05
4.103720309380951e-02	9.071302196252985e-06	2.414506376448206e-05
4.206912460280644e-02	8.603484880839042e-05	3.213983007260098e-05
4.312699481006861e-02	1.032003971267818e-04	3.112327410252565e-05
4.421146622156260e-02	8.346398526770337e-05	2.884558061928315e-05
4.532320775117001e-02	4.634592254821548e-05	2.196029685384326e-05
4.646290513328093e-02	2.782292261027125e-05	1.796822239418585e-05
4.763126134576241e-02	6.329838307472560e-05	2.350685859207548e-05
4.882899704356296e-02	7.018407806501331e-05	2.390674897313843e-05
5.005685100322040e-02	8.756257071466631e-05	2.669263570865480e-05
5.131558057854738e-02	6.191957467827815e-05	2.107930657736984e-05
5.260596216777552e-02	5.841519092706570e-05	2.136186931571946e-05
5.392879169244641e-02	5.776632657387486e-05	1.973825938960716e-05
5.528488508834467e-02	6.605064980676769e-05	2.080696144455231e-05
5.667507880877618e-02	7.895289501442013e-05	2.278613093415492e-05
5.810023034050167e-02	2.004803044288997e-05	1.216780916868922e-05
5.956121873264392e-02	1.414028521346990e-05	9.827203673500419e-06
6.105894513889499e-02	5.764501195673192e-05	1.707373565634123e-05
6.259433337335765e-02	3.444616570783468e-05	1.282022931247970e-05
6.416833048036411e-02	3.735612611916234e-05	1.222236273023585e-05
6.578190731862334e-02	1.445585419877970e-05	8.382410063404934e-06
6.743605916005743e-02	2.002672521731054e-05	8.670282767942423e-06
6.913180630369624e-02	2.510299759879122e-05	9.118759374322969e-06
7.087019470500899e-02	1.107413746088685e-05	6.931808786620460e-06
7.265229662106115e-02	2.006259572473685e-05	7.950156082611872e-06
7.447921127189436e-02	1.102577993464709e-05	5.754235791750620e-06
7.635206551853740e-02	1.463827699163285e-05	6.441540637235838e-06
7.827201455806655e-02	7.113110097839819e-06	5.224136278240290e-06
8.024024263614368e-02	7.583724146611983e-06	4.701248201196046e-06
8.225796377747216e-02	5.306249199719693e-06	4.354902825199515e-06
8.432642253462047e-02	5.461852658941003e-06	4.056261270482908e-06
8.644689475567605e-02	1.502018476862301e-06	3.605146091958125e-06
8.862068837120227e-02	5.119857656044126e-06	3.337475555469943e-06
9.084914420098453e-02	5.899532372827493e-06	3.367524952828005e-06
9.313363678106247e-02	7.449827247104563e-06	3.792795371937925e-06
9.547557521155906e-02	6.704361940837694e-06	3.491405653455099e-06
9.787640402582892e-02	4.554627786219126e-06	3.083458671631034e-06
1.003376040814624e-01	6.869351952422789e-06	3.336476436113560e-06
1.028606934736949e-01	3.799244478116777e-06	3.581876937417114e-06
1.054472284717844e-01	1.104086611113696e-05	5.123346938289935e-06
1.080988044789359e-01	1.114515073911792e-06	5.270923235730976e-06
1.108170570163632e-01	1.165005019986513e-06	2.242575959334178e-06
1.136036627320967e-01	2.020873157943232e-06	2.219614761879737e-06
1.164603404351580e-01	1.635195592007838e-06	2.254712102120243e-06
1.193888521557405e-01	2.826315807683980e-06	2.352588268829061e-06
1.223910042320487e-01	2.315679079881097e-06	2.289707811610200e-06
1.254686484244678e-01	1.542291839159625e-06	2.533311449437396e-06
1.286236830577495e-01	-1.993558730682639e-06	1.885081536570712e-06
1.318580541919196e-01	3.302435104941083e-06	2.048698730797884e-06
1.351737568226297e-01	-3.425891907650429e-06	1.674923095205357e-06
1.385728361116915e-01	4.167531947209942e-06	2.261305367680685e-06
1.420573886485561e-01	-4.336376977344768e-07	1.732511595803898e-06
1.456295637435127e-01	4.812172095086406e-06	2.147246401540807e-06
1.492915647534071e-01	9.735506980376148e-07	1.736368201404500e-06
1.530456504406962e-01	2.578517607012033e-06	1.959846201144374e-06
1.568941363666780e-01	-2.552306462950083e-07	1.581375225417522e-06
1.608393963197545e-01	-3.497621189783345e-06	1.579779417030695e-06
1.648838637796110e-01	4.696962423843607e-07	1.496327641609289e-06
1.690300334182132e-01	1.421261965105340e-06	1.679939698913515e-06
1.732804626385475e-01	2.544982973122496e-06	1.748114015046568e-06
1.776377731520564e-01	-5.272414884088500e-07	1.438611552653462e-06
1.821046525957380e-01	8.138324985118873e-07	1.520914495838938e-06
1.866838561899105e-01	-7.951499393370815e-07	1.439274946587835e-06
1.913782084376620e-01	8.175940388541324e-07	1.552657580360472e-06
1.961906048670354e-01	-6.181187852334251e-07	1.477794250271173e-06
2.011240138170219e-01	3.053803245222626e-07	1.670697073515702e-06
2.061814782684647e-01	-3.752053631892860e-08	1.625306921490133e-06
2.113661177210036e-01	-2.418551694537035e-06	1.690530177946146e-06
2.166811301172159e-01	-5.999824454807144e-06	1.944485252398539e-06
2.221297938151434e-01	2.213435233842108e-06	1.991624464972948e-06
2.277154696104190e-01	-8.570421486260458e-07	1.687867314833771e-06
