6.531919117736974e-03	4.330907266066502e-01	4.956466929657285e-02
6.696366713445120e-03	4.719104005295872e-01	3.951073344922269e-02
6.864954441822814e-03	4.518416568031204e-01	3.223106267803846e-02
7.037786534850146e-03	4.163739133803899e-01	2.732525783323441e-02
7.214969848651533e-03	5.234583613959316e-01	2.843694662996164e-02
7.396613929561183e-03	4.568646512495971e-01	2.422871850456363e-02
7.582831081851815e-03	5.092869176695335e-01	2.310987649039895e-02
7.773736437168517e-03	5.592706356282480e-01	2.300341532949064e-02
7.969448025710674e-03	5.589425743937386e-01	2.104392415243048e-02
8.170086849205966e-03	5.759123237735456e-01	2.010529181135461e-02
8.375776955721575e-03	5.649624883361941e-01	1.860385922465571e-02
8.586645516358821e-03	5.526570214456249e-01	1.712881165930132e-02
8.802822903878670e-03	5.531134644648186e-01	1.621904456848148e-02
9.024442773306718e-03	5.832318594776568e-01	1.585525321599240e-02
9.251642144567487e-03	5.972102164044031e-01	1.517235397080816e-02
9.484561487199120e-03	5.929533927008204e-01	1.438344712551480e-02
9.723344807200844e-03	5.834284076603866e-01	1.338443239353092e-02
9.968139736066932e-03	5.381071159461133e-01	1.228378503061754e-02
1.021909762206215e-02	4.408125038058465e-01	1.045958980357090e-02
1.047637362379519e-02	3.767736278621438e-01	9.163461680150913e-03
1.074012680614786e-02	3.265966302286900e-01	8.012061845735923e-03
1.101052023861944e-02	2.813871173509017e-01	8.421430941230859e-03
1.128772109614692e-02	2.673329858766271e-01	8.701482523348521e-03
1.157190076246351e-02	2.029633077476264e-01	6.616546823925183e-03
1.186323493605930e-02	1.748604751525757e-01	5.864121428365267e-03
1.216190373880953e-02	1.401347839915173e-01	4.981772130676251e-03
1.246809182733779e-02	1.157909682686597e-01	4.149059285490735e-03
1.278198850718285e-02	9.722861830906561e-02	3.603047535775490e-03
1.310378784983969e-02	8.329851608457949e-02	3.190948326731766e-03
1.343368881274725e-02	6.653851024707731e-02	2.665869897108556e-03
1.377189536229697e-02	5.546260806932618e-02	2.317455286863529e-03
1.411861659993816e-02	4.757294393217072e-02	2.044029808219842e-03
1.447406689145821e-02	4.331353008079795e-02	1.874256646195085e-03
1.483846599951756e-02	3.359700494701814e-02	1.558876781041054e-03
1.521203921952141e-02	2.932982514975672e-02	1.400099767473973e-03
1.559501751891208e-02	2.651912579785850e-02	1.258557123201574e-03
1.598763767996821e-02	2.393840095786945e-02	1.146576043662820e-03
1.639014244619909e-02	2.097280590834949e-02	1.030176669599321e-03
1.680278067242460e-02	1.747278841637770e-02	8.968665806645647e-04
1.722580747863356e-02	1.614036111331525e-02	8.272755911482458e-04
1.765948440771564e-02	1.531231348719004e-02	7.622103098949134e-04
1.810407958716429e-02	1.305320254208018e-02	6.770245189362989e-04
1.855986789485074e-02	1.352756324681793e-02	6.580929338839006e-04
1.902713112897150e-02	1.150841211224234e-02	5.835110974145344e-04
1.950615818227449e-02	9.157435938029793e-03	5.019591705575485e-04
1.999724522067143e-02	9.049724103067326e-03	4.799714511876296e-04
2.050069586634706e-02	8.470119407117447e-03	4.480633322141823e-04
2.101682138547821e-02	7.046546943190188e-03	3.941332170193358e-04
2.154594088067901e-02	6.942803696121182e-03	3.781425442755420e-04
2.208838148829098e-02	6.458186277885461e-03	3.536800818965260e-04
2.264447858064020e-02	5.786903789765550e-03	3.249089057591250e-04
2.321457597338639e-02	5.978642657050529e-03	3.267216459940539e-04
2.379902613809237e-02	5.335410331947511e-03	3.023765029599841e-04
2.439819042014498e-02	4.309692287712491e-03	2.683896433624459e-04
2.501243926216255e-02	4.375520349402476e-03	2.676300146075817e-04
2.564215243302676e-02	3.990033966185940e-03	2.540035868352887e-04
2.628771926268064e-02	3.803609426967587e-03	2.455647504276692e-04
2.694953888283789e-02	2.978831160934187e-03	2.199129927684129e-04
2.762802047375221e-02	3.400084106515900e-03	2.325880650382493e-04
2.832358351719940e-02	2.941687617335933e-03	2.112319100845193e-04
2.903665805582841e-02	3.034061108092398e-03	2.116744356798772e-04
2.976768495904195e-02	2.515353196668832e-03	1.882855316757306e-04
3.051711619557079e-02	2.415726256739245e-03	1.649478455759629e-04
3.128541511291048e-02	2.342415377375120e-03	1.561464732235058e-04
3.207305672379311e-02	1.787403127458111e-03	1.304983027183432e-04
3.288052799987133e-02	1.687435755995445e-03	1.222915951683926e-04
3.370832817279609e-02	1.740352185951836e-03	1.210487752286858e-04
3.455696904287441e-02	1.417703194645168e-03	1.043571328035780e-04
3.542697529549781e-02	1.553385306499945e-03	1.055307567301348e-04
3.631888482553727e-02	1.350590192681461e-03	9.464081714644734e-05
3.723324906990499e-02	1.290935854331435e-03	8.906995010818906e-05
3.817063334848891e-02	1.147247315697405e-03	8.342317431808181e-05
