6.531822356974684e-03	5.288400166128969e-01	4.585726003045820e-02
6.696071561963170e-03	5.171716617066834e-01	4.087656902587417e-02
6.864450977460295e-03	5.209637537997831e-01	3.554418309070624e-02
7.037064461739512e-03	5.073808043411743e-01	3.165751174342188e-02
7.214018484694414e-03	5.208818020516396e-01	2.806362341618778e-02
7.395422193510540e-03	5.210385984971135e-01	2.571329304622263e-02
7.581387479988555e-03	5.139841391859086e-01	2.315931851957968e-02
7.772029049560347e-03	5.467217234810808e-01	2.245521272261253e-02
7.967464492040593e-03	5.580163607903048e-01	2.103209597850905e-02
8.167814354157445e-03	5.659058423758248e-01	1.972409322392180e-02
8.373202213907090e-03	6.172040697373595e-01	1.955994723712012e-02
8.583754756777997e-03	5.969665467453955e-01	1.785687358353182e-02
8.799601853891935e-03	6.235152239826354e-01	1.727433918684481e-02
9.020876642109902e-03	6.261894466706093e-01	1.644703893082241e-02
9.247715606152399e-03	6.149028132969708e-01	1.536659874252944e-02
9.480258662784707e-03	6.219957386590513e-01	1.476066305218758e-02
9.718649247119092e-03	6.125507139648362e-01	1.371685599125537e-02
9.963034401087149e-03	5.700517847477303e-01	1.262728853096877e-02
1.021356486413688e-02	4.438130120223174e-01	1.046404761617937e-02
1.047039516621047e-02	3.830707873199020e-01	9.214529870907267e-03
1.073368372306000e-02	3.409841378088814e-01	8.196086173018053e-03
1.100359293396007e-02	2.885343513414323e-01	8.461595654659966e-03
1.128028928187743e-02	2.475269142555893e-01	8.200626440666896e-03
1.156394343615951e-02	1.928681568380790e-01	6.450819010429014e-03
1.185473035780518e-02	1.726198683449234e-01	5.826467305575781e-03
1.215282940738255e-02	1.332852294856077e-01	4.745218245064809e-03
1.245842445566060e-02	1.169628501061183e-01	4.182387886622364e-03
1.277170399702264e-02	8.956262440476460e-02	3.440923201128344e-03
1.309286126573177e-02	7.651048489353465e-02	3.033635105993523e-03
1.342209435511986e-02	6.493195359509800e-02	2.610870202310095e-03
1.375960633977370e-02	5.628215698183354e-02	2.337326460489828e-03
1.410560540079365e-02	4.130760332023736e-02	1.887391425245125e-03
1.446030495420201e-02	3.820083246809738e-02	1.742643480237701e-03
1.482392378258037e-02	3.039147437949700e-02	1.475668634653496e-03
1.519668617001714e-02	2.791482573557722e-02	1.365974942460175e-03
1.557882204044839e-02	2.300431881320695e-02	1.165164602149692e-03
1.597056709947751e-02	2.042548814841812e-02	1.064322261682766e-03
1.637216297976097e-02	1.812118600573057e-02	9.495303081468973e-04
1.678385739005004e-02	1.564388162449027e-02	8.482365816593799e-04
1.720590426798024e-02	1.336232491055443e-02	7.487318634843787e-04
1.763856393670287e-02	1.257554005920138e-02	6.871962971521117e-04
1.808210326545520e-02	1.148212269804487e-02	6.328711401778648e-04
1.853679583416833e-02	9.470563666428209e-03	5.492463855168950e-04
1.900292210221433e-02	7.734400091900493e-03	4.744490837665181e-04
1.948076958139661e-02	8.471999274386634e-03	4.817548521648691e-04
1.997063301329042e-02	7.843644598564438e-03	4.463259114776727e-04
2.047281455104262e-02	6.605589524894126e-03	3.944622852015204e-04
2.098762394574313e-02	5.545914183427806e-03	3.489171965106053e-04
2.151537873748279e-02	5.800287068223014e-03	3.446463080639810e-04
2.205640445121553e-02	4.738346224342943e-03	3.025046011086678e-04
2.261103479754580e-02	4.352882720187732e-03	2.805052867045990e-04
2.317961187856489e-02	3.982355644590657e-03	2.646860269060729e-04
2.376248639886328e-02	3.565863580624071e-03	2.467802284905215e-04
2.436001788184909e-02	3.432510266806777e-03	2.386730425507155e-04
2.497257489150607e-02	2.773223391808703e-03	2.114651639857368e-04
2.560053525972789e-02	2.763840161624780e-03	2.105617755995883e-04
2.624428631936900e-02	2.588100297519863e-03	2.033523744057438e-04
2.690422514315586e-02	2.795950052899453e-03	2.113510638919621e-04
2.758075878860566e-02	2.109546714134734e-03	1.848025303416323e-04
2.827430454910393e-02	1.942648540274687e-03	1.717031939822084e-04
2.898529021129570e-02	1.511962966452132e-03	1.495087956723997e-04
2.971415431894894e-02	1.565001388366446e-03	1.490281104100117e-04
3.046134644345323e-02	1.751593229915156e-03	1.395629386826401e-04
3.122732746112031e-02	1.385585054708773e-03	1.220518868265065e-04
3.201256983745764e-02	1.266617316826256e-03	1.099484459123576e-04
3.281755791859035e-02	1.202446238612685e-03	1.027817683230210e-04
3.364278823001123e-02	9.839070372805875e-04	8.939943655950228e-05
3.448876978284308e-02	9.515363318661027e-04	8.457002953162164e-05
3.535602438780246e-02	9.847147616289518e-04	8.386858515366766e-05
3.624508697705814e-02	8.388709077987937e-04	7.445953130783567e-05
3.715650593418324e-02	8.220215878759754e-04	7.163146925174792e-05
3.809084343240422e-02	7.958898333469262e-04	6.945477013910120e-05
3.904867578135546e-02	7.160607698103596e-04	6.367435346260882e-05
4.003059378255341e-02	5.746358435660536e-04	5.462919492888560e-05
4.103720309380951e-02	6.882859186124708e-04	5.871380201954413e-05
4.206912460280644e-02	5.984157271760893e-04	5.366655386829468e-05
4.312699481006861e-02	5.061842638827241e-04	4.770095332639629e-05
4.421146622156260e-02	4.589148219372154e-04	4.460592137416324e-05
4.532320775117001e-02	5.630363856528138e-04	4.784168511139038e-05
4.646290513328093e-02	3.903449168119552e-04	3.962110540091246e-05
4.763126134576241e-02	4.415808538391967e-04	4.150277713887097e-05
4.882899704356296e-02	3.945720662908195e-04	3.737381707689385e-05
5.005685100322040e-02	3.719470814079378e-04	3.570380313663397e-05
5.131558057854738e-02	3.687256697477913e-04	3.498946107150094e-05
5.260596216777552e-02	3.714213144151766e-04	3.493045722863824e-05
5.392879169244641e-02	2.946615064370026e-04	3.024401870988755e-05
5.528488508834467e-02	2.870438509656083e-04	2.803232000112004e-05
5.667507880877618e-02	2.488833383103384e-04	2.591595990820476e-05
5.810023034050167e-02	2.229674406518899e-04	2.301033903659053e-05
5.956121873264392e-02	2.144296351876418e-04	2.222860810122412e-05
6.105894513889499e-02	1.856347205841116e-04	2.034642365332220e-05
6.259433337335765e-02	1.976949870713950e-04	1.965044643837022e-05
6.416833048036411e-02	1.768735621482504e-04	1.803517203538419e-05
6.578190731862334e-02	1.814331467166884e-04	1.756469799973152e-05
6.743605916005743e-02	1.662125837067312e-04	1.620040207999709e-05
6.913180630369624e-02	1.515315733530780e-04	1.530062690337773e-05
7.087019470500899e-02	1.355742357531993e-04	1.358309565806486e-05
7.265229662106115e-02	1.080317524055346e-04	1.176218476663267e-05
7.447921127189436e-02	1.025513838066850e-04	1.091075109245601e-05
7.635206551853740e-02	1.157387753527328e-04	1.125091919458779e-05
7.827201455806655e-02	9.907216049005227e-05	1.001804804062941e-05
8.024024263614368e-02	9.077668781508666e-05	9.126973082375537e-06
8.225796377747216e-02	8.073207559923771e-05	8.250853265176519e-06
8.432642253462047e-02	5.583516040635840e-05	6.553534442792859e-06
8.644689475567605e-02	5.124901962858199e-05	6.087609347970715e-06
8.862068837120227e-02	4.676207889845127e-05	5.609897318812242e-06
9.084914420098453e-02	4.026595140284697e-05	4.985243705457892e-06
9.313363678106247e-02	3.096474655138352e-05	4.447469778041821e-06
9.547557521155906e-02	3.154642853429529e-05	4.267369832681052e-06
9.787640402582892e-02	3.621434666614224e-05	4.376156653843205e-06
1.003376040814624e-01	3.221746962195129e-05	4.110529178759610e-06
1.028606934736949e-01	3.402572702202144e-05	4.319418132979615e-06
1.054472284717844e-01	2.288206581058468e-05	4.332953374153189e-06
1.080988044789359e-01	2.802581330924611e-05	5.209334877292909e-06
1.108170570163632e-01	1.672593601577050e-05	2.848740755536805e-06
1.136036627320967e-01	1.807206273822312e-05	2.877766663201019e-06
1.164603404351580e-01	1.393843311050270e-05	2.555364849601784e-06
1.193888521557405e-01	1.228863524829603e-05	2.495862473893565e-06
1.223910042320487e-01	1.317153335612263e-05	2.579921921462221e-06
1.254686484244678e-01	1.111982188969633e-05	2.457268635996845e-06
1.286236830577495e-01	6.409371649037950e-06	2.020655137912248e-06
1.318580541919196e-01	6.757837950619947e-06	2.002619908219205e-06
1.351737568226297e-01	2.463561065294206e-06	1.755917884205312e-06
1.385728361116915e-01	5.248459289434369e-06	1.725396935055768e-06
1.420573886485561e-01	4.006207095266305e-06	1.583002229919455e-06
1.456295637435127e-01	1.343432335090061e-06	1.464769361444329e-06
1.492915647534071e-01	2.713210820073237e-06	1.539670718782710e-06
