6.531919117736974e-03	8.400267745607508e-01	6.438491074478099e-02
6.696366713445120e-03	8.210335360089407e-01	4.005119978062353e-02
6.864954441822814e-03	7.462433656529817e-01	3.280025023432774e-02
7.037786534850146e-03	7.747078283894535e-01	2.910140410719641e-02
7.214969848651533e-03	8.294124670049843e-01	2.803730155065281e-02
7.396613929561183e-03	7.742622263841122e-01	2.424143880726205e-02
7.582831081851815e-03	8.337924377553894e-01	2.336774776543682e-02
7.773736437168517e-03	8.126181451600570e-01	2.118712091036512e-02
7.969448025710674e-03	8.275979224370290e-01	1.989873291643806e-02
8.170086849205966e-03	8.537302922745288e-01	1.899339088562909e-02
8.375776955721575e-03	8.438861127478117e-01	1.768041964164349e-02
8.586645516358821e-03	8.521233836898263e-01	1.656382249932947e-02
8.802822903878670e-03	8.750879562808238e-01	1.597580158036013e-02
9.024442773306718e-03	8.647513018855492e-01	1.502961842397961e-02
9.251642144567487e-03	8.885087019448505e-01	1.432293488179843e-02
9.484561487199120e-03	8.999479474374172e-01	1.376488844154694e-02
9.723344807200844e-03	9.007678166993982e-01	1.295210498776026e-02
9.968139736066932e-03	8.660290335357681e-01	1.208706486901677e-02
1.021909762206215e-02	7.984862788255815e-01	1.092773643129392e-02
1.047637362379519e-02	7.171575069262224e-01	9.770973531472816e-03
1.074012680614786e-02	6.775710495655716e-01	8.890366470841449e-03
1.101052023861944e-02	6.218359914883647e-01	1.270723777718729e-02
1.128772109614692e-02	6.382878752849248e-01	1.515595211551370e-02
1.157190076246351e-02	5.503904105612680e-01	1.216222906729778e-02
1.186323493605930e-02	5.124380961814471e-01	1.119576631404815e-02
1.216190373880953e-02	4.803539401991695e-01	1.018434450240697e-02
1.246809182733779e-02	4.265414125881912e-01	8.732713143946726e-03
1.278198850718285e-02	3.917388652186065e-01	7.872105271491358e-03
1.310378784983969e-02	3.494917782776055e-01	6.936813186101869e-03
1.343368881274725e-02	3.028016829263597e-01	5.844309317605154e-03
1.377189536229697e-02	2.565849224192552e-01	4.949588414548782e-03
1.411861659993816e-02	2.227285220689217e-01	4.261226026844832e-03
1.447406689145821e-02	1.948450923973701e-01	3.724232971147720e-03
1.483846599951756e-02	1.588879146433150e-01	3.063973483137966e-03
1.521203921952141e-02	1.324014520268188e-01	2.612534213527583e-03
1.559501751891208e-02	1.061694636656216e-01	2.106208784520016e-03
1.598763767996821e-02	8.324070044416852e-02	1.734552630286848e-03
1.639014244619909e-02	6.670028845701799e-02	1.442281775601878e-03
1.680278067242460e-02	4.968092080338777e-02	1.155922893369672e-03
1.722580747863356e-02	3.801827671105953e-02	9.511391949239162e-04
1.765948440771564e-02	2.720420335706895e-02	7.446066859504236e-04
1.810407958716429e-02	1.986279195868220e-02	6.014319505352572e-04
1.855986789485074e-02	1.335628243257239e-02	4.686656678778597e-04
1.902713112897150e-02	9.845773496800526e-03	3.836876283214901e-04
1.950615818227449e-02	6.339425032387304e-03	2.961943436200014e-04
1.999724522067143e-02	4.366879841272170e-03	2.356225649027225e-04
2.050069586634706e-02	3.094896630078495e-03	1.936925966828645e-04
2.101682138547821e-02	2.194552800657931e-03	1.575896507188948e-04
2.154594088067901e-02	1.859870267645139e-03	1.416886574268183e-04
2.208838148829098e-02	1.858873324912773e-03	1.363817631153933e-04
2.264447858064020e-02	2.005869605876569e-03	1.365752324170165e-04
2.321457597338639e-02	2.108692785725758e-03	1.390777796743985e-04
2.379902613809237e-02	2.444423796926795e-03	1.464569089875289e-04
2.439819042014498e-02	2.623767882526519e-03	1.482875186306411e-04
2.501243926216255e-02	2.618324999727843e-03	1.466463223198561e-04
2.564215243302676e-02	2.682876454141915e-03	1.473833103133034e-04
2.628771926268064e-02	2.560370287784322e-03	1.434646963736199e-04
2.694953888283789e-02	2.582827114591713e-03	1.448851909761196e-04
2.762802047375221e-02	1.923302341066807e-03	1.249516753468060e-04
2.832358351719940e-02	1.810375205202718e-03	1.182512291126300e-04
2.903665805582841e-02	1.625045716582596e-03	1.107031730852697e-04
2.976768495904195e-02	1.283695176054078e-03	9.690357720251262e-05
3.051711619557079e-02	8.211183234292785e-04	7.177753392113948e-05
3.128541511291048e-02	7.789789640887803e-04	6.879607902619916e-05
3.207305672379311e-02	5.460038084549698e-04	5.458046724269397e-05
3.288052799987133e-02	4.393417227955406e-04	4.706700835319059e-05
3.370832817279609e-02	3.259058067112208e-04	4.139221755828621e-05
3.455696904287441e-02	2.465980617769880e-04	3.419593935702741e-05
3.542697529549781e-02	1.313323859751116e-04	2.610493766831943e-05
3.631888482553727e-02	1.343928135146175e-04	2.467457100367775e-05
3.723324906990499e-02	1.275143956310123e-04	2.298590362176010e-05
3.817063334848891e-02	9.920181008879276e-05	1.961681154718595e-05
3.913161721367048e-02	1.139764543687474e-04	2.008069232328963e-05
4.011679480864185e-02	1.440295855890895e-04	2.244740835052785e-05
4.112677523474421e-02	1.304210015628226e-04	2.176463659443402e-05
4.216218292805413e-02	1.007199075284995e-04	1.740059825852879e-05
4.322365804545081e-02	9.981605969312751e-05	1.784086447666982e-05
4.431185686040308e-02	8.484611897208526e-05	1.538459532841586e-05
4.542745216872059e-02	7.229920049034624e-05	1.386783582146216e-05
4.657113370452030e-02	5.813973089235966e-05	1.248008748375375e-05
4.774360856666530e-02	1.766320084171788e-05	7.764963188351813e-06
4.894560165593967e-02	3.833729809180429e-05	9.602965512788431e-06
5.017785612322961e-02	4.521338580909573e-05	9.610321116494465e-06
5.144113382898804e-02	3.248965049674841e-05	8.336308420368854e-06
5.273621581426664e-02	1.998870940436364e-05	6.554159456638927e-06
5.406390278360662e-02	2.469674295686545e-05	7.084353713680304e-06
5.542501560008670e-02	2.496954646368486e-05	6.828078981734801e-06
5.682039579283449e-02	2.463435468626506e-05	6.468104017243655e-06
5.825090607731488e-02	1.917245325395405e-05	5.382314593564043e-06
5.971743088871737e-02	3.346988943245209e-05	6.957411779497348e-06
6.122087692877172e-02	1.480503263309844e-05	4.396170267322877e-06
6.276217372633047e-02	1.958785378869545e-05	4.655192261094520e-06
6.434227421206457e-02	1.617677463624909e-05	4.221954802664644e-06
6.596215530762750e-02	8.859751158316076e-06	3.303877470839005e-06
6.762281852965232e-02	1.346734134551809e-05	3.670697043501398e-06
6.932529060895486e-02	4.312246406352246e-06	2.554892466552723e-06
7.107062412532590e-02	6.307845714689828e-06	2.749212510809321e-06
7.285989815830510e-02	6.185121833678725e-06	2.453045701289620e-06
7.469421895433859e-02	4.687728708683797e-06	2.259942621101912e-06
7.657472061073302e-02	5.137464710107259e-06	2.052192469660386e-06
7.850256577682883e-02	5.841707148051943e-06	2.101226553363191e-06
8.047894637282628e-02	1.320466981295974e-06	1.627149639919089e-06
8.250508432670856e-02	4.675608682670764e-06	1.787949488278533e-06
8.458223232971777e-02	6.535062940349417e-06	1.883967920686347e-06
8.671167461085075e-02	1.075329445834727e-06	1.315043169761937e-06
8.889472773085354e-02	4.097505960175050e-06	1.510681534893989e-06
9.113274139620550e-02	2.736377642791761e-06	1.340936520730961e-06
