6.531919117736974e-03	2.424244808087491e-01	4.059441254240187e-02
6.696366713445120e-03	3.348710722458443e-01	3.305295606883349e-02
6.864954441822814e-03	3.339135444507340e-01	2.759061455454581e-02
7.037786534850146e-03	2.851822048732286e-01	2.194451816269571e-02
7.214969848651533e-03	3.139435855205057e-01	2.109218325388107e-02
7.396613929561183e-03	3.374393687839933e-01	2.015783006938547e-02
7.582831081851815e-03	3.394833356249785e-01	1.838943872768936e-02
7.773736437168517e-03	3.534942767752522e-01	1.741419202616701e-02
7.969448025710674e-03	3.863121424728575e-01	1.707630326904049e-02
8.170086849205966e-03	3.482270240958490e-01	1.509043801448627e-02
8.375776955721575e-03	3.794694270857324e-01	1.482162382162457e-02
8.586645516358821e-03	3.946834840873520e-01	1.412358249054462e-02
8.802822903878670e-03	3.837700682847387e-01	1.313629748375265e-02
9.024442773306718e-03	3.894691040582503e-01	1.254963978922989e-02
9.251642144567487e-03	4.041430601963617e-01	1.208873340905155e-02
9.484561487199120e-03	4.099279952066864e-01	1.162231891818644e-02
9.723344807200844e-03	4.243773713844393e-01	1.118191401866927e-02
9.968139736066932e-03	4.180646030085880e-01	1.061085515780024e-02
1.021909762206215e-02	3.810252879175577e-01	9.611855077882286e-03
1.047637362379519e-02	3.449661895811308e-01	8.708464941647133e-03
1.074012680614786e-02	3.110871639904821e-01	7.771698654949799e-03
1.101052023861944e-02	2.768452785293866e-01	8.259535801604906e-03
1.128772109614692e-02	2.816181887068767e-01	9.020900414877868e-03
1.157190076246351e-02	2.306144163422237e-01	7.186521417979877e-03
1.186323493605930e-02	2.219548220714093e-01	6.838838305666114e-03
1.216190373880953e-02	2.043218658897920e-01	6.323105438737231e-03
1.246809182733779e-02	1.737660413693591e-01	5.347802128544302e-03
1.278198850718285e-02	1.532146138876312e-01	4.792509869175952e-03
1.310378784983969e-02	1.382095070773207e-01	4.304177936679688e-03
1.343368881274725e-02	1.105017993668721e-01	3.568060761191373e-03
1.377189536229697e-02	1.046351196259995e-01	3.333576659251645e-03
1.411861659993816e-02	8.804229312301068e-02	2.893825519660558e-03
1.447406689145821e-02	7.311190224823209e-02	2.507017463201626e-03
1.483846599951756e-02	6.300506640895845e-02	2.206870391888634e-03
1.521203921952141e-02	5.705103142747647e-02	2.011598555293892e-03
1.559501751891208e-02	4.325303154742768e-02	1.629628131857678e-03
1.598763767996821e-02	3.449219958938756e-02	1.396504207217717e-03
1.639014244619909e-02	2.998228864500685e-02	1.236337384758781e-03
1.680278067242460e-02	2.233369820136188e-02	1.016658798712165e-03
1.722580747863356e-02	1.547399156213101e-02	8.029786352905530e-04
1.765948440771564e-02	1.267325957183885e-02	6.904180065846672e-04
1.810407958716429e-02	1.021894108996813e-02	5.933980302441220e-04
1.855986789485074e-02	7.883835725190821e-03	4.986922504233945e-04
1.902713112897150e-02	5.596453182592131e-03	4.008488716854548e-04
1.950615818227449e-02	4.705342509223149e-03	3.567524541281944e-04
1.999724522067143e-02	3.488113725698411e-03	2.957116723629446e-04
2.050069586634706e-02	2.241343311864731e-03	2.289983577729866e-04
2.101682138547821e-02	1.934428259084674e-03	2.077344928221553e-04
2.154594088067901e-02	1.622834721399353e-03	1.826557092595527e-04
2.208838148829098e-02	1.266137840701691e-03	1.595503910854789e-04
2.264447858064020e-02	9.130521976933424e-04	1.306795677615316e-04
2.321457597338639e-02	7.023959270651115e-04	1.149146357000304e-04
2.379902613809237e-02	5.805158609843123e-04	1.048998932151570e-04
2.439819042014498e-02	7.550669111695342e-04	1.127688808744438e-04
2.501243926216255e-02	5.678416244499508e-04	1.000963941793910e-04
2.564215243302676e-02	8.610523995006378e-04	1.216390572690447e-04
2.628771926268064e-02	5.501239369211228e-04	9.827999299186640e-05
