6.532015878499265e-03	8.804038031038607e-01	1.430335680429322e-01
6.696661870732718e-03	5.926560752761786e-01	5.110368600662572e-02
6.865457929846407e-03	7.429011410852949e-01	4.982725462693122e-02
7.038508662426115e-03	7.370676809974368e-01	4.353612831801344e-02
7.215921311771227e-03	7.083199597161792e-01	3.946187619498562e-02
7.397805824355733e-03	6.246286312270856e-01	3.290903410303822e-02
7.584274917964443e-03	7.522690552742631e-01	3.374814390057015e-02
7.775444151546655e-03	7.165085850598096e-01	3.049278166731260e-02
7.971431996830539e-03	7.792125626605703e-01	2.980423357456911e-02
8.172359911742651e-03	7.567679440223442e-01	2.741234566220507e-02
8.378352415678036e-03	7.300945952460822e-01	2.515276520299152e-02
8.589537166667615e-03	7.347225394044420e-01	2.337489814009502e-02
8.806045040490639e-03	7.373783203145875e-01	2.232884935157284e-02
9.028010211781245e-03	7.365711925357616e-01	2.107886841388469e-02
9.255570237179402e-03	7.447235436136898e-01	2.003801092318498e-02
9.488866140577746e-03	7.701277413645444e-01	1.950771858421270e-02
9.728042500517150e-03	7.738431999791070e-01	1.835728346293081e-02
9.973247539785185e-03	7.515121312402929e-01	1.730126151457185e-02
1.022463321727301e-02	7.278572521919604e-01	1.614481478640537e-02
1.048235532214759e-02	7.205959599267241e-01	1.531311900381141e-02
1.074657357039764e-02	6.598275597619352e-01	1.380548976967745e-02
1.101745170381309e-02	6.348951913377044e-01	1.653004171396812e-02
1.129515759145940e-02	6.550532279997864e-01	1.844694863820525e-02
1.157986333370973e-02	5.786620993610886e-01	1.554452861385069e-02
1.187174536889921e-02	5.356817099136169e-01	1.416767176312148e-02
1.217098458266769e-02	4.806908836760826e-01	1.271672104833842e-02
1.247776642005841e-02	4.421585969488422e-01	1.130881971699633e-02
1.279228100044240e-02	4.015697461563812e-01	1.026769305494248e-02
1.311472323533955e-02	3.341460594680765e-01	8.719112536838585e-03
1.344529294920952e-02	2.745739243330766e-01	7.277666336814312e-03
1.378419500328729e-02	2.140906607224990e-01	5.981971136765573e-03
1.413163942254015e-02	1.696883173081333e-01	4.963705566425621e-03
1.448784152582470e-02	1.275121440512415e-01	4.030313208475290e-03
1.485302205932464e-02	9.641885825070405e-02	3.287244161957826e-03
1.522740733335198e-02	6.268865951618770e-02	2.498608723331765e-03
1.561122936259645e-02	4.523663057946509e-02	1.976759008268420e-03
1.600472600991005e-02	3.208249458870474e-02	1.585067142562189e-03
1.640814113371585e-02	2.354125562173038e-02	1.305965899945510e-03
1.682172473913229e-02	1.717213974717275e-02	1.059839376907040e-03
1.724573313290685e-02	1.641747810607850e-02	9.928444270421125e-04
1.768042908225490e-02	1.282436651451395e-02	8.281403264474869e-04
1.812608197770222e-02	1.247377762717415e-02	7.871108040569878e-04
1.858296800003218e-02	1.096336416543153e-02	7.108728073682006e-04
1.905137029144099e-02	9.121546154266674e-03	6.180925256151434e-04
1.953157913100706e-02	1.003643824604194e-02	6.255926996476278e-04
2.002389211458322e-02	8.081815504527445e-03	5.403045974629117e-04
2.052861433922340e-02	7.073060370069717e-03	4.863167669711255e-04
2.104605859225787e-02	6.529844629933418e-03	4.558272961734616e-04
2.157654554513432e-02	5.245149962290438e-03	3.927173711693588e-04
2.212040395214498e-02	4.289985109600921e-03	3.461970280349561e-04
2.267797085416274e-02	3.452091286500412e-03	2.994175742840202e-04
2.324959178751277e-02	2.949642635296367e-03	2.772395969639178e-04
2.383562099810882e-02	2.051202405986061e-03	2.267602782169688e-04
2.443642166098715e-02	1.732751396538621e-03	2.056351175035938e-04
2.505236610537399e-02	1.355963062703911e-03	1.826601383418735e-04
2.568383604542605e-02	1.391414402219747e-03	1.831059199146507e-04
2.633122281678706e-02	1.207724771110156e-03	1.697536660147293e-04
2.699492761910700e-02	8.270756111073732e-04	1.500281029385949e-04
2.767536176467421e-02	8.534949967763381e-04	1.466331422153775e-04
2.837294693331458e-02	8.290808046129189e-04	1.440520567265137e-04
2.908811543371571e-02	1.088621890229334e-03	1.563290413088378e-04
2.982131047133795e-02	6.312808239779328e-04	1.190303672507643e-04
3.057298642307849e-02	6.246213304489816e-04	1.044380281148561e-04
3.134360911885861e-02	5.783641288387237e-04	9.601279407259009e-05
3.213365613030856e-02	4.873779939449701e-04	8.539348151842885e-05
3.294361706672912e-02	3.215988776041465e-04	6.974577451927767e-05
3.377399387851309e-02	3.661524379192373e-04	6.689194447085429e-05
3.462530116821489e-02	2.886045775579553e-04	5.765672693150068e-05
3.549806650946091e-02	2.194827254356770e-04	5.139873801230793e-05
3.639283077389839e-02	1.560007442382344e-04	4.065473652729008e-05
3.731014846638528e-02	9.113123960289751e-05	3.188436157566492e-05
3.825058806862898e-02	1.369063425660087e-04	3.328800359955702e-05
3.921473239148685e-02	1.353463399387400e-04	3.527064668571560e-05
4.020317893614667e-02	1.177602586171026e-04	3.307382919449813e-05
4.121654026441118e-02	9.054357232715177e-05	2.601787204323101e-05
4.225544437831592e-02	1.275079665680415e-04	3.001178586933768e-05
4.332053510931575e-02	1.157994781375838e-04	3.002921177789685e-05
4.441247251728116e-02	7.461637009868490e-05	2.316298669993215e-05
4.553193329955176e-02	5.976681228562000e-05	1.906010954737907e-05
4.667961121030026e-02	1.030206428443829e-04	2.401235457072987e-05
4.785621749046708e-02	6.176278327011230e-05	1.779216937222530e-05
4.906248130853180e-02	4.036596906349986e-05	1.486334816329253e-05
5.029915021239465e-02	4.430291681192288e-05	1.513962327842648e-05
5.156699059264827e-02	2.888330626152756e-05	1.247476137054420e-05
5.286678815752657e-02	1.806407946059166e-05	8.617774700353302e-06
5.419934841982518e-02	1.812399175548785e-05	8.152978431735315e-06
5.556549719609530e-02	2.914338713511412e-05	1.056409493129387e-05
5.696608111842008e-02	1.557854858582992e-05	7.697896923284553e-06
5.840196815909098e-02	1.685080802936416e-05	7.325833027265888e-06
5.987404816850903e-02	3.276386160429407e-05	9.639674993552797e-06
6.138323342664446e-02	1.275251807810766e-05	5.829818902218405e-06
6.293045920839646e-02	3.071664131130625e-05	9.260814886581896e-06
6.451668436320329e-02	-1.505984566230281e-05	4.398793005060569e-06
6.614289190926220e-02	1.708509349044477e-05	6.065906640718336e-06
6.781008964272706e-02	-7.694742640453117e-06	3.565094332160047e-06
6.951931076226164e-02	1.425735188924099e-05	5.223800499080074e-06
7.127161450933521e-02	-5.465188346396288e-06	3.831107424379253e-06
7.306808682465751e-02	6.035898081033640e-06	3.428435508704859e-06
7.490984102115983e-02	7.772380149626726e-06	3.777724915875906e-06
7.679801847393919e-02	3.340065836915681e-06	2.387928231473316e-06
7.873378932759328e-02	3.644289076873245e-06	2.508952442019888e-06
8.071835322138460e-02	1.124578181719076e-05	3.819371817153201e-06
8.275294003268283e-02	1.761810522590193e-06	1.924878483055553e-06
8.483881063914664e-02	1.064909698076499e-06	1.690548077812678e-06
8.697725770011697e-02	5.540796273735147e-06	2.367218706822082e-06
8.916960645770611e-02	9.074341214235929e-06	2.844815342940632e-06
9.141721555807905e-02	6.877670147316508e-06	2.437320620270617e-06
9.372147789343599e-02	3.058232409291654e-06	1.731961422425501e-06
9.608382146521793e-02	2.785453966542423e-06	1.615506561708234e-06
9.850571026907021e-02	8.043130892634734e-07	1.292713409609685e-06
1.009886452021124e-01	2.700808021689922e-06	1.353406562915678e-06
1.035341649930769e-01	3.058843090347663e-06	1.581521363336953e-06
1.061438471558923e-01	1.176593293452642e-06	1.343481291577827e-06
1.088193089673038e-01	1.247776944390729e-06	1.288122468155015e-06
1.115622084691336e-01	9.118479788658778e-07	1.160352817730791e-06
1.143742454958066e-01	1.655514378412511e-06	1.336534762944547e-06
1.172571627277739e-01	1.487190005694128e-06	1.153703772988343e-06
1.202127467714902e-01	-3.238458187587983e-07	9.774493962339185e-07
1.232428292666124e-01	6.970199294937741e-07	1.037522732321727e-06
1.263492880211066e-01	3.449016981369477e-07	1.033193090627600e-06
1.295340481749666e-01	2.048794253520677e-06	1.308129682577547e-06
1.327990833932648e-01	1.637930888760803e-06	1.211321987882212e-06
