6.532015878499265e-03	2.199750557997030e-01	2.790913870077282e-02
6.696661870732718e-03	2.742433368915886e-01	2.803455694147348e-02
6.865457929846407e-03	2.807472605365738e-01	2.524274298134542e-02
7.038508662426115e-03	2.710314754440507e-01	2.135350799199990e-02
7.215921311771227e-03	2.600118007664611e-01	1.942513969635164e-02
7.397805824355733e-03	2.766174949417974e-01	1.816479846914324e-02
7.584274917964443e-03	2.588904277858775e-01	1.593597365100996e-02
7.775444151546655e-03	3.298220815472204e-01	1.693895561710108e-02
7.971431996830539e-03	3.421898864132445e-01	1.595283135294471e-02
8.172359911742651e-03	3.391883768088678e-01	1.481575132150407e-02
8.378352415678036e-03	3.424920374553108e-01	1.403011119638910e-02
8.589537166667615e-03	3.498685194614292e-01	1.324978011662811e-02
8.806045040490639e-03	3.589321215122714e-01	1.267384302740573e-02
9.028010211781245e-03	3.504544241962058e-01	1.188560949538182e-02
9.255570237179402e-03	3.897704175757619e-01	1.187297162293845e-02
9.488866140577746e-03	3.918614007806419e-01	1.137207716231217e-02
9.728042500517150e-03	4.003264107976387e-01	1.082993215146334e-02
9.973247539785185e-03	3.993249292899777e-01	1.034724018233055e-02
1.022463321727301e-02	3.742009703648440e-01	9.494024361526245e-03
1.048235532214759e-02	3.181813475243538e-01	8.321799144263767e-03
1.074657357039764e-02	2.946376950373951e-01	7.538853205002061e-03
1.101745170381309e-02	2.668930079558886e-01	8.067969273229591e-03
1.129515759145940e-02	2.674644303889408e-01	8.760705589619286e-03
1.157986333370973e-02	2.350644133626581e-01	7.310302093527608e-03
1.187174536889921e-02	2.140531354688779e-01	6.654066519403426e-03
1.217098458266769e-02	2.042425619514459e-01	6.253254765274358e-03
1.247776642005841e-02	1.699633019720330e-01	5.258686077339591e-03
1.279228100044240e-02	1.697702092257020e-01	5.099620413405678e-03
1.311472323533955e-02	1.431298226775853e-01	4.428792619007351e-03
1.344529294920952e-02	1.216024851942848e-01	3.759755239430373e-03
1.378419500328729e-02	1.035717486565704e-01	3.305734267895198e-03
1.413163942254015e-02	9.265276097197213e-02	2.983925286380705e-03
1.448784152582470e-02	7.651054531905921e-02	2.562122052272633e-03
1.485302205932464e-02	6.236917904531317e-02	2.184702164684738e-03
1.522740733335198e-02	5.825664429683137e-02	2.032012243751753e-03
1.561122936259645e-02	4.711591252634580e-02	1.703327312457910e-03
1.600472600991005e-02	3.845775862599714e-02	1.475944419616038e-03
1.640814113371585e-02	3.315505279825572e-02	1.303437114528992e-03
1.682172473913229e-02	2.857244001414101e-02	1.155808559225174e-03
1.724573313290685e-02	2.341028946357888e-02	9.968657273716670e-04
1.768042908225490e-02	1.783709462814062e-02	8.179013462947454e-04
1.812608197770222e-02	1.449324274178650e-02	7.095374647532791e-04
1.858296800003218e-02	1.133134741955922e-02	5.989866267178713e-04
1.905137029144099e-02	9.848037146404904e-03	5.341725398942958e-04
1.953157913100706e-02	7.443292246878890e-03	4.485567914257256e-04
2.002389211458322e-02	6.128892682209173e-03	3.931126526439342e-04
2.052861433922340e-02	4.843064489980244e-03	3.385814333247684e-04
2.104605859225787e-02	3.942970992094237e-03	2.923393274208780e-04
2.157654554513432e-02	3.027176856298499e-03	2.489705839682051e-04
2.212040395214498e-02	2.443693063046292e-03	2.181585001302745e-04
2.267797085416274e-02	2.158011626137052e-03	1.983089250054483e-04
2.324959178751277e-02	1.753787906123946e-03	1.767580186459448e-04
2.383562099810882e-02	1.180450976821343e-03	1.435068116210760e-04
2.443642166098715e-02	1.068260216922773e-03	1.356330811639882e-04
2.505236610537399e-02	8.821005419765841e-04	1.248017201071372e-04
2.568383604542605e-02	1.031794042858280e-03	1.301678961175851e-04
2.633122281678706e-02	6.042946927631004e-04	1.020475019227697e-04
2.699492761910700e-02	6.689978233935737e-04	1.080724988827727e-04
2.767536176467421e-02	4.576874945596274e-04	8.785344225731069e-05
2.837294693331458e-02	3.609973415898541e-04	8.095654493894492e-05
2.908811543371571e-02	4.031748705203100e-04	8.189639816291985e-05
2.982131047133795e-02	3.516487803490165e-04	7.658655283520512e-05
3.057298642307849e-02	3.739635003467150e-04	6.548522390311025e-05
3.134360911885861e-02	2.201414231141828e-04	5.208674443867206e-05
3.213365613030856e-02	1.663618748616709e-04	4.079592448264341e-05
3.294361706672912e-02	2.920959294209418e-04	5.168384312233004e-05
3.377399387851309e-02	1.781736357803652e-04	3.725529894461891e-05
3.462530116821489e-02	1.632392992854058e-04	3.451976658517057e-05
3.549806650946091e-02	1.169228442213382e-04	2.967979373176571e-05
3.639283077389839e-02	1.689584735192857e-04	3.457677877449319e-05
3.731014846638528e-02	1.865846658699358e-04	3.426216465084378e-05
3.825058806862898e-02	1.635114273447430e-04	3.166571273692796e-05
3.921473239148685e-02	1.405505986126904e-04	2.816188659955674e-05
4.020317893614667e-02	1.066458987946711e-04	2.360021926626759e-05
4.121654026441118e-02	9.369335585842713e-05	2.188792085205588e-05
4.225544437831592e-02	1.170483682445019e-04	2.438325147675125e-05
4.332053510931575e-02	7.223792433378189e-05	1.704612783160165e-05
4.441247251728116e-02	8.864009166845387e-05	1.983960536256396e-05
4.553193329955176e-02	8.788752488949917e-05	1.823913765582444e-05
4.667961121030026e-02	5.576472217976061e-05	1.445671605234466e-05
4.785621749046708e-02	4.343467132355598e-05	1.194675571108842e-05
4.906248130853180e-02	3.135381440981480e-05	9.105696863324632e-06
5.029915021239465e-02	5.215489258769907e-05	1.168219766967691e-05
5.156699059264827e-02	3.319601924501439e-05	9.324787201923900e-06
5.286678815752657e-02	4.284423757044862e-05	1.062090124854928e-05
5.419934841982518e-02	2.344341129404039e-05	7.034337733145104e-06
5.556549719609530e-02	4.271399599064815e-05	9.797556454576928e-06
5.696608111842008e-02	2.118302573233856e-05	6.332655831492764e-06
5.840196815909098e-02	2.670032358787180e-05	6.818641430376053e-06
5.987404816850903e-02	3.154906765068272e-05	7.550380724259624e-06
6.138323342664446e-02	2.717528503473753e-05	6.842628442157523e-06
6.293045920839646e-02	1.959475068879274e-05	5.417575432732971e-06
6.451668436320329e-02	2.108187825261320e-05	5.373168364934735e-06
6.614289190926220e-02	1.893739395046420e-05	4.937589034555858e-06
6.781008964272706e-02	-8.249456785215489e-06	3.584551653053063e-06
6.951931076226164e-02	1.194200528447003e-05	3.591323894786491e-06
7.127161450933521e-02	1.334334689570346e-05	3.482279485018285e-06
7.306808682465751e-02	1.828926359841301e-05	4.199979583460461e-06
7.490984102115983e-02	7.740572615392921e-06	2.532755577744980e-06
7.679801847393919e-02	1.029778428496620e-05	2.875472092866174e-06
7.873378932759328e-02	1.173078815594991e-05	2.957295195835133e-06
8.071835322138460e-02	1.180311363621467e-05	2.946816155594920e-06
8.275294003268283e-02	9.574134844110567e-06	2.448698756509562e-06
8.483881063914664e-02	5.833025226588428e-06	1.859291594339986e-06
8.697725770011697e-02	8.027672793336696e-06	2.144399420112805e-06
8.916960645770611e-02	8.561228166027406e-06	2.134648121806100e-06
9.141721555807905e-02	7.658517412592623e-06	1.979427982274508e-06
9.372147789343599e-02	6.577110779393904e-06	1.750986170115737e-06
9.608382146521793e-02	5.764540114794361e-06	1.594926234377618e-06
9.850571026907021e-02	5.795552037536369e-06	1.527309870087958e-06
1.009886452021124e-01	5.104812570559815e-06	1.398150311794854e-06
1.035341649930769e-01	4.430159526213449e-06	1.289643823293527e-06
1.061438471558923e-01	2.484425476648185e-06	1.038619822666492e-06
1.088193089673038e-01	4.509577420850237e-06	1.265900748551151e-06
1.115622084691336e-01	4.548358924444948e-06	1.256078197953566e-06
1.143742454958066e-01	2.793797168012166e-06	9.615630059913078e-07
1.172571627277739e-01	3.195600303002474e-06	1.074791666340833e-06
1.202127467714902e-01	4.155340447094010e-06	1.174721479607528e-06
1.232428292666124e-01	3.156501036849016e-06	1.020128517985528e-06
1.263492880211066e-01	7.649283743102031e-07	7.438515375003920e-07
1.295340481749666e-01	1.486862278242626e-06	7.677338884323123e-07
1.327990833932648e-01	2.100594904333902e-06	8.532082276268480e-07
1.361464170892754e-01	1.556613586095751e-06	7.253929149565825e-07
1.395781236784277e-01	8.325505325101431e-07	6.444985585973242e-07
1.430963298638661e-01	1.269932095208661e-06	6.813196599778318e-07
1.467032159544147e-01	2.918927368714940e-06	8.566033818679076e-07
1.504010172157617e-01	2.037250095734854e-06	7.936655410319828e-07
1.541920252557022e-01	1.381066236329266e-06	6.970857349715736e-07
1.580785894442974e-01	1.941163763007742e-06	7.520326544237536e-07
1.620631183698304e-01	9.479050321610542e-07	5.898513605033896e-07
1.661480813314603e-01	1.315473214144161e-06	5.989540931195372e-07
1.703360098695011e-01	7.572939057144156e-07	5.178706762562081e-07
1.746294993342717e-01	3.121425056045314e-07	4.846278777118678e-07
1.790312104944914e-01	2.025914110685190e-06	7.192250668375479e-07
1.835438711862156e-01	1.021349896833978e-06	5.929818715519242e-07
1.881702780033353e-01	4.473488710614602e-07	5.222729215167495e-07
1.929132980306874e-01	-3.110746241871746e-07	4.338307646458624e-07
1.977758706208489e-01	1.045061280188470e-06	5.593657830274017e-07
2.027610092157180e-01	1.381312665866583e-06	6.113668604390358e-07
2.078718032140094e-01	4.651714034726953e-08	4.995228924028501e-07
2.131114198858217e-01	-4.694612966698378e-07	4.901055985119747e-07
2.184831063354638e-01	1.029820522527437e-06	6.610972033453726e-07
2.239901915137555e-01	4.061896711850731e-07	6.838564567576553e-07
2.296360882810512e-01	1.747771970939083e-06	8.812148502838197e-07
2.354242955222634e-01	5.251109903498697e-07	7.339004067898297e-07
2.413584003151976e-01	-8.215761980403352e-07	5.582408126234464e-07
2.474420801535424e-01	-6.772380724657062e-07	5.345052051811858e-07
2.536791052258927e-01	6.607505244481331e-07	8.636534476220413e-07
2.600733407522164e-01	-4.594256706730758e-07	6.612967709022956e-07
2.666287493792169e-01	-1.321182923135789e-06	5.604679298791202e-07
2.733493936360694e-01	-6.346691305821152e-07	5.957330469575613e-07
2.802394384520601e-01	-5.009434083324808e-07	8.127975574767698e-07
2.873031537376828e-01	-1.633446571758676e-07	6.883343393170125e-07
2.945449170307948e-01	-1.876362594217028e-06	2.779962822418889e-07
