6.531919117736974e-03	3.309564299169749e-01	4.280582564207202e-02
6.696366713445120e-03	3.623657034990235e-01	3.445009431174800e-02
6.864954441822814e-03	3.289611359488307e-01	2.729938077226060e-02
7.037786534850146e-03	3.564631697696640e-01	2.553478862405218e-02
7.214969848651533e-03	3.483656933411228e-01	2.284832401025775e-02
7.396613929561183e-03	3.986278366099537e-01	2.255112938562572e-02
7.582831081851815e-03	3.847978774242334e-01	2.007975245114383e-02
7.773736437168517e-03	3.867032411067026e-01	1.873807911865218e-02
7.969448025710674e-03	4.210926793807278e-01	1.819253004976819e-02
8.170086849205966e-03	4.282356876941671e-01	1.711935917353108e-02
8.375776955721575e-03	4.108463296191753e-01	1.572363650550326e-02
8.586645516358821e-03	4.420352451979953e-01	1.529602388663582e-02
8.802822903878670e-03	4.044357061328177e-01	1.378535727640303e-02
9.024442773306718e-03	4.336094831605832e-01	1.352589373335118e-02
9.251642144567487e-03	4.227732658815490e-01	1.263755061317270e-02
9.484561487199120e-03	4.183946109709341e-01	1.192596252915757e-02
9.723344807200844e-03	4.209086566128502e-01	1.123229442326739e-02
9.968139736066932e-03	4.119626306791521e-01	1.066608132707326e-02
1.021909762206215e-02	3.547922174030450e-01	9.345708779441415e-03
1.047637362379519e-02	3.165001083289246e-01	8.386584528053104e-03
1.074012680614786e-02	2.788391427708475e-01	7.402299724106405e-03
1.101052023861944e-02	2.500762020235109e-01	7.917629302485659e-03
1.128772109614692e-02	2.394252328883182e-01	8.141754708591733e-03
1.157190076246351e-02	2.006489914031277e-01	6.603533184628388e-03
1.186323493605930e-02	1.878349243495695e-01	6.161068860412463e-03
1.216190373880953e-02	1.599353973921956e-01	5.398940788678800e-03
1.246809182733779e-02	1.342635185564726e-01	4.559533546668128e-03
1.278198850718285e-02	1.216474604283080e-01	4.133724970594375e-03
1.310378784983969e-02	1.005798941217261e-01	3.574213276616213e-03
1.343368881274725e-02	8.877970768943831e-02	3.170127821155597e-03
1.377189536229697e-02	7.877381348165820e-02	2.836886381587050e-03
1.411861659993816e-02	7.113962270898699e-02	2.570147400653771e-03
1.447406689145821e-02	6.088186860775348e-02	2.283352990238081e-03
1.483846599951756e-02	5.036525705105303e-02	1.960281438781155e-03
1.521203921952141e-02	4.571552314334921e-02	1.794815372674624e-03
1.559501751891208e-02	3.990929985817177e-02	1.571261525432539e-03
1.598763767996821e-02	3.498462589260048e-02	1.411762376077677e-03
1.639014244619909e-02	3.325218814831637e-02	1.318846248648560e-03
1.680278067242460e-02	2.988022671669382e-02	1.193883683627189e-03
1.722580747863356e-02	2.793262154155007e-02	1.106882111740330e-03
1.765948440771564e-02	2.365086279695307e-02	9.590136951699740e-04
1.810407958716429e-02	2.233009551329108e-02	8.965615227758532e-04
1.855986789485074e-02	1.901343691475763e-02	7.905554644155306e-04
1.902713112897150e-02	1.764402045770458e-02	7.272164121744542e-04
1.950615818227449e-02	1.543418666045831e-02	6.551188065252478e-04
1.999724522067143e-02	1.430521945516212e-02	6.102563559521153e-04
2.050069586634706e-02	1.385154500951822e-02	5.781866404604036e-04
2.101682138547821e-02	1.306369707290812e-02	5.398441076355818e-04
2.154594088067901e-02	1.149551087423394e-02	4.904016384273586e-04
2.208838148829098e-02	1.034478323227852e-02	4.508601494787257e-04
2.264447858064020e-02	9.262983734011706e-03	4.117312025182956e-04
2.321457597338639e-02	8.687015986099772e-03	3.944398045172873e-04
2.379902613809237e-02	7.588894786025562e-03	3.624588726545408e-04
2.439819042014498e-02	7.236016566876870e-03	3.479566974205019e-04
2.501243926216255e-02	6.834063848369955e-03	3.342227018971697e-04
2.564215243302676e-02	6.507239811300156e-03	3.249386693977292e-04
2.628771926268064e-02	6.113892800980007e-03	3.119768845606111e-04
2.694953888283789e-02	5.326599771351625e-03	2.934891043333473e-04
2.762802047375221e-02	5.257320557884050e-03	2.885606638220832e-04
2.832358351719940e-02	4.454168957425363e-03	2.595204240368491e-04
2.903665805582841e-02	4.055011591885987e-03	2.451269299111964e-04
2.976768495904195e-02	3.915041189471109e-03	2.350335148062983e-04
3.051711619557079e-02	3.431991034491461e-03	1.966634861163216e-04
3.128541511291048e-02	2.972478535231491e-03	1.787445247467271e-04
3.207305672379311e-02	2.814628401502348e-03	1.660974974022951e-04
3.288052799987133e-02	2.615581692874805e-03	1.544005262415505e-04
3.370832817279609e-02	2.363093252970116e-03	1.426789004038295e-04
3.455696904287441e-02	2.229545225814289e-03	1.342895122098718e-04
3.542697529549781e-02	1.876955087991417e-03	1.194986163214399e-04
3.631888482553727e-02	1.800707834644664e-03	1.121196101153788e-04
3.723324906990499e-02	1.751094958343647e-03	1.086619402842071e-04
3.817063334848891e-02	1.518120942947897e-03	9.798558264191214e-05
3.913161721367048e-02	1.241641997819074e-03	8.609608155899844e-05
4.011679480864185e-02	1.194855883749634e-03	8.224733717123134e-05
4.112677523474421e-02	1.111314987173893e-03	7.706918756271094e-05
4.216218292805413e-02	1.097428093340359e-03	7.482098073402508e-05
4.322365804545081e-02	9.622568600245889e-04	6.874672570791311e-05
4.431185686040308e-02	8.787832022207238e-04	6.360750022330267e-05
4.542745216872059e-02	7.525148078817313e-04	5.897284719069033e-05
4.657113370452030e-02	6.911121920375074e-04	5.471523312003729e-05
4.774360856666530e-02	7.165043742485199e-04	5.414212324909840e-05
4.894560165593967e-02	5.689856046870022e-04	4.656663531263072e-05
5.017785612322961e-02	4.929761205103023e-04	4.183567654947575e-05
5.144113382898804e-02	5.045353963529332e-04	4.372068700688130e-05
5.273621581426664e-02	4.109450006173186e-04	3.732968722528143e-05
5.406390278360662e-02	3.943617937821129e-04	3.588250113761659e-05
5.542501560008670e-02	3.363163103241178e-04	3.190464681546240e-05
5.682039579283449e-02	2.670983331042843e-04	2.701076034414151e-05
5.825090607731488e-02	2.520148836512779e-04	2.541304655276486e-05
5.971743088871737e-02	2.310908691819043e-04	2.373283340448564e-05
