6.532015878499265e-03	1.795352259731798e-01	2.186921500439840e-02
6.696661870732718e-03	1.916218312798930e-01	2.028016679704069e-02
6.865457929846407e-03	2.377107058676663e-01	1.843849600464323e-02
7.038508662426115e-03	2.337685582794339e-01	1.598412999648706e-02
7.215921311771227e-03	2.339419450067766e-01	1.472169097001157e-02
7.397805824355733e-03	2.362401235703169e-01	1.322701085618890e-02
7.584274917964443e-03	2.488793141106107e-01	1.240195932391975e-02
7.775444151546655e-03	2.618306431150749e-01	1.181553118960583e-02
7.971431996830539e-03	2.589577527507262e-01	1.093077497529561e-02
8.172359911742651e-03	2.626091013533140e-01	1.023744214958114e-02
8.378352415678036e-03	2.797854799435546e-01	9.795666964767150e-03
8.589537166667615e-03	2.792956770166465e-01	9.063463761154817e-03
8.806045040490639e-03	2.900030221490884e-01	8.757850870328215e-03
9.028010211781245e-03	3.054200125273792e-01	8.472573185654250e-03
9.255570237179402e-03	2.996994118283098e-01	7.893427274493256e-03
9.488866140577746e-03	2.938038774901475e-01	7.434611501964765e-03
9.728042500517150e-03	2.883654927283169e-01	6.889770326928868e-03
9.973247539785185e-03	2.857742186289707e-01	6.553690572964959e-03
1.022463321727301e-02	2.907048730039070e-01	6.249900659107948e-03
1.048235532214759e-02	2.790655250670322e-01	5.816745104498489e-03
1.074657357039764e-02	2.698783864875613e-01	5.381406733163616e-03
1.101745170381309e-02	2.575135797906590e-01	6.485912188336418e-03
1.129515759145940e-02	2.688914319149339e-01	7.313732412986950e-03
1.157986333370973e-02	2.309411697765981e-01	6.063768857391143e-03
1.187174536889921e-02	2.260841740900306e-01	5.774833970462984e-03
1.217098458266769e-02	2.054310166406964e-01	5.188465593114756e-03
1.247776642005841e-02	1.880640237634664e-01	4.623672375876490e-03
1.279228100044240e-02	1.699517385851355e-01	4.134507496484755e-03
1.311472323533955e-02	1.507466406843815e-01	3.664551211805890e-03
1.344529294920952e-02	1.313075537440465e-01	3.160371513865464e-03
1.378419500328729e-02	1.199015111182231e-01	2.854790919820086e-03
1.413163942254015e-02	1.050378569140260e-01	2.520762910914909e-03
1.448784152582470e-02	9.186487846886479e-02	2.218312631070683e-03
1.485302205932464e-02	7.974393344729480e-02	1.940830865534227e-03
1.522740733335198e-02	6.884747820682593e-02	1.709088587875679e-03
1.561122936259645e-02	5.991076720996337e-02	1.478160350299223e-03
1.600472600991005e-02	5.244007901039013e-02	1.318563842499152e-03
1.640814113371585e-02	4.553875546433519e-02	1.158820529612909e-03
1.682172473913229e-02	3.939176084279751e-02	1.024496890970334e-03
1.724573313290685e-02	3.531710711480499e-02	9.144882136868077e-04
1.768042908225490e-02	2.979175797920531e-02	7.897342391778647e-04
1.812608197770222e-02	2.616169373572093e-02	7.061091258350881e-04
1.858296800003218e-02	2.341400483778405e-02	6.368270420722856e-04
1.905137029144099e-02	1.952905279916750e-02	5.533438023590014e-04
1.953157913100706e-02	1.869434066381122e-02	5.216440907146728e-04
2.002389211458322e-02	1.622861388233320e-02	4.660886260044385e-04
2.052861433922340e-02	1.452963910539337e-02	4.246023607577877e-04
2.104605859225787e-02	1.333884392883267e-02	3.914462010142108e-04
2.157654554513432e-02	1.205714769402933e-02	3.586138088807006e-04
2.212040395214498e-02	1.111266953466135e-02	3.334774691003751e-04
2.267797085416274e-02	9.613793840284169e-03	2.988236177961647e-04
2.324959178751277e-02	9.019610241474714e-03	2.869459836125007e-04
2.383562099810882e-02	8.093779906101300e-03	2.658843261192361e-04
2.443642166098715e-02	7.586872241206835e-03	2.529238860566459e-04
2.505236610537399e-02	6.919177044724559e-03	2.389418658584136e-04
2.568383604542605e-02	6.064387647721714e-03	2.221491096837856e-04
2.633122281678706e-02	6.022068464721760e-03	2.192720159162867e-04
2.699492761910700e-02	5.255644068383681e-03	2.070386705231834e-04
2.767536176467421e-02	5.078201077094029e-03	2.006445072817983e-04
2.837294693331458e-02	4.667477691707608e-03	1.877284890224955e-04
2.908811543371571e-02	4.601777278693547e-03	1.839166662617657e-04
2.982131047133795e-02	4.105458483398808e-03	1.700956998340651e-04
3.057298642307849e-02	3.585530640695837e-03	1.521975910710888e-04
3.134360911885861e-02	3.340463436788112e-03	1.440958429503347e-04
3.213365613030856e-02	3.012365016363931e-03	1.324472013420679e-04
3.294361706672912e-02	2.727543591101190e-03	1.232274064372868e-04
3.377399387851309e-02	2.678564150775312e-03	1.218274489836271e-04
3.462530116821489e-02	2.253767162531720e-03	1.091282525621136e-04
3.549806650946091e-02	2.192905175088281e-03	1.046545727523026e-04
3.639283077389839e-02	2.110773593870137e-03	1.011103333590078e-04
3.731014846638528e-02	1.939264284865956e-03	9.658124989870030e-05
3.825058806862898e-02	1.857188960943538e-03	9.327988812612859e-05
3.921473239148685e-02	1.604855670992842e-03	8.565969071047905e-05
4.020317893614667e-02	1.707764985175021e-03	8.793548921045416e-05
4.121654026441118e-02	1.324639264910913e-03	7.633396986919033e-05
4.225544437831592e-02	1.533263636485297e-03	8.125724632143127e-05
4.332053510931575e-02	1.119311562627322e-03	7.038995025362905e-05
4.441247251728116e-02	1.162335216273387e-03	7.142983550668350e-05
4.553193329955176e-02	1.175188770623772e-03	7.225797009797191e-05
4.667961121030026e-02	9.212574123929916e-04	6.527250292112004e-05
4.785621749046708e-02	1.055236776986914e-03	6.993728263350456e-05
4.906248130853180e-02	9.142370971303278e-04	6.495398400329024e-05
5.029915021239465e-02	7.388220074220959e-04	5.822241035854521e-05
5.156699059264827e-02	8.277378988354089e-04	6.291900866253713e-05
5.286678815752657e-02	7.908315946791449e-04	6.012113977851129e-05
5.419934841982518e-02	7.062649785353049e-04	5.726766895480865e-05
5.556549719609530e-02	6.991601574138721e-04	5.572783001956439e-05
5.696608111842008e-02	5.783084708468973e-04	4.977353880028038e-05
5.840196815909098e-02	6.115279097694765e-04	5.021843341173843e-05
5.987404816850903e-02	5.936773703642591e-04	4.786951356280612e-05
6.138323342664446e-02	5.259170358538134e-04	4.462308936485941e-05
6.293045920839646e-02	4.883915134839876e-04	4.107661880299476e-05
6.451668436320329e-02	4.342229177819928e-04	3.745340221373273e-05
6.614289190926220e-02	3.141778130434874e-04	3.179733621278209e-05
6.781008964272706e-02	3.377871306625667e-04	3.088794677140205e-05
6.951931076226164e-02	2.955432405978403e-04	2.860990308574396e-05
7.127161450933521e-02	2.715564994949998e-04	2.620846414512992e-05
7.306808682465751e-02	2.605335280051483e-04	2.564867754029123e-05
7.490984102115983e-02	2.865208799199694e-04	2.526063522389894e-05
7.679801847393919e-02	2.253380002881807e-04	2.179443585886687e-05
7.873378932759328e-02	1.839831836101852e-04	1.890687297873119e-05
8.071835322138460e-02	1.753668084372511e-04	1.757852394869898e-05
8.275294003268283e-02	1.210253162837039e-04	1.391290736454176e-05
8.483881063914664e-02	1.456892777229785e-04	1.466894996154023e-05
8.697725770011697e-02	1.042351423453335e-04	1.221189848945231e-05
8.916960645770611e-02	9.991006883951300e-05	1.141841809122123e-05
9.141721555807905e-02	1.055767954794964e-04	1.114168152534895e-05
9.372147789343599e-02	8.178125744742531e-05	9.705562587207044e-06
9.608382146521793e-02	6.723083994422004e-05	8.817129754625171e-06
9.850571026907021e-02	4.587718013517566e-05	7.126663617679142e-06
1.009886452021124e-01	5.289519934066510e-05	7.459315503748980e-06
1.035341649930769e-01	3.905659207181326e-05	7.888278843150004e-06
1.061438471558923e-01	3.586999775972734e-05	8.501916606784152e-06
1.088193089673038e-01	1.466129330204340e-05	6.693084894632137e-06
1.115622084691336e-01	2.490506924117533e-05	5.058947899844921e-06
1.143742454958066e-01	9.717075146240771e-06	4.019804073777797e-06
1.172571627277739e-01	1.188280303118930e-05	3.890189357621071e-06
1.202127467714902e-01	1.539056302411634e-05	4.455913734961529e-06
1.232428292666124e-01	1.124614752021124e-06	3.652328180695649e-06
1.263492880211066e-01	-2.072441066518010e-07	2.921098364735999e-06
1.295340481749666e-01	-5.558514245276885e-07	2.794900812775247e-06
1.327990833932648e-01	9.963726466399878e-07	3.131020795678744e-06
1.361464170892754e-01	-4.129224166131836e-06	2.306868120780913e-06
1.395781236784277e-01	-2.474758243298636e-07	2.655368110177688e-06
1.430963298638661e-01	1.710333068796769e-06	2.768877294179340e-06
1.467032159544147e-01	-9.176351801396342e-07	2.257155074213227e-06
1.504010172157617e-01	-2.478707327482772e-06	2.260015477153745e-06
1.541920252557022e-01	-6.920775829938954e-08	2.540570721872040e-06
1.580785894442974e-01	-3.044106316296761e-06	2.202363420594176e-06
1.620631183698304e-01	-2.669272057254385e-06	1.997208486572487e-06
1.661480813314603e-01	2.088071515253534e-06	2.470205324615337e-06
1.703360098695011e-01	-5.759365213250296e-07	2.254103108558301e-06
1.746294993342717e-01	9.187954695183769e-07	2.401915315865170e-06
1.790312104944914e-01	1.490859390478233e-06	2.353816004948226e-06
1.835438711862156e-01	2.948192541118593e-06	2.614856533841165e-06
