6.532015878499265e-03	6.661171986884856e-01	5.084557865147812e-02
6.696661870732718e-03	7.040363095085006e-01	3.636740846837552e-02
6.865457929846407e-03	6.082993565580155e-01	2.922345029459968e-02
7.038508662426115e-03	5.818907610554664e-01	2.432689249800257e-02
7.215921311771227e-03	6.647873987321827e-01	2.424462179843181e-02
7.397805824355733e-03	6.864324745896045e-01	2.262665037754176e-02
7.584274917964443e-03	6.806240198587582e-01	2.058191427824686e-02
7.775444151546655e-03	7.056650728079434e-01	1.954474187604123e-02
7.971431996830539e-03	7.243068465395853e-01	1.836564976758126e-02
8.172359911742651e-03	7.385998222645933e-01	1.736217905900660e-02
8.378352415678036e-03	7.267652081662017e-01	1.616346338878681e-02
8.589537166667615e-03	7.471403952342187e-01	1.532203490991158e-02
8.806045040490639e-03	7.582205329183191e-01	1.470256086526827e-02
9.028010211781245e-03	7.562747009899516e-01	1.384203118112765e-02
9.255570237179402e-03	7.647865383783018e-01	1.308474167613690e-02
9.488866140577746e-03	7.582158942405802e-01	1.241514697885523e-02
9.728042500517150e-03	7.310945014300454e-01	1.141870957640290e-02
9.973247539785185e-03	7.049737761741494e-01	1.070872323934833e-02
1.022463321727301e-02	5.932083806595612e-01	9.145311039631685e-03
1.048235532214759e-02	4.845850952984782e-01	7.726010093112897e-03
1.074657357039764e-02	3.870006548601784e-01	6.409630952318223e-03
1.101745170381309e-02	3.075031033664271e-01	7.188432083545741e-03
1.129515759145940e-02	2.504094524889151e-01	6.864761490875854e-03
1.157986333370973e-02	1.925900149229916e-01	5.222376011896349e-03
1.187174536889921e-02	1.498098774884448e-01	4.203203665540128e-03
1.217098458266769e-02	1.160777623089663e-01	3.384883008613470e-03
1.247776642005841e-02	1.009758075454862e-01	2.961820756341447e-03
1.279228100044240e-02	8.070031356068322e-02	2.462804839929448e-03
1.311472323533955e-02	6.836663348541969e-02	2.138110713985321e-03
1.344529294920952e-02	5.377385849407649e-02	1.757883234764661e-03
1.378419500328729e-02	4.420212381405199e-02	1.502278956749385e-03
1.413163942254015e-02	3.921350793049063e-02	1.357851517924171e-03
1.448784152582470e-02	3.389382029152961e-02	1.196810803167755e-03
1.485302205932464e-02	2.835935424612759e-02	1.034437311944637e-03
1.522740733335198e-02	2.709791840383994e-02	9.797858373287898e-04
1.561122936259645e-02	2.146742880796139e-02	8.106799546930124e-04
1.600472600991005e-02	1.959566892452172e-02	7.421640558279621e-04
1.640814113371585e-02	1.696985284116747e-02	6.605697453091976e-04
1.682172473913229e-02	1.550665899421263e-02	6.024216095369906e-04
1.724573313290685e-02	1.387010669516419e-02	5.455429754971984e-04
1.768042908225490e-02	1.226588520244599e-02	4.838343833444695e-04
1.812608197770222e-02	1.073161034179155e-02	4.348452224021834e-04
1.858296800003218e-02	9.678675575725946e-03	3.947329009699214e-04
1.905137029144099e-02	8.339928689924139e-03	3.515649969253036e-04
1.953157913100706e-02	7.716138703512033e-03	3.243754048088370e-04
2.002389211458322e-02	6.557086277326153e-03	2.888769838292311e-04
2.052861433922340e-02	5.946120959078029e-03	2.658982624467963e-04
2.104605859225787e-02	5.684245704241411e-03	2.497907971212691e-04
2.157654554513432e-02	5.276020481866189e-03	2.328996306141235e-04
2.212040395214498e-02	4.445514805040021e-03	2.069771798577981e-04
2.267797085416274e-02	4.295789572380921e-03	1.968028057281376e-04
2.324959178751277e-02	4.076827982394189e-03	1.904899340562443e-04
2.383562099810882e-02	3.604368153666502e-03	1.757733442575501e-04
2.443642166098715e-02	3.265422103143054e-03	1.648503046182121e-04
2.505236610537399e-02	2.991356419556099e-03	1.558782754797224e-04
2.568383604542605e-02	2.723729335897151e-03	1.485699741455432e-04
2.633122281678706e-02	2.462464385580669e-03	1.402817312712011e-04
2.699492761910700e-02	2.456368876562353e-03	1.409635801103576e-04
2.767536176467421e-02	2.049564236815142e-03	1.271818986657943e-04
2.837294693331458e-02	1.917546424150992e-03	1.214115972686748e-04
2.908811543371571e-02	1.875855902319389e-03	1.180582019230131e-04
2.982131047133795e-02	1.896826701876753e-03	1.157091539889144e-04
3.057298642307849e-02	1.680862313790564e-03	9.552241126242772e-05
3.134360911885861e-02	1.378678087240517e-03	8.371439294161656e-05
3.213365613030856e-02	1.294234237191089e-03	7.724076275367835e-05
3.294361706672912e-02	1.168909749768830e-03	7.049660024180705e-05
3.377399387851309e-02	1.087332984902951e-03	6.616338996971259e-05
3.462530116821489e-02	1.029446750822934e-03	6.142376502269131e-05
3.549806650946091e-02	9.366793808436081e-04	5.725813038010422e-05
3.639283077389839e-02	8.914284891595936e-04	5.365921821748250e-05
3.731014846638528e-02	6.835994923300901e-04	4.502171471360738e-05
3.825058806862898e-02	6.231240746525758e-04	4.190525469776402e-05
3.921473239148685e-02	6.006007536276572e-04	3.980571442299320e-05
4.020317893614667e-02	6.053845502193053e-04	3.868706452268954e-05
4.121654026441118e-02	5.776483384696977e-04	3.699981769042891e-05
4.225544437831592e-02	4.958679027742288e-04	3.329973844208690e-05
4.332053510931575e-02	4.788991431261728e-04	3.184503965338084e-05
4.441247251728116e-02	4.373712851135840e-04	2.960247968469032e-05
4.553193329955176e-02	3.842151200939862e-04	2.723545274528439e-05
4.667961121030026e-02	3.922709605582584e-04	2.710782807053260e-05
4.785621749046708e-02	3.229180057945200e-04	2.401153935424634e-05
4.906248130853180e-02	3.631253749543523e-04	2.457026711931866e-05
5.029915021239465e-02	3.216837939784406e-04	2.261725819537017e-05
5.156699059264827e-02	2.879563410126494e-04	2.177136371300552e-05
5.286678815752657e-02	2.700829865406949e-04	2.007885538843290e-05
5.419934841982518e-02	2.344350203004128e-04	1.829725527630121e-05
5.556549719609530e-02	2.255719909450682e-04	1.703266336331854e-05
5.696608111842008e-02	2.230533707039851e-04	1.658649716018100e-05
5.840196815909098e-02	2.312721546625611e-04	1.634190927309270e-05
5.987404816850903e-02	1.694595659121592e-04	1.350716257597446e-05
