6.531919117736974e-03	9.000574871430043e-01	6.963371542142506e-02
6.696366713445120e-03	9.536918695946056e-01	4.361739465210030e-02
6.864954441822814e-03	8.235150620386769e-01	3.524091402917212e-02
7.037786534850146e-03	8.041015463743248e-01	2.988508320774324e-02
7.214969848651533e-03	8.637399979071699e-01	2.883033138976597e-02
7.396613929561183e-03	8.872008020047082e-01	2.669617248523386e-02
7.582831081851815e-03	8.788957667887402e-01	2.411634274649438e-02
7.773736437168517e-03	8.911148274561644e-01	2.247193233015125e-02
7.969448025710674e-03	8.734655493831726e-01	2.068626126623210e-02
8.170086849205966e-03	9.423395292355184e-01	2.033939575872119e-02
8.375776955721575e-03	9.420649187698463e-01	1.909722987214721e-02
8.586645516358821e-03	9.018816233040957e-01	1.729403304083041e-02
8.802822903878670e-03	9.306690112739027e-01	1.668538854001358e-02
9.024442773306718e-03	9.405914910246683e-01	1.593402666636070e-02
9.251642144567487e-03	9.676998272504327e-01	1.518296294125706e-02
9.484561487199120e-03	9.567479086101395e-01	1.435309269644425e-02
9.723344807200844e-03	9.379134348419854e-01	1.329718461616472e-02
9.968139736066932e-03	9.207553464001796e-01	1.260733538669760e-02
1.021909762206215e-02	8.426272662551301e-01	1.131416956458856e-02
1.047637362379519e-02	7.906810470279084e-01	1.038725085597335e-02
1.074012680614786e-02	7.304986119111145e-01	9.336946603888212e-03
1.101052023861944e-02	6.965989992200529e-01	1.390221406904020e-02
1.128772109614692e-02	6.971313398743078e-01	1.622616890347038e-02
1.157190076246351e-02	6.007470509946485e-01	1.311494887082890e-02
1.186323493605930e-02	5.616471460606940e-01	1.199088726035827e-02
1.216190373880953e-02	5.251971609982310e-01	1.096570880825809e-02
1.246809182733779e-02	4.886253935712070e-01	9.848081549456078e-03
1.278198850718285e-02	4.360529399195890e-01	8.574327808198516e-03
1.310378784983969e-02	3.868695343222056e-01	7.587286553418864e-03
1.343368881274725e-02	3.316569673246976e-01	6.306727179665380e-03
1.377189536229697e-02	2.869493813838266e-01	5.403615250548922e-03
1.411861659993816e-02	2.389995989338382e-01	4.511779518696806e-03
1.447406689145821e-02	2.086248795627918e-01	3.933963631488249e-03
1.483846599951756e-02	1.717918907035354e-01	3.246996514375264e-03
1.521203921952141e-02	1.417039081041253e-01	2.733759433911740e-03
1.559501751891208e-02	1.114591032362317e-01	2.184651127371105e-03
1.598763767996821e-02	8.786811944353848e-02	1.801317810908919e-03
1.639014244619909e-02	6.592464463358393e-02	1.434217468308487e-03
1.680278067242460e-02	5.151791067743525e-02	1.184911437089038e-03
1.722580747863356e-02	3.609961578156525e-02	9.250449136302897e-04
1.765948440771564e-02	2.518082456815765e-02	7.136460463583416e-04
1.810407958716429e-02	1.796102302085830e-02	5.710276955212203e-04
1.855986789485074e-02	1.211489432348296e-02	4.444573455513545e-04
1.902713112897150e-02	7.370091244433614e-03	3.295871596077266e-04
1.950615818227449e-02	5.440450274618301e-03	2.734809873943921e-04
1.999724522067143e-02	3.523617231541220e-03	2.130663299889471e-04
2.050069586634706e-02	3.367814397738336e-03	2.004466143927087e-04
2.101682138547821e-02	3.133856305394578e-03	1.875342719556425e-04
2.154594088067901e-02	2.948405472151091e-03	1.755120920530211e-04
2.208838148829098e-02	3.320465508905559e-03	1.819532554138967e-04
2.264447858064020e-02	3.916459808424515e-03	1.891628689914697e-04
2.321457597338639e-02	4.239427440787536e-03	1.947761238536823e-04
2.379902613809237e-02	4.470892559224025e-03	1.958144215526866e-04
2.439819042014498e-02	4.440027063529304e-03	1.928668054500351e-04
2.501243926216255e-02	4.626455450652496e-03	1.948043370019043e-04
2.564215243302676e-02	4.332376278555057e-03	1.869761277866014e-04
2.628771926268064e-02	4.430657522765002e-03	1.886673026183007e-04
2.694953888283789e-02	3.634273110056755e-03	1.710825148934604e-04
2.762802047375221e-02	3.019356797073736e-03	1.545318055489645e-04
2.832358351719940e-02	2.269564373560610e-03	1.318518034495664e-04
2.903665805582841e-02	2.160162970118612e-03	1.275663811984366e-04
2.976768495904195e-02	1.564093192319703e-03	1.067362008744385e-04
3.051711619557079e-02	1.189443151889943e-03	8.487469336014667e-05
3.128541511291048e-02	8.878648058259237e-04	7.261052598147369e-05
3.207305672379311e-02	4.947252857720669e-04	5.303563182440987e-05
3.288052799987133e-02	3.907003577993032e-04	4.651834918991639e-05
3.370832817279609e-02	2.263977724681412e-04	3.730456047883642e-05
3.455696904287441e-02	2.294856338463157e-04	3.408509197121488e-05
3.542697529549781e-02	2.562178086836973e-04	3.623564749537494e-05
3.631888482553727e-02	1.951966439828343e-04	2.991623445228248e-05
3.723324906990499e-02	2.969812029334100e-04	3.427235615798721e-05
3.817063334848891e-02	3.086634293166893e-04	3.484691442333149e-05
3.913161721367048e-02	2.991908452732529e-04	3.272433122192198e-05
4.011679480864185e-02	3.397353963497618e-04	3.330166038145883e-05
4.112677523474421e-02	3.075428077757300e-04	3.160250831456541e-05
4.216218292805413e-02	2.694466672771364e-04	2.880296241278816e-05
4.322365804545081e-02	2.331715399120829e-04	2.609616508041265e-05
4.431185686040308e-02	1.961941892652382e-04	2.377317920940530e-05
4.542745216872059e-02	1.478633647803942e-04	1.951019569291658e-05
4.657113370452030e-02	5.015504628195631e-05	1.224110036918442e-05
4.774360856666530e-02	6.335565991327433e-05	1.263565216016344e-05
4.894560165593967e-02	5.391695999581248e-05	1.137826519339942e-05
5.017785612322961e-02	2.983284051872619e-05	8.587385007097591e-06
5.144113382898804e-02	3.939668710712041e-05	9.380093239345688e-06
5.273621581426664e-02	5.341222340497381e-05	1.031081391307936e-05
5.406390278360662e-02	3.703875967297027e-05	8.428478607014363e-06
