2.578960708434845e-02	1.279117690001795e-03	9.571648840598689e-05	5.068831355255790e-02
2.671238501543352e-02	1.051091951109830e-03	8.399769225840251e-05	5.250199209978198e-02
2.766818086367075e-02	9.710518368451532e-04	7.723495947271241e-05	5.438056587910427e-02
2.865817604315375e-02	9.061469358253246e-04	7.014756635248777e-05	5.632635690682450e-02
2.968359424015383e-02	7.453758498144128e-04	6.108756960729471e-05	5.834177028330759e-02
3.074570292566078e-02	5.848125580331595e-04	5.195636068980095e-05	6.042929716581461e-02
3.184581492204384e-02	5.342968358539654e-04	4.817877354387491e-05	6.259151784770461e-02
3.298529002576950e-02	4.161166541568667e-04	4.053016837692591e-05	6.483110494781334e-02
3.416553668818156e-02	4.060481219134923e-04	3.832214340396552e-05	6.715082671395106e-02
3.538801375642138e-02	4.069581053859312e-04	3.676526524258900e-05	6.955355044460293e-02
3.665423227663990e-02	3.273326569988872e-04	3.214852323368461e-05	7.204224603306129e-02
3.796575736173034e-02	2.610826387457445e-04	2.803213323986185e-05	7.461998963837023e-02
3.932421012589042e-02	2.004618402479340e-04	2.426480004593884e-05	7.728996748762076e-02
4.073126968840490e-02	1.856785902255713e-04	2.238788301431735e-05	8.005547981429532e-02
4.218867524912571e-02	1.587875801565531e-04	2.027899944970507e-05	8.291994493753062e-02
4.369822823821469e-02	1.433714175683380e-04	1.914275147983891e-05	8.588690348734042e-02
4.526179454280625e-02	1.195481896093905e-04	1.753401603962239e-05	8.896002278102094e-02
4.688130681334240e-02	7.701968502813554e-05	1.453628135191340e-05	9.214310135614866e-02
4.855876685243060e-02	6.457146446447117e-05	1.356621519333562e-05	9.544007366577301e-02
5.029624808917742e-02	5.404777530196615e-05	1.240574745643361e-05	9.885501494160803e-02
5.209589814205628e-02	5.899393798957366e-05	1.226400111898187e-05	1.023921462312337e-01
5.395994147347720e-02	4.706423469452461e-05	1.179891033701927e-05	1.060558396155335e-01
5.589068213933968e-02	5.355598121256898e-05	1.147624383527797e-05	1.098506236128169e-01
5.789050663696740e-02	4.128020578429087e-05	9.578055627606791e-06	1.137811887763071e-01
5.996188685494473e-02	3.022523795598389e-05	8.087702600907857e-06	1.178523934919121e-01
6.210738312850150e-02	3.014007322753549e-05	7.614031140098261e-06	1.220692699834462e-01
6.432964740422241e-02	1.964991742284660e-05	6.331285148574818e-06	1.264370305327239e-01
6.663142651799289e-02	2.508478806712505e-05	6.432730548318943e-06	1.309610739222153e-01
6.901556559023318e-02	1.891988408377972e-05	5.826825691515745e-06	1.356469921082261e-01
7.148501154261731e-02	2.058991986158462e-05	5.677729557708548e-06	1.405005771328505e-01
7.404281674062371e-02	2.100856809365560e-05	5.742523781900794e-06	1.455278282832410e-01
7.669214276641997e-02	9.710756361990086e-06	4.697527643357776e-06	1.507349595070437e-01
7.943626432674525e-02	1.600290146894055e-05	4.944425767705167e-06	1.561284070931652e-01
8.227857330062052e-02	8.946346012204581e-06	4.126155092329420e-06	1.617148376273658e-01
8.522258293189003e-02	8.852078099781343e-06	3.942461137301059e-06	1.675011562325106e-01
8.827193217177598e-02	9.244413694268200e-06	3.717731645601316e-06	1.734945151036660e-01
9.143039017681430e-02	8.056653333294629e-06	3.443488800350401e-06	1.797023223485903e-01
9.470186096773089e-02	1.102410209831342e-05	3.434988053683441e-06	1.861322511445452e-01
9.809038825501727e-02	4.337949823330340e-06	2.905533381972776e-06	1.927922492227482e-01
1.016001604371700e-01	4.029196720939804e-06	2.772041850454125e-06	1.996905486921873e-01
1.052355157777724e-01	5.475241652576522e-06	2.655380332402537e-06	2.068356762149425e-01
1.090009477678169e-01	6.552251149120139e-06	2.738209843978798e-06	2.142364635455893e-01
1.129011106798972e-01	3.877703409218894e-06	2.396150817784328e-06	2.219020584477140e-01
1.169408253211346e-01	3.463284225415389e-06	2.286368815836427e-06	2.298419360010317e-01
1.211250849919501e-01	7.131411274651988e-06	2.609620877442266e-06	2.380659103130846e-01
1.254590616580470e-01	6.411966712265138e-06	2.595833761334233e-06	2.465841466499971e-01
1.299481123432336e-01	1.702488622084266e-06	2.379568905545418e-06	2.554071740012807e-01
1.345977857509869e-01	2.670518144185055e-06	2.539224060633595e-06	2.645458980942205e-01
1.394138291229429e-01	-4.193911296060117e-06	2.184496851709488e-06	2.740116148739298e-01
1.444021953427909e-01	-1.598013386591595e-06	2.709212680506705e-06	2.838160244657339e-01
1.501354505529975e-01	-3.173451544593421e-07	2.528880584162504e-06	2.950844798873815e-01
