2.764462368528709e-02	5.476886774399160e-03	2.304830661777788e-04	5.433498681750790e-02
2.863300191590716e-02	4.479822263962348e-03	1.945500379753595e-04	5.627762560119425e-02
2.965671763340659e-02	3.757345637988528e-03	1.688262810240217e-04	5.828971954931375e-02
3.071703425895378e-02	3.112919137358147e-03	1.453536344531085e-04	6.037375189236037e-02
3.181526038481415e-02	3.017708176479490e-03	1.361987270796470e-04	6.253229464376792e-02
3.295275138935241e-02	2.133986076693284e-03	1.087767389884267e-04	6.476801177416656e-02
3.413091110977594e-02	1.890376930918404e-03	9.728614955695660e-05	6.708366249912835e-02
3.535119357468375e-02	1.744263621140910e-03	8.881077065440584e-05	6.948210468445969e-02
3.661510479855942e-02	1.474568949056262e-03	7.732048051998430e-05	7.196629837324317e-02
3.792420464042232e-02	1.386184808326525e-03	7.261985126701532e-05	7.453930943898174e-02
3.928010872893134e-02	1.074602278736993e-03	6.059171230088822e-05	7.720431336935366e-02
4.068449045631683e-02	9.515538981588800e-04	5.435481511199425e-05	7.996459918524816e-02
4.213908304360153e-02	7.576618990408378e-04	4.666288783942709e-05	8.282357349991835e-02
4.364568167965941e-02	7.463522310967046e-04	4.417085119532874e-05	8.578476472326092e-02
4.520614573675227e-02	6.135945789449127e-04	3.914306110582747e-05	8.885182741641168e-02
4.682240106527838e-02	5.244282775660022e-04	3.315060483971102e-05	9.202854680203064e-02
4.849644237056527e-02	4.237777053133923e-04	2.817612282015816e-05	9.531884343584364e-02
5.023033567464009e-02	3.800768433404677e-04	2.559467162220810e-05	9.872677804520535e-02
5.202622086601550e-02	3.147951910431117e-04	2.180190144164858e-05	1.022565565406556e-01
5.388631434063815e-02	2.825599136847016e-04	2.031881933904416e-05	1.059125352066536e-01
5.581291173725900e-02	2.255295565219692e-04	1.696944473713536e-05	1.096992260778971e-01
5.780839077060122e-02	1.968163220305280e-04	1.486192482993640e-05	1.136213025078602e-01
5.987521416582252e-02	1.780979768569091e-04	1.316202405075272e-05	1.176836049364237e-01
6.201593269789318e-02	1.401421374614129e-04	1.103893464995380e-05	1.218911468637157e-01
6.423318833964095e-02	1.377223989817352e-04	1.021962139674761e-05	1.262491210375341e-01
6.652971752234813e-02	1.162240709434376e-04	8.922107149279318e-06	1.307629058619890e-01
6.890835451292465e-02	1.042448672466374e-04	8.013192417691670e-06	1.354380720352728e-01
7.137203491182524e-02	6.496241348511851e-05	6.291717670685991e-06	1.402803894247499e-01
7.392379927602774e-02	6.463711609858966e-05	5.977476505641609e-06	1.452958341878530e-01
7.656679687154355e-02	5.947731262859804e-05	5.612180688009933e-06	1.504905961475713e-01
7.930428956009186e-02	5.031298193398915e-05	4.844018434487444e-06	1.558710864316354e-01
8.213965582473381e-02	4.056588822509843e-05	4.199412668367052e-06	1.614439453848256e-01
8.507639493943553e-02	3.673479478137794e-05	3.722966660629286e-06	1.672160507641693e-01
8.811813128770515e-02	2.780616614081250e-05	3.208940730537525e-06	1.731945262271407e-01
9.126861883563447e-02	3.234143637753311e-05	3.133672723552942e-06	1.793867501233396e-01
9.453174576486492e-02	2.435061924650714e-05	2.698697166918205e-06	1.858003646004994e-01
9.791153927119613e-02	1.626196931421898e-05	2.235992013399833e-06	1.924432850360610e-01
1.014121705347592e-01	1.912511592490967e-05	2.228236922737465e-06	1.993237098059553e-01
1.050379598678885e-01	1.649376532185057e-05	1.994223862957388e-06	2.064501304026476e-01
1.087933820470451e-01	1.214191007520881e-05	1.784896860119479e-06	2.138313419149335e-01
1.126830718353731e-01	9.240411089989140e-06	1.592250365343695e-06	2.214764538824181e-01
1.167118297027032e-01	8.942992570960824e-06	1.519577693380417e-06	2.293949015380762e-01
1.208846277500639e-01	8.828151869673144e-06	1.446959571944933e-06	2.375964574527671e-01
1.252066158460119e-01	6.572930519832448e-06	1.370905237039406e-06	2.460912435960758e-01
1.296831279823544e-01	5.873803558059801e-06	1.339584313379560e-06	2.548897438283664e-01
1.343196888571075e-01	3.094331302929993e-06	1.279807617142160e-06	2.640028168394619e-01
1.391220206928157e-01	3.317919681389072e-06	1.232845977636051e-06	2.734417095499232e-01
1.440960502986459e-01	2.529152987914856e-06	1.156966826121614e-06	2.832180709914616e-01
1.492479163849734e-01	1.073053761157813e-06	1.040953434080879e-06	2.933439666836193e-01
1.545839771394854e-01	2.420015901172365e-06	1.126087341718695e-06	3.038318935244588e-01
1.601108180741534e-01	3.440655242325309e-06	1.112530178339851e-06	3.146947952136387e-01
1.658352601527586e-01	2.578560248695691e-06	1.006451699909983e-06	3.259460782269120e-01
1.717643682090002e-01	3.037062438158155e-07	8.711374341115329e-07	3.375996283617587e-01
1.779054596655765e-01	2.213360159645050e-06	9.152684248960977e-07	3.496698278745766e-01
1.842661135649999e-01	7.866884443772218e-07	8.140410314260688e-07	3.621715732305764e-01
1.908541799232893e-01	4.467151289855672e-07	7.817537122127973e-07	3.751202934882892e-01
1.976777894180867e-01	7.694241482750355e-07	7.517291962980234e-07	3.885319693413761e-01
2.047453634231516e-01	1.379932202257939e-06	7.673632789183442e-07	4.024231528412383e-01
2.120656244016195e-01	9.461189094187026e-07	7.112060488351013e-07	4.168109878247711e-01
2.196476066708506e-01	1.255745069549413e-06	7.284602996621284e-07	4.317132310724701e-01
2.275006675521535e-01	2.377521298082035e-07	7.431206075865464e-07	4.471482742230041e-01
2.356344989191457e-01	3.343429950171569e-07	7.906318278981648e-07	4.631351664712992e-01
2.440591391590019e-01	4.835437238207406e-07	8.408964644492697e-07	4.796936380781475e-01
2.527849855613537e-01	-5.366110199604389e-07	8.210536280000790e-07	4.968441247203556e-01
2.618228071501288e-01	-3.817869581716617e-07	8.626962938940734e-07	5.146077927114825e-01
2.701107233169440e-01	3.384682658790068e-07	1.117163052068891e-06	5.308975357296948e-01
